timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6888000,6877000,0.9999979,-3.7574384e-05,4.6547343e-06,-0.0020844687,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
6893000,6884000,0.9999979,-3.7595746e-05,4.6564564e-06,-0.0020843574,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
6936000,6924000,0.9999979,-3.788365e-05,4.6664904e-06,-0.002083386,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
6985000,6976000,0.9999979,-3.8365582e-05,4.6551995e-06,-0.0020824114,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7036000,7022000,0.9999979,-3.904559e-05,4.6296477e-06,-0.002081626,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7092000,7082000,0.9999979,-3.997748e-05,4.5837533e-06,-0.0020810773,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7136000,7124000,0.9999979,-4.0771134e-05,4.543189e-06,-0.0020808626,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7180000,7172000,0.9999979,-4.2064232e-05,4.489449e-06,-0.002080825,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7236000,7224000,0.9999979,-4.3435975e-05,4.438426e-06,-0.0020809264,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7284000,7276000,0.9999979,-4.4641565e-05,4.3861473e-06,-0.0020810845,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7340000,7333000,0.9999979,-4.562987e-05,4.316175e-06,-0.002081334,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7381000,7372000,0.9999979,-4.6284593e-05,4.264988e-06,-0.0020814985,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7436000,7428000,0.9999979,-4.6924593e-05,4.2089446e-06,-0.0020817071,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7489000,7477000,0.9999979,-4.7592574e-05,4.1540334e-06,-0.0020818927,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7541000,7528000,0.9999979,-4.8284914e-05,4.0669515e-06,-0.002082116,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7582000,7569000,0.9999979,-4.882086e-05,4.0104246e-06,-0.0020822587,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7638000,7628000,0.9999979,-4.9819417e-05,3.929216e-06,-0.0020825323,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7685000,7677000,0.9999979,-5.0650822e-05,3.8552084e-06,-0.0020827467,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7728000,7716000,0.9999979,-5.111178e-05,3.7641137e-06,-0.0020829272,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7792000,7777000,0.9999979,-5.1820192e-05,3.6347908e-06,-0.0020830992,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7836000,7828000,0.9999979,-5.248341e-05,3.5298158e-06,-0.00208321,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7888000,7876000,0.9999979,-5.3016465e-05,3.43164e-06,-0.002083298,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7940000,7932000,0.9999979,-5.3079042e-05,3.2715573e-06,-0.002083344,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
7990000,7980000,0.9999979,-5.321857e-05,3.1304526e-06,-0.0020833462,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8036000,8024000,0.9999979,-5.3453747e-05,3.0104381e-06,-0.0020832815,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8088000,8076000,0.9999979,-5.3702133e-05,2.9031598e-06,-0.0020831947,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8141000,8132000,0.9999979,-5.3264102e-05,2.6847756e-06,-0.0020830722,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8189000,8176000,0.9999979,-5.3042775e-05,2.5460308e-06,-0.0020829893,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8236000,8225000,0.9999979,-5.307162e-05,2.391536e-06,-0.002082842,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8289000,8276000,0.9999979,-5.3460877e-05,2.2599863e-06,-0.0020826934,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8340000,8329000,0.9999979,-5.2698564e-05,2.0049097e-06,-0.0020824855,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8384000,8376000,0.9999979,-5.2238876e-05,1.815949e-06,-0.00208229,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8445000,8432000,0.9999979,-5.194393e-05,1.6068207e-06,-0.0020819828,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8485000,8485000,0.9999979,-5.1961077e-05,1.4472972e-06,-0.0020816922,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8540000,8540000,0.9999979,-5.074047e-05,1.1685588e-06,-0.0020813558,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8588000,8588000,0.9999979,-4.9984053e-05,9.652539e-07,-0.0020810654,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8636000,8636000,0.9999979,-4.944668e-05,7.653981e-07,-0.0020807132,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8689000,8689000,0.9999979,-4.943487e-05,5.9801215e-07,-0.0020803043,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8736000,8736000,0.9999979,-4.8263973e-05,3.7538052e-07,-0.0020799264,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8784000,8784000,0.9999979,-4.7420926e-05,1.9460457e-07,-0.0020795753,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8844000,8844000,0.9999979,-4.658169e-05,-4.1910692e-08,-0.0020789949,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8889000,8889000,0.9999979,-4.6400124e-05,-1.9810197e-07,-0.0020785057,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8936000,8936000,0.9999979,-4.5371926e-05,-4.0568546e-07,-0.0020780163,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
8988000,8988000,0.9999979,-4.439177e-05,-6.031336e-07,-0.0020775136,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9037000,9037000,0.9999979,-4.3724955e-05,-7.8828594e-07,-0.0020769115,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9084000,9084000,0.9999979,-4.3462493e-05,-9.383409e-07,-0.0020763609,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9144000,9144000,0.9999979,-4.259966e-05,-1.1243038e-06,-0.002075823,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9189000,9189000,0.9999979,-4.1800235e-05,-1.2863779e-06,-0.0020752812,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9240000,9240000,0.9999979,-4.1308194e-05,-1.431022e-06,-0.0020746873,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9288000,9288000,0.9999979,-4.1208543e-05,-1.5621171e-06,-0.0020740342,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9338000,9338000,0.9999979,-4.0751398e-05,-1.6891444e-06,-0.0020734658,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9388000,9388000,0.9999979,-4.0049832e-05,-1.8451503e-06,-0.0020727224,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9441000,9441000,0.9999979,-3.962431e-05,-1.9701326e-06,-0.0020721261,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9488000,9488000,0.9999979,-3.955012e-05,-2.0770285e-06,-0.0020715268,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9540000,9540000,0.9999979,-3.9417413e-05,-2.1883416e-06,-0.002070845,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9588000,9588000,0.9999979,-3.90626e-05,-2.2826523e-06,-0.002070287,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9637000,9637000,0.9999979,-3.8785187e-05,-2.3778284e-06,-0.0020697685,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9689000,9689000,0.9999979,-3.8653e-05,-2.4803678e-06,-0.0020691985,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9737000,9737000,0.9999979,-3.8660884e-05,-2.5610955e-06,-0.002068703,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9781000,9781000,0.9999979,-3.8455008e-05,-2.63305e-06,-0.0020681692,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9841000,9841000,0.9999979,-3.8490674e-05,-2.7179822e-06,-0.0020674574,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9889000,9889000,0.9999979,-3.869397e-05,-2.782102e-06,-0.0020669152,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9940000,9940000,0.9999979,-3.9071794e-05,-2.8556283e-06,-0.0020663221,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
9984000,9984000,0.9999979,-3.9003222e-05,-2.9091987e-06,-0.0020658218,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10041000,10041000,0.9999979,-3.9073093e-05,-2.97277e-06,-0.002065289,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10084000,10084000,0.9999979,-3.93229e-05,-3.0203914e-06,-0.0020648611,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10140000,10140000,0.9999979,-3.9880168e-05,-3.4880127e-06,-0.0020642919,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10184000,10184000,0.9999979,-4.033902e-05,-6.8648587e-06,-0.0020639359,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10240000,10240000,0.9999979,-3.7053138e-05,-7.799977e-06,-0.0020635189,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10290000,10290000,0.9999979,-7.6061847e-06,1.38302175e-05,-0.0020627826,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10336000,10336000,0.9999979,2.2142347e-05,3.6629666e-05,-0.0020610418,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10392000,10392000,0.9999979,9.8694414e-05,9.611401e-05,-0.0020576678,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10437000,10437000,0.9999979,0.00017063798,0.00015259327,-0.0020512983,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10489000,10489000,0.9999979,0.00021383846,0.0002411392,-0.0020436165,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10536000,10536000,0.9999979,0.00024520978,0.00032192655,-0.0020349503,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10588000,10588000,0.9999979,0.00024177626,0.00042690156,-0.0020271027,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10636000,10636000,0.9999979,0.00022886482,0.00051683263,-0.002020008,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10688000,10688000,0.9999979,0.00021948348,0.0004926796,-0.0020127923,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10740000,10740000,0.9999979,0.00021611643,0.00042108126,-0.0020060616,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10784000,10784000,0.99999803,0.00023831798,0.00023489351,-0.001999055,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10835000,10835000,0.99999803,0.0002653953,3.8380065e-05,-0.0019900913,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10888000,10888000,0.99999803,0.00029796528,-0.00016229466,-0.00198038,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10940000,10940000,0.99999803,0.0003288194,-0.00033667224,-0.0019673684,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
10988000,10988000,0.9999979,0.00035845337,-0.00048341535,-0.0019527681,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
11038000,11038000,0.9999979,0.00038113957,-0.000584933,-0.0019372759,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
11084000,11084000,0.9999979,0.00040515474,-0.00063258695,-0.0019173796,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
11140000,11140000,0.9999979,0.00042405268,-0.0006368078,-0.0018952753,0.99803513,-5.115908e-13,2.273737e-13,-0.0626579,2
