timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7696000,0.0006599761,-4.8444985e-05,1.238659e-07,0.0,0.0,-0.0
7705000,0.00066146645,-4.8140268e-05,1.14087015e-07,0.0,0.0,-0.0
7716000,0.000663083,-4.784322e-05,1.4342368e-07,0.0,0.0,-0.0
7728000,0.0006645536,-4.7549373e-05,1.10827386e-07,0.0,0.0,-0.0
7752000,0.0006679463,-4.69043e-05,1.14087015e-07,0.0,0.0,-0.0
7777000,0.00067210884,-4.614298e-05,9.126961e-08,0.0,0.0,-0.0
7792000,0.0006737594,-4.584888e-05,7.171184e-08,0.0,0.0,-0.0
7817000,0.00067814975,-4.511216e-05,3.259629e-08,0.0,0.0,-0.0
7836000,0.0006823784,-4.446617e-05,4.8894435e-08,0.0,0.0,-0.0
7856000,0.00068550045,-4.4041808e-05,2.9336661e-08,0.0,0.0,-0.0
7874000,0.00068826694,-4.3728996e-05,1.6298145e-08,0.0,0.0,-0.0
7897000,0.00068927,-4.297583e-05,3.9115548e-08,0.0,0.0,-0.0
7916000,0.0006895473,-4.20923e-05,4.5634806e-08,0.0,0.0,-0.0
7936000,0.00068998756,-4.1286126e-05,4.5634806e-08,0.0,0.0,-0.0
7958000,0.00069065765,-4.05453e-05,2.6077032e-08,0.0,0.0,-0.0
7976000,0.0006913312,-3.9804978e-05,-2.9336661e-08,0.0,0.0,-0.0
7993000,0.0006921383,-3.908385e-05,-3.259629e-08,0.0,0.0,-0.0
8012000,0.00069310423,-3.8424747e-05,-1.6298145e-08,0.0,0.0,-0.0
8030000,0.000694554,-3.7826387e-05,-2.2817403e-08,0.0,0.0,-0.0
8057000,0.0006961626,-3.7255766e-05,-7.497147e-08,0.0,0.0,-0.0
8076000,0.000698252,-3.6766265e-05,-9.452924e-08,0.0,0.0,-0.0
8098000,0.0006974665,-3.597788e-05,-4.5634806e-08,0.0,0.0,-0.0
8112000,0.0006955743,-3.5077304e-05,-6.193295e-08,0.0,0.0,-0.0
8136000,0.0006929248,-3.3708995e-05,-4.8894435e-08,0.0,0.0,-0.0
8152000,0.0006917194,-3.301642e-05,-6.519258e-08,0.0,0.0,-0.0
8168000,0.0006905673,-3.2352888e-05,-5.5413693e-08,0.0,0.0,-0.0
8197000,0.0006894024,-3.1425578e-05,-9.778887e-08,0.0,0.0,-0.0
8208000,0.0006888457,-3.0915693e-05,-7.8231096e-08,0.0,0.0,-0.0
8236000,0.00068999437,-2.9652881e-05,-9.126961e-08,0.0,0.0,-0.0
8252000,0.0006914617,-2.904843e-05,-6.845221e-08,0.0,0.0,-0.0
8276000,0.0006935845,-2.8296077e-05,-1.0430813e-07,0.0,0.0,-0.0
8289000,0.00069505104,-2.79323e-05,-7.8231096e-08,0.0,0.0,-0.0
8316000,0.0006893357,-2.6183216e-05,-1.3038516e-07,0.0,0.0,-0.0
8329000,0.0006866665,-2.5215533e-05,-1.010485e-07,0.0,0.0,-0.0
8349000,0.00068366935,-2.4075565e-05,-1.010485e-07,0.0,0.0,-0.0
8372000,0.00068103615,-2.3016011e-05,-1.14087015e-07,0.0,0.0,-0.0
8392000,0.00067811157,-2.169708e-05,-1.5320256e-07,0.0,0.0,-0.0
8417000,0.00067620835,-2.058523e-05,-1.2060627e-07,0.0,0.0,-0.0
8432000,0.00067547587,-1.9913214e-05,-1.6298145e-07,0.0,0.0,-0.0
8457000,0.00067533617,-1.905321e-05,-1.238659e-07,0.0,0.0,-0.0
8476000,0.0006767615,-1.8020864e-05,-2.1187589e-07,0.0,0.0,-0.0
8489000,0.0006737805,-1.703693e-05,-1.9883737e-07,0.0,0.0,-0.0
8512000,0.0006672258,-1.5607215e-05,-1.5972182e-07,0.0,0.0,-0.0
8536000,0.00066085067,-1.4112433e-05,-1.4016405e-07,0.0,0.0,-0.0
8556000,0.000656261,-1.2978381e-05,-1.6950071e-07,0.0,0.0,-0.0
8572000,0.0006528352,-1.2071428e-05,-1.9557774e-07,0.0,0.0,-0.0
8596000,0.0006487193,-1.0895242e-05,-1.6298145e-07,0.0,0.0,-0.0
8617000,0.0006448226,-9.539695e-06,-1.792796e-07,0.0,0.0,-0.0
8632000,0.0006432059,-8.822216e-06,-2.02097e-07,0.0,0.0,-0.0
8657000,0.0006417092,-7.811534e-06,-1.8253922e-07,0.0,0.0,-0.0
8677000,0.0006419364,-6.9764037e-06,-2.5425106e-07,0.0,0.0,-0.0
8696000,0.0006409071,-6.1250694e-06,-2.02097e-07,0.0,0.0,-0.0
8712000,0.0006344398,-4.9349987e-06,-1.9883737e-07,0.0,0.0,-0.0
8732000,0.0006288145,-3.849959e-06,-2.1187589e-07,0.0,0.0,-0.0
8750000,0.0006235477,-2.7735173e-06,-2.0535663e-07,0.0,0.0,-0.0
8776000,0.00061785674,-1.5563933e-06,-2.9662624e-07,0.0,0.0,-0.0
8792000,0.0006138573,-6.2819305e-07,-3.1944364e-07,0.0,0.0,-0.0
8812000,0.00061031355,2.325959e-07,-3.0640513e-07,0.0,0.0,-0.0
8837000,0.00060616696,1.5439408e-06,-2.5099143e-07,0.0,0.0,-0.0
8856000,0.0006042434,2.5143624e-06,-2.8358772e-07,0.0,0.0,-0.0
8869000,0.00060369755,2.9505043e-06,-2.9010698e-07,0.0,0.0,-0.0
8889000,0.0006031949,3.8290905e-06,-3.031455e-07,0.0,0.0,-0.0
8916000,0.00059739134,5.1722795e-06,-2.933666e-07,0.0,0.0,-0.0
8932000,0.0005911963,6.2540394e-06,-2.4447218e-07,0.0,0.0,-0.0
8956000,0.00058379665,7.635128e-06,-2.477318e-07,0.0,0.0,-0.0
8977000,0.0005793872,8.521994e-06,-2.6402995e-07,0.0,0.0,-0.0
8996000,0.0005748698,9.551507e-06,-3.4552068e-07,0.0,0.0,-0.0
9012000,0.00057203276,1.0270589e-05,-3.3900142e-07,0.0,0.0,-0.0
9037000,0.00056840194,1.1428276e-05,-3.5203993e-07,0.0,0.0,-0.0
9057000,0.0005667308,1.2095234e-05,-3.1944364e-07,0.0,0.0,-0.0
9073000,0.00056568935,1.2768354e-05,-3.715977e-07,0.0,0.0,-0.0
9096000,0.00056447485,1.3730289e-05,-2.575107e-07,0.0,0.0,-0.0
9116000,0.0005609199,1.4590736e-05,-2.6077032e-07,0.0,0.0,-0.0
9132000,0.0005565853,1.5283145e-05,-2.477318e-07,0.0,0.0,-0.0
9156000,0.00055095344,1.628005e-05,-3.5529956e-07,0.0,0.0,-0.0
9169000,0.0005474098,1.697729e-05,-3.4226105e-07,0.0,0.0,-0.0
9198000,0.0005424109,1.8065406e-05,-3.1944364e-07,0.0,0.0,-0.0
9216000,0.0005392565,1.8927969e-05,-3.8789585e-07,0.0,0.0,-0.0
9235000,0.00053750526,1.9517573e-05,-3.6833808e-07,0.0,0.0,-0.0
9256000,0.00053594075,2.032981e-05,-4.4330955e-07,0.0,0.0,-0.0
9277000,0.00053554366,2.1072148e-05,-3.7485734e-07,0.0,0.0,-0.0
9297000,0.00053573103,2.160371e-05,-4.172325e-07,0.0,0.0,-0.0
9316000,0.0005346857,2.2197764e-05,-4.1397288e-07,0.0,0.0,-0.0
9338000,0.00052972155,2.3057299e-05,-3.3900142e-07,0.0,0.0,-0.0
9357000,0.0005257419,2.3876162e-05,-4.1071326e-07,0.0,0.0,-0.0
9370000,0.0005234236,2.4411043e-05,-3.9115548e-07,0.0,0.0,-0.0
9401000,0.0005187842,2.5515541e-05,-3.0966476e-07,0.0,0.0,-0.0
9412000,0.000517602,2.5819683e-05,-2.9010698e-07,0.0,0.0,-0.0
9437000,0.0005154256,2.6506988e-05,-4.0093437e-07,0.0,0.0,-0.0
9456000,0.0005142478,2.7160186e-05,-3.8463622e-07,0.0,0.0,-0.0
9477000,0.00051390706,2.7776356e-05,-4.04194e-07,0.0,0.0,-0.0
9492000,0.0005143178,2.8200535e-05,-3.6507845e-07,0.0,0.0,-0.0
9517000,0.0005158234,2.8821552e-05,-3.259629e-07,0.0,0.0,-0.0
9529000,0.00051370054,2.9233584e-05,-3.6833808e-07,0.0,0.0,-0.0
9551000,0.0005107787,2.9892326e-05,-3.2270327e-07,0.0,0.0,-0.0
9570000,0.00050929765,3.0274821e-05,-3.16184e-07,0.0,0.0,-0.0
9588000,0.00050775136,3.0725747e-05,-3.9767474e-07,0.0,0.0,-0.0
9609000,0.000506188,3.1213913e-05,-3.7811697e-07,0.0,0.0,-0.0
9637000,0.0005041424,3.1955307e-05,-3.1944364e-07,0.0,0.0,-0.0
9649000,0.0005033998,3.2249183e-05,-3.585592e-07,0.0,0.0,-0.0
9672000,0.0005025506,3.2809476e-05,-3.4552068e-07,0.0,0.0,-0.0
9689000,0.00050242123,3.328447e-05,-2.5425106e-07,0.0,0.0,-0.0
9716000,0.00050294003,3.3882905e-05,-3.0966476e-07,0.0,0.0,-0.0
9732000,0.00050304335,3.4224657e-05,-3.3900142e-07,0.0,0.0,-0.0
9749000,0.0005015337,3.4559474e-05,-3.1292439e-07,0.0,0.0,-0.0
9772000,0.0005000782,3.507786e-05,-3.1292439e-07,0.0,0.0,-0.0
9796000,0.0004995591,3.546958e-05,-3.0640513e-07,0.0,0.0,-0.0
9809000,0.00049961056,3.576741e-05,-3.715977e-07,0.0,0.0,-0.0
9837000,0.0005000862,3.6277186e-05,-3.715977e-07,0.0,0.0,-0.0
9856000,0.0005009846,3.664147e-05,-3.4226105e-07,0.0,0.0,-0.0
9877000,0.00050224457,3.7012458e-05,-3.357418e-07,0.0,0.0,-0.0
9896000,0.0005042028,3.7389094e-05,-3.715977e-07,0.0,0.0,-0.0
