timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19800000,19800000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19813000,19813000,2.896614,3.7000096,-2.5132756,-1.2566385,-1.4076852e-06,1.2566357,2.5132728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20802000,20802000,-0.9677521,3.6322353,-2.511805,-1.2555614,0.00046619045,1.2571207,2.5143778,0.045898743,0.041835416,0.040020876,0.042962648,0.04659586,-0.041093066,-0.0405057,-0.044188384,-0.047052544,-0.045139447,0.20000719,0.20026726,0.20015797,0.19983028,0.19973722
21797000,21797000,0.32062066,3.0922523,-2.4825485,-1.1719575,0.030346043,1.200039,2.4556756,-0.05201112,-0.063812554,-0.023171507,0.014079835,9.1891736e-05,0.08237778,0.032743134,0.008031242,0.035868987,0.083177716,0.16233319,0.1987284,0.239745,0.22351904,0.17567432
22797000,22797000,0.22797723,2.6169944,-2.4516902,-1.1109843,0.034003504,1.140869,2.405424,0.048083708,0.05438102,-0.01786835,-0.07277542,-0.042381056,-0.20595214,-0.11822397,-0.088584796,-0.1403555,-0.21775857,0.13478996,0.20247543,0.27624655,0.23588167,0.1506064
23796000,23796000,0.3112308,2.2858367,-2.443242,-1.0544986,0.05943513,1.1068666,2.352342,-0.091219604,-0.04743261,-0.02423087,-0.039546795,-0.08188044,-0.05523908,-0.070177004,-0.039678965,-0.00664597,-0.0072206557,0.109267056,0.1922284,0.30484632,0.25697732,0.13668087
24798000,24798000,0.33466175,1.8940837,-2.4228086,-0.9865028,0.081389785,1.0628116,2.2890067,-0.048491076,-0.020729594,0.01643084,0.026114948,-0.006093744,0.009918591,-0.031555183,-0.021184694,0.013238011,0.042696983,0.08273352,0.18245097,0.3404903,0.27709168,0.117233485
25796000,25796000,0.35018042,1.7023507,-2.413293,-0.95013106,0.09445228,1.041119,2.252468,0.033719793,-0.029326165,-0.017097598,0.030802585,0.077546984,0.15625197,0.11829233,0.06423062,0.046949998,0.08967988,0.06994843,0.17543489,0.35859892,0.28826317,0.10775458
26802000,26802000,0.31929696,1.5999557,-2.398455,-0.93431336,0.09043836,1.0219364,2.2379632,0.07145067,0.07141875,0.068033665,0.06543505,0.066101074,0.061115034,0.065990865,0.06712579,0.06512088,0.06100752,0.06472209,0.17748323,0.3707967,0.2873689,0.09962898
27796000,27796000,0.22047429,1.5529355,-2.3704512,-0.939745,0.06345046,0.9975095,2.2443728,-0.051561676,-0.0052891113,-0.01445648,-0.04973025,-0.08668602,-0.023835137,0.006410621,0.045903783,0.05968728,0.027529113,0.066075645,0.19294289,0.38005012,0.27079493,0.090136446
28797000,28797000,0.23001471,1.4804778,-2.364523,-0.9236516,0.06894823,0.9883777,2.2287633,-0.03309424,-0.030380715,-0.037812572,-0.04547663,-0.046654716,-0.11828377,-0.10632346,-0.101493865,-0.10456545,-0.11530024,0.061032202,0.18975048,0.38815042,0.27480215,0.08626467
29797000,29797000,0.23467493,1.4937294,-2.3670452,-0.9255952,0.06997268,0.9915779,2.2311118,-0.08126017,-0.08854766,-0.08222093,-0.07277191,-0.06759116,-0.06014562,-0.07216543,-0.08011323,-0.079557806,-0.06830956,0.061740544,0.18928643,0.38630277,0.27522433,0.08744596
30796000,30796000,0.21995114,1.4328778,-2.3561325,-0.9150612,0.0676467,0.97883755,2.2205,-0.09592303,-0.10144115,-0.0977234,-0.09144227,-0.087216556,0.029661627,0.0220308,0.016415317,0.016167548,0.02333028,0.058352984,0.1904325,0.39442518,0.2742756,0.08251371
31796000,31796000,0.21282968,1.4410592,-2.3552656,-0.91786605,0.065217495,0.9788735,2.223582,0.05626507,0.057123244,0.066251315,0.07333321,0.071462974,-0.03368891,-0.046985406,-0.049764678,-0.04435719,-0.03272746,0.05919661,0.19194596,0.39370975,0.27259132,0.08255628
32805000,32805000,0.23751572,1.3755146,-2.3532815,-0.89977026,0.07544384,0.9731467,2.20507,-0.087093495,-0.08290468,-0.06761876,-0.05732171,-0.062384464,0.034058876,0.012519426,0.009969925,0.019996611,0.038445313,0.053950984,0.18572305,0.40070277,0.27958414,0.08003903
