timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
78156073,78155637,0,nan,nan,0.0011817154,-0.032564193,-0.075561516,-0.015278275,-0.040810052,0.13535912,0.0026505094,0.00031352308,0.0002833592,-0.0002747079,-0.00022104314,0.00011378328,0.012636724,-0.012786078,-0.017657083,0.052974265,-0.09468176,-0.08763025,nan,0.1,0.020390833,0.0138304755,0.050554734,0.031458504,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
78166387,78166087,0,nan,nan,0.001209896,-0.032571524,-0.0755681,-0.015278275,-0.040810052,0.13535912,0.0024873149,0.00043141225,0.0001930759,-0.00036263713,-0.00022104314,0.00011378328,0.012636724,-0.037780125,0.021633428,-0.025770823,-0.094661646,-0.08763025,nan,0.1,0.020762295,0.014060178,0.05106905,0.031746455,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
78655307,78655018,0,nan,nan,0.0030726404,-0.03275176,-0.07590711,-0.015278275,-0.040810052,0.13535912,0.012246496,0.0015317431,0.00027021096,-0.00016988948,-0.00022104314,0.00011378328,0.012636724,0.060528085,-0.3637421,0.15938123,-0.09472318,-0.08763025,nan,0.1,0.020416005,0.013825525,0.05076946,0.03160757,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
79157750,79157465,0,nan,nan,0.011574398,-0.030680863,-0.07479219,-0.015278275,-0.040810052,0.13535912,0.029342059,0.008817327,0.0027742975,0.0025408054,-0.00022104314,0.00011378328,0.012636724,-0.09504525,0.2822965,-0.11166428,-0.09466042,-0.08763025,nan,0.1,0.020428812,0.013842946,0.050600115,0.03151027,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
79651309,79650874,0,nan,nan,0.018588778,-0.028569294,-0.07445149,-0.015278275,-0.040810052,0.13535912,0.03630251,0.007756462,0.002706895,0.0019554892,-0.00022104314,0.00011378328,0.012636724,-0.01838162,-0.4009251,0.089151666,-0.0946759,-0.08763025,nan,0.1,0.020719627,0.014016676,0.051040273,0.03179015,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
80153719,80153300,0,nan,nan,0.019701121,-0.028359758,-0.0737774,-0.015278275,-0.040810052,0.13535912,0.032830637,0.008235511,0.005283328,0.0040246425,-0.00022104314,0.00011378328,0.012636724,0.04748251,0.281096,0.06368574,-0.09462345,-0.08763025,nan,0.1,0.02183346,0.014733463,0.05206298,0.03237919,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
80648695,80648228,0,nan,nan,0.015575772,-0.02941589,-0.07267309,-0.015278275,-0.040810052,0.13535912,0.02593055,0.0051501784,0.0071623437,0.005147361,-0.00022104314,0.00011378328,0.012636724,-0.16845028,-0.04567078,-0.11401143,-0.09453389,-0.08763025,nan,0.1,0.02089837,0.014125976,0.051369797,0.031894095,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
81156940,81156654,0,nan,nan,0.010967321,-0.031122047,-0.0729702,-0.015278275,-0.040810052,0.13535912,0.020375619,0.0031161257,0.0035520687,0.00036069466,-0.00022104314,0.00011378328,0.012636724,-0.0040248223,0.2579565,-0.14598146,-0.09440651,-0.08763025,nan,0.1,0.02104616,0.014202172,0.051550888,0.032122772,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
81651869,81651582,0,nan,nan,0.00781126,-0.03251727,-0.07502288,-0.015278275,-0.040810052,0.13535912,0.015646193,0.0010841439,0.0019447468,-0.0015115875,-0.00022104314,0.00011378328,0.012636724,0.1525382,-0.3314804,0.21286115,-0.09483715,-0.08763025,nan,0.1,0.020250782,0.0137009965,0.05077624,0.031523768,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
82154300,82154008,0,nan,nan,0.00570463,-0.033542417,-0.07586705,-0.015278275,-0.040810052,0.13535912,0.011819102,-0.00051830505,0.0007100688,-0.0020796861,-0.00022104314,0.00011378328,0.012636724,-0.096382014,0.23194261,-0.16766839,-0.09513775,-0.08763025,nan,0.1,0.020628892,0.013915101,0.051165957,0.031799845,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
