timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
78158663,78158589,0.012759992,-0.0074221985,-0.00026268826,0.001,0.0,0.0,0.0,-1.0
78160161,78160088,0.012772725,-0.00722829,-0.0005957639,0.001,0.0,0.0,0.0,-1.0
78161669,78161600,0.012756554,-0.0071129357,-0.00066186563,0.001,0.0,0.0,0.0,-1.0
78163203,78163134,0.012834756,-0.0070116697,-0.0009777664,0.001,0.0,0.0,0.0,-1.0
78164664,78164593,0.012960517,-0.0068609077,-0.00078307645,0.001,0.0,0.0,0.0,-1.0
78166160,78166087,0.013136338,-0.0066862847,-0.00063363306,0.001,0.0,0.0,0.0,-1.0
78167662,78167588,0.013278315,-0.006691948,-0.0007429795,0.001,0.0,0.0,0.0,-1.0
78169208,78169132,0.0133208325,-0.0068142028,-0.00075282506,0.001,0.0,0.0,0.0,-1.0
78170706,78170633,0.0132706,-0.0069206324,-0.00057794777,0.001,0.0,0.0,0.0,-1.0
78172164,78172087,0.013174383,-0.006906231,-0.00067196623,0.001,0.0,0.0,0.0,-1.0
78173660,78173586,0.01307763,-0.0068045952,-0.00050556374,0.001,0.0,0.0,0.0,-1.0
78175157,78175086,0.012991022,-0.0066195983,-0.00020985564,0.001,0.0,0.0,0.0,-1.0
78176659,78176586,0.012840029,-0.006545783,4.5138175e-05,0.001,0.0,0.0,0.0,-1.0
78178207,78178133,0.0127857,-0.006517538,0.00018217952,0.001,0.0,0.0,0.0,-1.0
78179657,78179585,0.012712245,-0.006442259,-0.00013151602,0.001,0.0,0.0,0.0,-1.0
78181164,78181086,0.01267748,-0.0064892727,-7.80588e-05,0.001,0.0,0.0,0.0,-1.0
78182663,78182585,0.01273257,-0.0065521374,-0.00029213686,0.001,0.0,0.0,0.0,-1.0
78184163,78184088,0.012754733,-0.0066889706,-0.0005386275,0.001,0.0,0.0,0.0,-1.0
78185701,78185632,0.012767598,-0.0068002185,-0.00072395225,0.001,0.0,0.0,0.0,-1.0
78187155,78187084,0.012793152,-0.0069486904,-0.00079156447,0.001,0.0,0.0,0.0,-1.0
78188661,78188583,0.012748541,-0.006917869,-0.0007099988,0.001,0.0,0.0,0.0,-1.0
78190165,78190087,0.012754831,-0.0069357213,-0.00058378995,0.001,0.0,0.0,0.0,-1.0
78191665,78191583,0.012808663,-0.006869102,-0.00043501603,0.001,0.0,0.0,0.0,-1.0
78193214,78193131,0.01293939,-0.006964065,-0.00018560696,0.001,0.0,0.0,0.0,-1.0
78194656,78194583,0.012966122,-0.007005692,-2.8132943e-05,0.001,0.0,0.0,0.0,-1.0
78196157,78196083,0.01298415,-0.00697456,-0.00038548067,0.001,0.0,0.0,0.0,-1.0
78197657,78197582,0.012971717,-0.0068969824,-0.00059879385,0.001,0.0,0.0,0.0,-1.0
