timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
448000,439600,197388,0.277226,-0.03375007,0.47143218,0
468000,460000,197388,0.277226,-0.03375007,0.47143218,0
488000,479600,197388,0.277226,-0.03375007,0.47143218,0
511000,501400,197388,0.277226,-0.03375007,0.47143218,0
533000,523800,197388,0.277226,-0.03375007,0.47143218,0
555000,547000,197388,0.277226,-0.03375007,0.47143218,0
576000,566750,197388,0.277226,-0.03375007,0.47143218,0
600000,589400,197388,0.277226,-0.03375007,0.47143218,0
620000,611600,197388,0.277226,-0.03375007,0.47143218,0
644000,633333,197388,0.277226,-0.033750072,0.47143218,0
664000,655800,197388,0.277226,-0.03375007,0.47143218,0
684000,675800,197388,0.277226,-0.03375007,0.47143218,0
708000,697500,197388,0.277226,-0.033750072,0.47143218,0
728000,719800,197388,0.277226,-0.03375007,0.47143218,0
749000,739800,197388,0.277226,-0.03375007,0.47143218,0
772000,763600,197388,0.277226,-0.03375007,0.47143218,0
797000,787000,197388,0.277226,-0.03375007,0.47143218,0
820000,811250,197388,0.277226,-0.03375007,0.47143218,0
844000,833333,197388,0.277226,-0.033750072,0.47143218,0
864000,855800,197388,0.277226,-0.03375007,0.47143218,0
885000,875800,197388,0.277226,-0.03375007,0.47143218,0
908000,899800,197388,0.277226,-0.03375007,0.47143218,0
928000,919400,197388,0.277226,-0.03375007,0.47143218,0
948000,939200,197388,0.277226,-0.03375007,0.47143218,0
968000,959750,197388,0.277226,-0.03375007,0.47143218,0
988000,979200,197388,0.277226,-0.03375007,0.47143218,0
1008000,1001000,197388,0.277226,-0.03375007,0.47143218,0
1029000,1021500,197388,0.277226,-0.03375007,0.47143218,0
1050000,1043400,197388,0.277226,-0.03375007,0.47143218,0
1072000,1063800,197388,0.277226,-0.03375007,0.47143218,0
1096000,1085400,197388,0.277226,-0.03375007,0.47143218,0
1119000,1109500,197388,0.277226,-0.033750072,0.47143218,0
1144000,1133250,197388,0.277226,-0.03375007,0.47143218,0
