timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
22980000,1728545144517000,0,401540302,1162594856,49960,49960,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.01,-0.19,0.0,0,nan,nan,0,3,0,1,10
23984000,1728545145522000,0,401540300,1162594846,50299,50299,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.14,-0.11,-0.42,0.0,0,nan,nan,0,3,0,1,10
24988000,1728545146526000,0,401540294,1162594851,50450,50450,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.04,-0.22,0.0,0,nan,nan,0,3,0,1,10
25994000,1728545147533000,0,401540294,1162594858,50572,50572,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.04,0.0,0,nan,nan,0,3,0,1,10
26908000,1728545148446000,0,401540298,1162594859,50560,50560,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.04,0.099999994,0.08,0.0,0,nan,nan,0,3,0,1,10
27909000,1728545149449000,0,401540294,1162594856,50608,50608,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.01,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
28920000,1728545150458000,0,401540290,1162594852,50639,50639,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.049999997,-0.21,0.0,0,nan,nan,0,3,0,1,10
29920000,1728545151457000,0,401540291,1162594854,50679,50679,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.07,0.099999994,-0.19,0.0,0,nan,nan,0,3,0,1,10
30939000,1728545152478000,0,401540294,1162594863,50675,50675,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.12,0.089999996,0.08,0.0,0,nan,nan,0,3,0,1,10
31939000,1728545153477000,0,401540296,1162594866,50650,50650,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.03,-0.099999994,0.03,0.0,0,nan,nan,0,3,0,1,10
32943000,1728545154482000,0,401540308,1162594867,50649,50649,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.099999994,0.01,0.17,0.0,0,nan,nan,0,3,0,1,10
33944000,1728545155482000,0,401540326,1162594868,50666,50666,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,0.03,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
34943000,1728545156483000,0,401540346,1162594865,50680,50680,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19999999,0.01,-0.06,0.0,0,nan,nan,0,3,0,1,10
35952000,1728545157494000,0,401540364,1162594862,50707,50707,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,0.29,-0.07,-0.08,0.0,0,nan,nan,0,3,0,1,10
36968000,1728545158506000,0,401540383,1162594860,50705,50705,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.17,-0.02,-0.03,0.0,0,nan,nan,0,3,0,1,10
37968000,1728545159509000,0,401540401,1162594858,50695,50695,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,-0.04,-0.01,0.0,0,nan,nan,0,3,0,1,10
38980000,1728545160518000,0,401540419,1162594856,50687,50687,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,-0.02,-0.16,0.0,0,nan,nan,0,3,0,1,10
39988000,1728545161526000,0,401540437,1162594859,50672,50672,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.12,0.12,0.02,0.0,0,nan,nan,0,3,0,1,10
40987000,1728545162530000,0,401540456,1162594863,50647,50647,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,0.26999998,-0.04,0.01,0.0,0,nan,nan,0,3,0,1,10
41904000,1728545163442000,0,401540473,1162594867,50628,50628,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.17999999,0.099999994,0.11,0.0,0,nan,nan,0,3,0,1,10
42912000,1728545164450000,0,401540491,1162594872,50641,50641,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.19,-0.01,0.02,0.0,0,nan,nan,0,3,0,1,10
43920000,1728545165458000,0,401540509,1162594876,50662,50662,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.21,-0.02,0.02,0.0,0,nan,nan,0,3,0,1,10
44923000,1728545166462000,0,401540526,1162594876,50676,50676,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.099999994,0.049999997,-0.19,0.0,0,nan,nan,0,3,0,1,10
45932000,1728545167469000,0,401540545,1162594875,50691,50691,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.13,0.02,0.07,0.0,0,nan,nan,0,3,0,1,10
46936000,1728545168473000,0,401540566,1162594872,50705,50705,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.14999999,-0.01,0.03,0.0,0,nan,nan,0,3,0,1,10
47937000,1728545169477000,0,401540576,1162594869,50403,50403,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,-0.03,0.62,0.0,0,nan,nan,0,3,0,1,10
48947000,1728545170487000,0,401540574,1162594869,49935,49935,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.049999997,0.25,0.0,0,nan,nan,0,3,0,1,10
49964000,1728545171502000,0,401540574,1162594869,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,0.12,0.0,0,nan,nan,0,3,0,1,10
50963000,1728545172502000,0,401540574,1162594869,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,-0.01,0.0,0,nan,nan,0,3,0,1,10
51964000,1728545173501000,0,401540574,1162594869,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,-0.08,0.07,0.0,0,nan,nan,0,3,0,1,10
52964000,1728545174502000,0,401540574,1162594869,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,-0.12,0.0,0,nan,nan,0,3,0,1,10
