timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3491000,3491000,1310988,-7.911154e-13,2.6517764e-16,-7.731879e-24,0.34906584,3.853756e-05,3.853755e-05,1.2163464e-05,1310988,0.0,0.0,0.0011114897,0.4,0.0003950548,0.0003950548,0.000347909,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3912000,3912000,1310988,-1.4060221e-12,2.9244294e-16,-1.6336298e-23,0.34906584,2.7241531e-05,2.724152e-05,8.376762e-06,1310988,0.0,0.0,0.0021363704,0.4,0.00039793112,0.00039793112,0.00032161173,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4385000,4376000,1310988,-1.8943423e-12,2.8722734e-16,-2.6975345e-23,0.34906584,1.86683e-05,1.8668283e-05,5.7157836e-06,1310988,0.0,0.0,0.003377618,0.4,0.00039834098,0.00039834098,0.00028542368,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5028000,5018000,1310988,-1.9305705e-12,4.515534e-15,7.5174325e-22,0.34906584,1.026797e-05,1.0267944e-05,3.6035235e-06,1310988,0.0,0.0,0.004524598,0.4,0.0003953842,0.0003953842,0.00023443985,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5488000,5479000,1310988,-2.2506853e-07,2.7398984e-08,1.1580233e-13,0.34906584,5.4116517e-06,5.4116244e-06,2.698067e-06,1310988,0.0,0.0,0.005736221,0.4,0.00040019758,0.00040019758,0.00020324864,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5924000,5916000,1310988,-1.2550161e-06,1.527792e-07,1.509279e-12,0.34906584,3.4524764e-06,3.452454e-06,2.0778516e-06,1310988,0.0,0.0,0.0067474023,0.4,0.00039679825,0.00039679825,0.00017406435,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8821000,8821000,1310988,-2.1610324e-05,3.100175e-06,4.021293e-06,0.34906584,5.7438456e-07,5.743713e-07,1.2804464e-06,1310988,0.0,0.0,0.0077874605,0.4,0.00040068285,0.00040068285,5.93904e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10640000,10640000,1310988,-0.00013856,6.6688706e-05,3.8579556e-06,0.34906584,5.4272147e-07,5.4271027e-07,9.770464e-07,1310988,0.0,0.0,0.0087998975,0.4,0.00039688943,0.00039688943,3.174475e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11132000,11132000,1310988,-0.00033837848,0.000309988,-1.6167132e-05,0.34906584,4.6081675e-07,4.6081053e-07,8.771105e-07,1310988,0.0,0.0,0.007268066,0.4,0.0003977309,0.0003977309,2.8908844e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11329000,11329000,1310988,-0.00043109845,0.0007285143,-6.0813025e-05,0.34906584,4.1584315e-07,4.1583883e-07,8.309213e-07,1310988,0.0,0.0,0.0060097305,0.4,0.00039470752,0.00039470752,2.760529e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
