timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
691000,691000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,1.3097239,1.3097239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.296559,0.0,0.0,nan,0.0,0.0,0.25652805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504000,1504000,0.0,0.0,0.0,0.7667616,0.7667616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.094846,0.0,0.0,nan,0.0,0.0,0.2544454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999000,1999000,0.0,0.0,0.0,0.52097654,0.52097654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.823907,0.0,0.0,nan,0.0,0.0,0.25440487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2502000,2502000,0.0,0.0,0.0,0.5355323,0.5355323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.781101,0.0,0.0,nan,0.0,0.0,0.25417286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2999000,2999000,0.0,0.0,0.0,0.5573013,0.5573013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.812622,0.0,0.0,nan,0.0,0.0,0.25372046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.54480296,0.5448029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.863276,0.0,0.0,nan,0.0,0.0,0.2532584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,0.51308304,0.51308286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.895929,0.0,0.0,nan,0.0,0.0,0.25285992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4488000,0.0,0.0,0.0,0.49356544,0.49356538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.925642,0.0,0.0,nan,0.0,0.0,0.25253782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4989000,0.0,0.0,0.0,0.47928137,0.47928137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.930683,0.0,0.0,nan,0.0,0.0,0.25227356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5488000,0.0,0.0,0.0,0.4645118,0.46451178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.929784,0.0,0.0,nan,0.0,0.0,0.2520473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5995000,5988000,0.0,0.0,0.0,0.4417237,0.4417236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.908028,0.0,0.0,nan,0.0,0.0,0.25186664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6488000,0.0,0.0,0.0,0.4295028,0.4295026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.899525,0.0,0.0,nan,0.0,0.0,0.25170848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6991000,6983000,0.0,0.0,0.0,0.41320062,0.41320044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8807745,0.0,0.0,nan,0.0,0.0,0.09415032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7495000,7488000,0.0,0.0,0.0,0.3829401,0.38294005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.859753,0.0,0.0,nan,0.0,0.0,0.092043936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8003000,7992000,0.0,0.0,0.0,0.37387428,0.37387413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.835807,0.0,0.0,nan,0.0,0.0,0.09140408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8500000,0.0,0.0,0.0,0.38143057,0.38143033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.821051,0.0,0.0,nan,0.0,0.0,0.09112297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8995000,8995000,0.0,0.0,0.0,0.38365194,0.38365173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.800054,0.0,0.0,nan,0.0,0.0,0.09098139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.0,0.0,0.0,0.37838113,0.378381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.787736,0.0,0.0,nan,0.0,0.0,0.09092743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992000,9992000,0.0,0.0,0.0,0.365447,0.3654469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.772987,0.0,0.0,nan,0.0,0.0,0.090906724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.10872168,0.10872164,0.23100305,0.28808698,0.28808698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.63396,0.0,0.0,nan,0.0,0.0,0.09089216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,0.10644156,0.10644142,0.22038198,0.27405,0.27405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.556663,0.0,0.0,nan,0.0,0.0,0.09089248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,0.108245015,0.10824488,0.2164229,0.26904535,0.26904535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503806,0.0,0.0,nan,0.0,0.0,0.09089196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,12000000,0.10833824,0.10833814,0.21482345,0.26700458,0.26700455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4690895,0.0,0.0,nan,0.0,0.0,0.090883985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12496000,0.1063498,0.10634974,0.2139714,0.2656602,0.2656602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.445253,0.0,0.0,nan,0.0,0.0,0.090873145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12996000,0.104894474,0.10489446,0.21393873,0.26550668,0.26550665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428141,0.0,0.0,nan,0.0,0.0,0.09086666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13500000,13500000,0.10411338,0.10411337,0.21401197,0.2655362,0.2655362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.415559,0.0,0.0,nan,0.0,0.0,0.09085015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
