timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
21888000,21888000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21900000,21900000,-3.0172377,3.8070383,-2.5132744,-1.2566372,-1.5650186e-07,1.256637,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22884000,22884000,1.5434215,3.6321423,-2.512775,-1.2556884,0.0012141365,1.2575657,2.5137618,-0.035272326,-0.03801335,-0.035133924,-0.030614413,-0.030699203,0.0031004176,-0.00081786513,-0.00463479,-0.0030764118,0.0017037317,0.19987646,0.19980973,0.20000584,0.20019393,0.20011398
23893000,23893000,0.26733527,3.0002446,-2.4757314,-1.1627963,0.027997665,1.1886973,2.4497766,-0.025345141,-0.048772834,-0.049139064,-0.02893443,-0.012405511,0.048253108,0.04095434,0.01849743,0.009609707,0.026617058,0.15846594,0.20077625,0.2456108,0.22428772,0.1708592
24887000,24887000,0.184991,2.2211025,-2.4168744,-1.0514566,0.03725046,1.0870458,2.3607042,0.09050822,0.103206635,0.03257707,-0.03095667,-0.012322985,-0.16396147,-0.06942955,-0.03307599,-0.07705932,-0.1656506,0.11047435,0.2053705,0.31212103,0.24508247,0.12695163
25888000,25888000,0.30571735,2.1234097,-2.4308133,-1.0266947,0.064578384,1.0876896,2.331598,-0.0712435,-0.01581497,0.022568338,0.012252908,-0.04425361,-0.05888608,-0.09044407,-0.056387383,-0.008854024,0.003774576,0.099062525,0.1905607,0.31920236,0.2631135,0.12806094
26889000,26889000,0.30544752,1.8046858,-2.4073935,-0.97118855,0.078028746,1.0479343,2.2810042,-0.028870758,-0.04591892,-0.03391471,-0.013941295,-0.0033905432,-0.031904183,-0.05446025,-0.07224544,-0.07161828,-0.049133077,0.078351095,0.18481037,0.3500367,0.27638066,0.110421136
27888000,27888000,0.32243964,1.5733886,-2.3926537,-0.92557913,0.0930309,1.0200343,2.2354777,0.02928699,-0.022035366,-0.009713531,0.029761111,0.06859164,0.059822764,0.024607226,-0.019082684,-0.0322363,0.003919063,0.0630684,0.17646986,0.37310869,0.2890102,0.098342896
28885000,28885000,0.27981207,1.4734712,-2.3722415,-0.9103788,0.08474049,0.9966321,2.2211316,-0.11222489,-0.08924948,-0.09564938,-0.113890745,-0.13176206,-0.042881288,-0.025290383,-0.005568825,7.9091464e-05,-0.01716201,0.058277506,0.18079299,0.386869,0.28503987,0.089020655
29884000,29884000,0.20865892,1.4508624,-2.3521616,-0.91779774,0.063633494,0.98002076,2.2292824,-0.031502202,0.00014291704,-0.021592315,-0.05837629,-0.08215931,-0.12860535,-0.08443799,-0.051831692,-0.05078327,-0.09294627,0.060162403,0.19309023,0.39221638,0.27152804,0.083003
