timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
21888000,21888000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21900000,21900000,-3.0172377,3.8070388,-2.5132744,-1.2566372,-1.12272545e-07,1.256637,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22884000,22884000,1.5417653,3.6311946,-2.5127707,-1.255684,0.0012180591,1.2575691,2.5137653,-0.035267547,-0.038008925,-0.035135977,-0.030620096,-0.030700663,0.003097333,-0.00081425905,-0.0046294853,-0.0030767247,0.0016982481,0.1998761,0.19980972,0.2000062,0.20019415,0.20011379
23893000,23893000,0.26719052,3.0005002,-2.4757166,-1.1628209,0.027990013,1.188741,2.4498353,-0.025323968,-0.04877247,-0.049121708,-0.028885512,-0.012351494,0.048265696,0.040940035,0.018456101,0.009574279,0.026615717,0.15848899,0.20078419,0.24558866,0.22426903,0.1708691
24887000,24887000,0.18290368,2.2214603,-2.416523,-1.0516778,0.036849495,1.0869484,2.361122,0.090435944,0.10345404,0.03276204,-0.031121694,-0.012692302,-0.16413371,-0.069406524,-0.032709673,-0.076612644,-0.16554724,0.11059472,0.20560123,0.3120975,0.24483149,0.12687501
25888000,25888000,0.30316907,2.1233022,-2.4302754,-1.026889,0.06404868,1.0874484,2.3320289,-0.071303844,-0.01596235,0.022405423,0.012140384,-0.044335492,-0.058990926,-0.0905255,-0.05654417,-0.009032555,0.0036148727,0.09917272,0.19086689,0.31925613,0.26278824,0.12791608
26880000,26880000,0.30409345,1.8037364,-2.4068751,-0.9711069,0.0777481,1.047665,2.281174,-0.029647179,-0.045422144,-0.033137817,-0.013740078,-0.0042645633,-0.03269276,-0.055215035,-0.07208189,-0.07078016,-0.048543002,0.07834735,0.18499215,0.35018685,0.2762014,0.11027214
27888000,27888000,0.32156733,1.5730593,-2.3922176,-0.925554,0.09282241,1.019896,2.2357073,0.029195955,-0.021903263,-0.009700054,0.029568877,0.06826646,0.059372783,0.02438378,-0.019102767,-0.032249082,0.0036961846,0.06308424,0.17661107,0.37319437,0.28885657,0.09825384
28885000,28885000,0.27861708,1.4726927,-2.3716452,-0.91030735,0.08444086,0.9963463,2.2213283,-0.11234523,-0.088100314,-0.09466986,-0.11378164,-0.13267836,-0.043939203,-0.025640221,-0.0048885476,0.0011815086,-0.01679477,0.05827768,0.18098821,0.38702753,0.28482693,0.08887957
29889000,29889000,0.20782605,1.4505622,-2.3517137,-0.91777927,0.06342576,0.97989064,2.2295485,-0.031074999,0.000566775,-0.021496098,-0.058569267,-0.08231771,-0.1288085,-0.08414454,-0.051405765,-0.050534308,-0.09315472,0.06018222,0.19324271,0.3922888,0.27136362,0.08292261
30887000,30887000,0.20497346,1.3058805,-2.3315477,-0.88666075,0.06776037,0.95531344,2.1991417,-0.07519384,-0.0714479,-0.07648897,-0.08286567,-0.08578643,-0.037915014,-0.028682433,-0.023940478,-0.025004115,-0.0332731,0.05104012,0.19035985,0.41064647,0.27459747,0.07335606
31888000,31888000,0.20986235,1.2311561,-2.3216605,-0.8684799,0.072283015,0.9434241,2.1809394,0.042390347,0.018155502,0.047085524,0.08493684,0.10461302,0.16432682,0.109824814,0.08075388,0.08553754,0.13370577,0.046200708,0.18734913,0.42012942,0.27748564,0.068835124
32892000,32892000,0.2139392,0.93313146,-2.2690806,-0.78812224,0.086777836,0.88406134,2.0953794,-0.038589485,0.04651212,0.06239281,0.03732399,-0.035011098,-0.07384069,-0.06596149,-0.014626269,0.027759591,0.030037886,0.028112294,0.17528288,0.4627739,0.28475466,0.049076315
33888000,33888000,0.23775111,0.9106538,-2.2727153,-0.777161,0.09758868,0.8873239,2.0855389,-0.097556494,-0.07783562,-0.06639558,-0.06520195,-0.080201015,0.005814111,-0.006011177,0.002636185,0.015609069,0.02743659,0.026297897,0.16891305,0.46388197,0.29159155,0.049315576
34879000,34879000,0.24289063,0.87891144,-2.2669654,-0.764895,0.10160521,0.8812245,2.0728505,0.033261165,0.017130673,0.019003466,0.02777414,0.042076796,6.672926e-05,-0.009785807,-0.021256765,-0.027071217,-0.02101637,0.02430145,0.1660272,0.4686604,0.29366568,0.04734521
35888000,35888000,0.24587958,0.87603104,-2.267506,-0.7635331,0.10300357,0.88182074,2.0718396,-0.048345625,-0.06894489,-0.080354095,-0.08142124,-0.066168696,0.04933793,0.06102547,0.052021004,0.038919687,0.026876861,0.024130475,0.16527113,0.4686505,0.29452038,0.047427565
36888000,36888000,0.23598015,0.8665238,-2.262118,-0.7629749,0.09929792,0.8764456,2.069712,0.030655086,0.0114340335,-0.00022421777,-0.0021678358,0.011884868,0.026900735,0.03953494,0.031582844,0.018931204,0.0061625876,0.02388934,0.16703324,0.47104108,0.29191524,0.046121128
37888000,37888000,0.23716104,0.86794156,-2.2631493,-0.7634374,0.09962306,0.8772317,2.0701628,0.09057486,0.073278695,0.06873444,0.07231769,0.086314484,0.044889282,0.045782536,0.036156584,0.027193757,0.024297185,0.023965962,0.16684522,0.47059682,0.29224333,0.046348605
38880000,38880000,0.24709643,0.8676413,-2.2667246,-0.76119167,0.10373349,0.8804296,2.0687213,-0.046598718,-0.05643609,-0.06652023,-0.0711346,-0.064912036,-0.002278231,0.0114981495,0.009083483,0.000937067,-0.011427324,0.023714649,0.16455545,0.46959358,0.29508293,0.047053404
39892000,39892000,0.2522659,0.8516239,-2.26509,-0.7548024,0.106714785,0.87827843,2.0616782,0.1106572,0.09415707,0.0753161,0.0657839,0.07562229,0.012920335,0.039529826,0.036328897,0.021944376,-0.0016795993,0.022713356,0.16244507,0.47159,0.29693583,0.04631583
40888000,40888000,0.2384679,0.8313905,-2.2553542,-0.7509678,0.10195287,0.8683944,2.0548668,-0.0011903942,0.0059008896,0.00631088,0.0036390424,-0.0023855567,0.045608148,0.04780549,0.052279808,0.055337798,0.054589484,0.021889856,0.16435741,0.4764599,0.29341704,0.04387582
41895000,41895000,0.23531397,0.82718337,-2.2533813,-0.7503296,0.10072354,0.8660639,2.0531693,0.042799145,0.030625343,0.024098903,0.0234662,0.03231199,-0.012390715,-0.005763135,-0.011026676,-0.018584296,-0.025706105,0.02171414,0.16477524,0.47751048,0.2926435,0.04335664
42888000,42888000,0.22814137,0.8269558,-2.2510662,-0.75220823,0.0975533,0.86352456,2.0539732,0.0035972148,-0.003913313,-0.00097081065,0.004904613,0.012231782,-0.03355017,-0.04196674,-0.04812278,-0.050051667,-0.04435861,0.021883583,0.1664108,0.47821563,0.29060876,0.042881243
43891000,43891000,0.23317519,0.8308343,-2.253911,-0.7524763,0.09949347,0.86635816,2.0551453,-0.021190807,-0.026002556,-0.018913671,-0.01048173,-0.0044593215,0.005073447,-0.009605456,-0.015712528,-0.014881555,-0.0037172772,0.02200342,0.16550073,0.47698078,0.2919853,0.043529768
44888000,44888000,0.2226223,0.8209308,-2.247619,-0.7515681,0.09549713,0.8602441,2.05241,0.044582218,0.03994663,0.04511431,0.051775947,0.057243094,-0.021286394,-0.03252338,-0.037738778,-0.03763279,-0.029233541,0.021708816,0.16738538,0.47971416,0.2890799,0.042111773
45891000,45891000,0.2132727,0.81764823,-2.2434816,-0.7527959,0.09164723,0.8563154,2.0524833,0.02222073,0.041097775,0.05168158,0.05320309,0.039551258,-0.004206491,-0.015214157,-0.0073383185,0.00457258,0.016498331,0.021771623,0.16942847,0.48113436,0.2863884,0.041277178
46888000,46888000,0.20823407,0.8005384,-2.2367454,-0.7476722,0.09040331,0.84991455,2.0456939,0.0017528087,0.01652421,0.01863265,0.01426591,0.0018281937,0.015066282,0.01760799,0.026354471,0.03328869,0.033679336,0.020914536,0.16960259,0.48468885,0.28509846,0.039695594
47879000,47879000,0.22762029,0.6672865,-2.1281934,-0.6523528,0.13566977,0.854056,2.0445204,0.23710738,0.1039603,0.08877987,0.12858436,0.24246435,0.099185824,0.067337304,-0.010871826,-0.07181955,-0.075092666,0.014846384,0.17009357,0.5120394,0.27444032,0.028580274
48888000,48888000,0.14261699,0.5211104,-2.1235654,-0.6546148,0.06835508,0.72810626,1.8977171,-0.013414146,-0.029503897,-0.041877426,-0.048987154,-0.043426562,0.041050468,0.059365757,0.056274198,0.04677096,0.027402481,0.008325349,0.16359104,0.54541546,0.26480055,0.017867627
49888000,49888000,0.15020707,0.5253915,-2.1285057,-0.65436965,0.07239078,0.73394537,1.9017845,0.08169297,0.10178799,0.10293497,0.09708075,0.079406686,-0.037508745,-0.029660407,-0.018311111,-0.009677985,-0.0085874675,0.008464248,0.1622397,0.5434152,0.2673592,0.018521667
50288000,50288000,0.14912157,0.52724844,-2.1296358,-0.6560844,0.07167189,0.734454,1.9037426,-0.016876243,0.004290182,0.006163981,0.0006551724,-0.017466228,-0.00038174912,0.006414827,0.01804365,0.02729377,0.029447328,0.0085908165,0.16276908,0.5429164,0.26707965,0.01864412
