timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
423000,398750,6620172,49.889194,24.675455,100727.22,1.1780177
475000,451692,6620172,49.964314,24.675455,100726.27,1.1780066
528000,503750,6620172,49.95962,24.675455,100726.336,1.1780074
580000,556800,6620172,49.922062,24.675455,100726.8,1.1780128
631000,608916,6620172,49.98779,24.675455,100726.016,1.1780037
684000,659692,6620172,49.964314,24.675455,100726.33,1.1780074
735000,711538,6620172,49.926754,24.675455,100726.76,1.1780125
788000,763454,6620172,49.936146,24.675455,100726.62,1.1780108
839000,817181,6620172,49.90328,24.675455,100727.01,1.1780154
891000,866083,6620172,49.945534,24.675455,100726.49,1.1780093
944000,919461,6620172,49.954926,24.675455,100726.41,1.1780082
1000000,973000,6620172,49.93145,24.675455,100726.71,1.1780118
1050000,1028545,6620172,49.922062,24.675455,100726.81,1.1780131
1104000,1079083,6620172,49.94084,24.675455,100726.58,1.1780102
1155000,1131090,6620172,49.99718,24.675455,100725.94,1.1780028
1207000,1183666,6620172,49.936146,24.675455,100726.64,1.1780111
1260000,1238909,6620172,49.95023,24.675455,100726.47,1.178009
1313000,1287538,6620172,49.922062,24.675455,100726.81,1.1780131
1363000,1340727,6620172,49.95023,24.675455,100726.47,1.178009
1417000,1391090,6620172,49.95962,24.675455,100726.375,1.178008
1469000,1444545,6620172,49.95962,24.675455,100726.37,1.1780078
1520000,1497818,6620172,49.95962,24.675455,100726.39,1.1780081
1576000,1548500,6620172,49.922062,24.675455,100726.8,1.1780128
1628000,1603692,6620172,49.870415,24.675455,100727.414,1.1780201
1680000,1655750,6620172,49.973705,24.675455,100726.21,1.1780059
1732000,1705600,6620172,49.973705,24.675455,100726.2,1.1780059
1784000,1758750,6620172,49.898586,24.675455,100727.07,1.1780161
1835000,1813545,6620172,49.91267,24.675455,100726.9,1.178014
1888000,1865600,6620172,49.9784,24.675455,100726.17,1.1780056
1944000,1915583,6620172,49.973705,24.675455,100726.195,1.1780058
1999000,1973500,6620172,49.90328,24.675455,100727.04,1.1780157
2055000,2028636,6620172,49.96901,24.675455,100726.234,1.1780063
2108000,2083000,6620172,49.973705,24.675455,100726.23,1.1780062
2160000,2137000,6620172,49.93145,24.675455,100726.71,1.1780118
2211000,2187416,6620172,49.90328,24.675455,100727.02,1.1780155
2265000,2240833,6620172,49.93145,24.675455,100726.734,1.1780121
2315000,2292272,6620172,49.926754,24.675455,100726.74,1.1780123
2368000,2345000,6620172,49.95962,24.675455,100726.375,1.178008
2421000,2397545,6620172,49.889194,24.675455,100727.19,1.1780175
2473000,2451090,6620172,49.922062,24.675455,100726.8,1.1780128
2524000,2501888,6620172,49.91267,24.675455,100726.914,1.1780142
2575000,2551846,6620172,49.973705,24.675455,100726.2,1.1780059
2626000,2605727,6620172,49.9784,24.675455,100726.11,1.1780049
2679000,2653818,6620172,49.926754,24.675455,100726.76,1.1780125
2732000,2709500,6620172,49.945534,24.675455,100726.53,1.1780097
2784000,2763545,6620172,49.917366,24.675455,100726.89,1.1780139
2836000,2813090,6620172,49.879807,24.675455,100727.28,1.1780185
2888000,2863615,6620172,49.964314,24.675455,100726.3,1.178007
2939000,2916583,6620172,49.94084,24.675455,100726.55,1.17801
2992000,2969166,6620172,49.90328,24.675455,100727.05,1.1780158
3043000,3019461,6620172,49.90328,24.675455,100726.99,1.1780151
3096000,3070090,6620172,49.922062,24.675455,100726.82,1.1780132
3148000,3121181,6620172,49.91267,24.675455,100726.94,1.1780145
3200000,3174833,6620172,49.983097,24.675455,100726.1,1.1780047
3252000,3227692,6620172,49.96901,24.675455,100726.234,1.1780063
3303000,3280250,6620172,49.917366,24.675455,100726.88,1.1780139
3356000,3333250,6620172,49.936146,24.675455,100726.664,1.1780113
3408000,3384583,6620172,49.98779,24.675455,100726.02,1.1780038
3460000,3434333,6620172,49.9784,24.675455,100726.125,1.178005
3512000,3489363,6620172,49.89389,24.675455,100727.17,1.1780173
3563000,3537727,6620172,49.96901,24.675455,100726.266,1.1780066
3616000,3590833,6620172,49.96901,24.675455,100726.25,1.1780065
3667000,3643846,6620172,49.93145,24.675455,100726.69,1.1780117
3720000,3694000,6620172,49.91267,24.675455,100726.914,1.1780142
3772000,3747615,6620172,49.954926,24.675455,100726.42,1.1780084
3824000,3799538,6620172,49.954926,24.675455,100726.4,1.1780082
3876000,3849916,6620172,49.94084,24.675455,100726.56,1.1780101
3928000,3903615,6620172,49.954926,24.675455,100726.44,1.1780087
3979000,3956090,6620172,49.898586,24.675455,100727.086,1.1780162
4032000,4007583,6620172,49.96901,24.675455,100726.25,1.1780065
4084000,4060900,6620172,49.954926,24.675455,100726.45,1.1780088
4135000,4111384,6620172,49.93145,24.675455,100726.734,1.1780121
4191000,4163923,6620172,49.922062,24.675455,100726.78,1.1780126
4243000,4219636,6620172,49.954926,24.675455,100726.44,1.1780087
4295000,4273000,6620172,49.992485,24.675455,100725.96,1.1780031
