timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1512000,4000000.0,1.0,0.0,0.0,121,0,0.0,6,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2265000,4000000.0,1.0,10101.898,0.0,252,0,414.58542,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3040000,4000000.0,1.0,5463.1475,0.0,331,0,20.916336,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4037000,4000000.0,1.0,5365.6343,0.0,440,0,20.979021,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5076000,4000000.0,1.0,5980.08,0.0,570,0,566.7331,40,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6036000,4000000.0,1.0,5421.1577,0.0,676,0,20.958084,41,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7040000,4000000.0,1.0,7561.7534,0.0,839,0,20.916336,42,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8029000,4000000.0,1.0,11994.036,0.0,1099,0,20.874752,43,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9028000,4000000.0,1.0,11914.257,0.0,1361,0,20.93719,44,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10028000,4000000.0,1.0,11914.257,0.0,1621,0,20.93719,45,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11029000,4000000.0,1.0,11950.199,0.0,1988,0,20.916336,47,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12029000,4000000.0,1.0,16106.68,0.0,2398,0,46.85942,48,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13031000,4000000.0,1.0,19248.752,0.0,2812,0,20.979021,49,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14028000,4000000.0,1.0,19271.64,0.0,3222,0,20.895521,51,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15027000,4000000.0,1.0,19229.541,0.0,3635,0,46.90619,52,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16032000,4000000.0,1.0,19562.875,0.0,4049,0,20.958084,53,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17028000,4000000.0,1.0,19210.37,0.0,4460,0,20.93719,55,254,0,0,0,4.6181817,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18040000,4000000.0,1.0,19325.025,0.0,4876,0,62.811565,57,508,0,0,0,8.912281,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19037000,4000000.0,1.0,19331.344,0.0,5292,0,63.68159,85,7366,0,0,0,86.65882,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20032000,4000000.0,1.0,19438.684,0.0,5708,0,1788.6342,136,20066,0,0,0,147.54411,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21032000,4000000.0,1.0,19373.627,0.0,6123,0,3179.8203,178,30226,0,0,0,169.80899,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22031000,4000000.0,1.0,19368.893,0.0,6533,0,2574.277,213,38862,0,0,0,182.4507,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23032000,4000000.0,1.0,19494.549,0.0,6949,0,2189.2964,253,48768,0,0,0,192.7589,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24040000,4000000.0,1.0,19363.547,0.0,7361,0,2481.0757,290,57658,0,0,0,198.8207,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25032000,4000000.0,1.0,19134.328,0.0,7773,0,2375.1243,317,64262,0,0,0,202.71924,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26039000,4000000.0,1.0,19484.064,0.0,8185,0,1704.1833,354,73406,0,0,0,207.36159,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27036000,4000000.0,1.0,19189.621,0.0,8597,0,2356.2876,384,80772,0,0,0,210.34375,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28036000,4000000.0,1.0,19095.904,0.0,9008,0,1860.1399,421,89916,0,0,0,213.5772,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29032000,4000000.0,1.0,19259.701,0.0,9419,0,2413.9304,455,98298,0,0,0,216.03957,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30036000,4000000.0,1.0,19329.691,0.0,9832,0,2150.9434,488,106426,0,0,0,218.08606,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31036000,4000000.0,1.0,19201.195,0.0,10247,0,2027.8885,530,116586,0,0,0,219.97359,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32048000,4000000.0,1.0,19505.484,0.0,10663,0,2703.8884,565,125222,0,0,0,221.63185,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33027000,4000000.0,1.0,19151.85,0.0,11067,0,2119.8801,592,131826,0,0,0,222.67905,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34036000,4000000.0,1.0,19393.428,0.0,11484,0,1833.6654,625,139700,0,0,0,223.52,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35039000,4000000.0,1.0,19233.83,0.0,11897,0,2051.7412,660,148336,0,0,0,224.75151,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36031000,4000000.0,1.0,19271.188,0.0,12305,0,2289.1326,690,155702,0,0,0,225.65508,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37040000,4000000.0,1.0,19170.488,0.0,12721,0,1770.688,719,162814,0,0,0,226.44507,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38033000,4000000.0,1.0,19309.691,0.0,13130,0,1904.096,753,171196,0,0,0,227.35193,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39028000,4000000.0,1.0,19282.87,0.0,13539,0,2157.3706,783,178562,0,0,0,228.04854,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40036000,4000000.0,1.0,19393.428,0.0,13956,0,2027.8885,822,188214,0,0,0,228.97081,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41041000,4000000.0,1.0,19170.488,0.0,14371,0,2289.1326,857,196596,0,0,0,229.40024,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42032000,4000000.0,1.0,19406.375,0.0,14780,0,2248.008,890,204724,0,0,0,230.02696,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43031000,4000000.0,1.0,19132.338,0.0,15193,0,2219.9004,929,214376,0,0,0,230.75996,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44031000,4000000.0,1.0,19383.467,0.0,15603,0,2416.3347,965,223012,0,0,0,231.10052,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45044000,4000000.0,1.0,19292.83,0.0,16019,0,2506.9722,1004,232664,0,0,0,231.73705,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46032000,4000000.0,1.0,19334.328,0.0,16428,0,2413.9304,1042,242062,0,0,0,232.30518,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47036000,4000000.0,1.0,19113.32,0.0,16844,0,2282.3062,1083,252222,0,0,0,232.89197,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48035000,4000000.0,1.0,19470.646,0.0,17256,0,2606.965,1117,260604,0,0,0,233.30707,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49032000,4000000.0,1.0,19314.742,0.0,17669,0,2157.3706,1154,269748,0,0,0,233.75043,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50037000,4000000.0,1.0,19380.1,0.0,18082,0,2349.2537,1187,277876,0,0,0,234.09941,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51039000,4000000.0,1.0,19143.992,0.0,18498,0,2086.3953,1219,285496,0,0,0,234.2051,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52036000,4000000.0,1.0,19566.3,0.0,18909,0,1666.999,1256,294640,0,0,0,234.58598,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53031000,4000000.0,1.0,19344.896,0.0,19322,0,2790.882,1295,304292,0,0,0,234.97452,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
