timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
740000,740000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,-2.10218e-16,9.939018e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009384155,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504000,1504000,0.0,0.0,0.0,1.2498714e-15,-1.2585744e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009593964,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999000,1999000,0.0,0.0,0.0,1.7569581e-15,-1.975993e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041259766,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2502000,2502000,0.0,0.0,0.0,4.4560303e-15,-4.342299e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023704529,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2999000,2999000,0.0,0.0,0.0,2.4780903e-14,-2.086942e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03504181,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,2.1463516e-15,-1.7960307e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061416626,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-1.2794399e-13,1.0515854e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010231018,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,-4.829218e-13,3.970815e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071983337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,-4.8094867e-13,3.9565525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047092438,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,6.070116e-11,-9.959061e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070503235,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5999000,5999000,0.0,0.0,0.0,5.561606e-10,-4.7106096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018218994,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,1.8153384e-09,-0.00010491945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295372,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,7000000,0.0,0.0,0.0,-1.6169075e-06,-0.00020810518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06280136,0.0,0.0,nan,0.0,0.0,2.1587126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.0,0.0,0.0,-1.3273171e-05,-0.0003161108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059646606,0.0,0.0,nan,0.0,0.0,5.020853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7992000,0.0,0.0,0.0,-3.1621552e-05,-0.00049877644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019302368,0.0,0.0,nan,0.0,0.0,4.9532857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8500000,0.0,0.0,0.0,-3.6539575e-05,-0.0005936235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023849487,0.0,0.0,nan,0.0,0.0,4.7193374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
