timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7803000,0.00068631256,-3.9471215e-05,2.9336661e-08,0.0,0.0,-0.0
7808000,0.0006865211,-3.9265633e-05,2.9336661e-08,0.0,0.0,-0.0
7823000,0.0006876222,-3.8513244e-05,2.6077032e-08,0.0,0.0,-0.0
7845000,0.0006890028,-3.77038e-05,-2.6077032e-08,0.0,0.0,-0.0
7859000,0.00068999245,-3.725859e-05,-2.6077032e-08,0.0,0.0,-0.0
7884000,0.0006923758,-3.652506e-05,-2.9336661e-08,0.0,0.0,-0.0
7904000,0.00069555914,-3.5862562e-05,-1.9557774e-08,0.0,0.0,-0.0
7920000,0.0006975733,-3.5504083e-05,-1.3038516e-08,0.0,0.0,-0.0
7940000,0.0006977377,-3.47533e-05,2.9336661e-08,0.0,0.0,-0.0
7963000,0.000695504,-3.3775115e-05,-2.6077032e-08,0.0,0.0,-0.0
7980000,0.00069390854,-3.3010423e-05,-2.2817403e-08,0.0,0.0,-0.0
7997000,0.0006925417,-3.2237254e-05,-2.6077032e-08,0.0,0.0,-0.0
8025000,0.000690538,-3.09701e-05,-2.9336661e-08,0.0,0.0,-0.0
8043000,0.0006894965,-3.0275547e-05,-2.9336661e-08,0.0,0.0,-0.0
8060000,0.00068852847,-2.9302246e-05,-5.2154064e-08,0.0,0.0,-0.0
8083000,0.00068860233,-2.8315444e-05,-5.8673322e-08,0.0,0.0,-0.0
8098000,0.0006892649,-2.760058e-05,-7.497147e-08,0.0,0.0,-0.0
8124000,0.0006916945,-2.6682581e-05,-7.497147e-08,0.0,0.0,-0.0
8140000,0.0006930151,-2.6269257e-05,-3.259629e-08,0.0,0.0,-0.0
8164000,0.00068882917,-2.5141537e-05,-6.519258e-08,0.0,0.0,-0.0
8180000,0.0006847593,-2.393103e-05,-9.126961e-08,0.0,0.0,-0.0
8208000,0.0006798693,-2.2346503e-05,-8.4750354e-08,0.0,0.0,-0.0
8224000,0.000676995,-2.1359176e-05,-8.800998e-08,0.0,0.0,-0.0
8240000,0.00067447586,-2.0436319e-05,-8.4750354e-08,0.0,0.0,-0.0
8257000,0.00067284115,-1.9802761e-05,-1.010485e-07,0.0,0.0,-0.0
8284000,0.0006702222,-1.8418727e-05,-1.5646219e-07,0.0,0.0,-0.0
8304000,0.00066912104,-1.7423692e-05,-1.2060627e-07,0.0,0.0,-0.0
8319000,0.00066915667,-1.6928305e-05,-1.238659e-07,0.0,0.0,-0.0
8343000,0.0006699066,-1.6087553e-05,-1.2712553e-07,0.0,0.0,-0.0
8360000,0.0006637586,-1.4849171e-05,-1.14087015e-07,0.0,0.0,-0.0
8381000,0.0006586252,-1.3783311e-05,-9.126961e-08,0.0,0.0,-0.0
8398000,0.00065362366,-1.2664074e-05,-1.2712553e-07,0.0,0.0,-0.0
8424000,0.000647462,-1.1145391e-05,-1.2712553e-07,0.0,0.0,-0.0
8440000,0.0006440895,-1.0265628e-05,-1.2712553e-07,0.0,0.0,-0.0
8457000,0.00064078363,-9.387827e-06,-1.17346644e-07,0.0,0.0,-0.0
8479000,0.00063687406,-8.116594e-06,-1.5646219e-07,0.0,0.0,-0.0
8504000,0.000634439,-6.9378166e-06,-1.466833e-07,0.0,0.0,-0.0
8519000,0.00063385966,-6.2806575e-06,-1.4994293e-07,0.0,0.0,-0.0
8543000,0.0006328081,-5.3077324e-06,-1.5646219e-07,0.0,0.0,-0.0
8563000,0.000626703,-4.1295602e-06,-1.8253922e-07,0.0,0.0,-0.0
8580000,0.00062243803,-3.1930476e-06,-2.2165477e-07,0.0,0.0,-0.0
8600000,0.0006185313,-2.2349811e-06,-2.933666e-07,0.0,0.0,-0.0
8624000,0.0006138135,-9.3671576e-07,-2.4447218e-07,0.0,0.0,-0.0
8641000,0.0006113141,-2.4311163e-07,-2.1839514e-07,0.0,0.0,-0.0
8664000,0.00060740544,9.443895e-07,-2.249144e-07,0.0,0.0,-0.0
8679000,0.00060574105,1.571423e-06,-2.477318e-07,0.0,0.0,-0.0
8703000,0.00060369977,2.7320161e-06,-2.2817403e-07,0.0,0.0,-0.0
8719000,0.00060313917,3.3951071e-06,-2.4121255e-07,0.0,0.0,-0.0
8743000,0.00060345733,4.142248e-06,-2.02097e-07,0.0,0.0,-0.0
8765000,0.0005964635,5.3878503e-06,-2.4447218e-07,0.0,0.0,-0.0
8784000,0.0005914231,6.348757e-06,-2.7380884e-07,0.0,0.0,-0.0
8800000,0.0005871797,7.228673e-06,-2.4121255e-07,0.0,0.0,-0.0
