magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27946717,-0.01851928,0.4696647,39520000,2_5
0.2760489,-0.019858945,0.47183666,39540000,2_5
0.27595788,-0.015925838,0.4726723,39560000,2_5
0.28008872,-0.019778028,0.47190756,39580000,2_5
0.2801507,-0.019199928,0.4708989,39604000,2_5
0.2805452,-0.021033337,0.46974772,39628000,2_5
0.2860698,-0.020038089,0.46734676,39652000,2_5
0.28904128,-0.016633153,0.46572763,39675000,2_5
0.291542,-0.021153076,0.46300918,39700000,2_5
0.29422536,-0.018859547,0.4605708,39720000,2_5
0.29814988,-0.018860249,0.4612605,39740000,2_5
0.29660675,-0.019780133,0.45971033,39760000,2_5
0.29609567,-0.018171497,0.46004444,39780000,2_5
0.2954901,-0.01873431,0.4602881,39800000,2_5
0.29436478,-0.019687233,0.4603305,39820000,2_5
0.2917115,-0.019380994,0.46412563,39840000,2_5
0.29268152,-0.019267403,0.4608382,39860000,2_5
0.2887668,-0.020043885,0.46517998,39880000,2_5
0.29201102,-0.019858599,0.46347475,39900000,2_5
0.2899086,-0.019450346,0.46417975,39920000,2_5
0.2886694,-0.017447673,0.46733868,39940000,2_5
0.28873754,-0.019026164,0.4649459,39960000,2_5
0.28759176,-0.018478848,0.46432203,39980000,2_5
0.28530413,-0.019208368,0.46819514,40000000,2_5
0.28750655,-0.02011241,0.46752858,40020000,2_5
0.28822637,-0.020224825,0.46739298,40040000,2_5
0.2848425,-0.019822575,0.4655809,40060000,2_5
0.28406832,-0.017322633,0.4695092,40083000,2_5
0.2847895,-0.020712754,0.46809974,40104000,2_5
0.28609002,-0.018816726,0.46563882,40124000,2_5
0.28692615,-0.017339166,0.46790385,40144000,2_5
0.28408897,-0.020731563,0.46699524,40168000,2_5
0.28601465,-0.018968519,0.46641657,40188000,2_5
0.2860377,-0.021066409,0.46747994,40211000,2_5
0.28365397,-0.020033613,0.46787366,40236000,2_5
0.2843796,-0.02074202,0.4678267,40260000,2_5
0.28494626,-0.018822946,0.46448195,40284000,2_5
0.28524527,-0.018090267,0.4678682,40304000,2_5
0.2807312,-0.021449909,0.46837217,40328000,2_5
0.2836605,-0.020066548,0.4688276,40348000,2_5
0.28131866,-0.017961612,0.47008055,40368000,2_5
0.27896768,-0.0172805,0.46877012,40388000,2_5
0.28158104,-0.018838717,0.46985874,40408000,2_5
0.28287852,-0.019401003,0.4697784,40428000,2_5
0.28183836,-0.020225037,0.46860892,40448000,2_5
0.2817925,-0.01895466,0.46896014,40468000,2_5
0.28020144,-0.020925099,0.4690698,40488000,2_5
0.28241408,-0.021508392,0.46734452,40508000,2_5
0.28128737,-0.018802041,0.47001493,40532000,2_5
0.27939603,-0.01855973,0.46990862,40572000,2_5
0.2814986,-0.017653223,0.46872687,40596000,2_5
0.28039205,-0.018316966,0.46920958,40620000,2_5
0.2809728,-0.017139982,0.47068805,40648000,2_5
0.27923566,-0.018529965,0.46896073,40672000,2_5
0.2823125,-0.018895758,0.47144064,40692000,2_5
0.28284654,-0.01657881,0.46975476,40712000,2_5
0.28261906,-0.020323593,0.47066605,40732000,2_5
0.28188097,-0.021450449,0.4712376,40772000,2_5
0.27983436,-0.017803673,0.4687101,40795000,2_5
0.2806905,-0.017833084,0.47000703,40820000,2_5
0.27932423,-0.019016951,0.46969125,40840000,2_5
0.27834487,-0.017874602,0.47139043,40872000,2_5
0.2808115,-0.01749494,0.47040734,40895000,2_5
0.27937025,-0.021971503,0.4728325,40915000,2_5
0.2774837,-0.018429905,0.47025275,40940000,2_5
0.28153747,-0.018452425,0.47011825,40972000,2_5
0.28012815,-0.019597147,0.4673586,40992000,2_5
0.27836728,-0.019091059,0.46904555,41012000,2_5
0.27864504,-0.015271678,0.4714044,41036000,2_5
0.2799809,-0.01894877,0.47271845,41060000,2_5
0.2782076,-0.017671414,0.47113043,41080000,2_5
0.27881756,-0.018096458,0.47252268,41100000,2_5
0.28005013,-0.016428597,0.47054014,41120000,2_5
0.27720755,-0.016248733,0.47035873,41140000,2_5
0.2805847,-0.017701576,0.47064805,41164000,2_5
0.27828282,-0.017100874,0.47149432,41188000,2_5
0.27831233,-0.018010791,0.47096407,41212000,2_5
0.28032398,-0.019718342,0.47229284,41235000,2_5
0.27976373,-0.01765613,0.47128105,41255000,2_5
0.27894306,-0.018134069,0.47004545,41276000,2_5
0.2785662,-0.018638609,0.4708607,41300000,2_5
0.27932724,-0.018113263,0.47198012,41320000,2_5
0.27764988,-0.019356692,0.47160494,41340000,2_5
0.2794012,-0.016674895,0.47210085,41372000,2_5
0.27714124,-0.017968468,0.47135413,41392000,2_5
0.27781132,-0.017374406,0.47223943,41416000,2_5
0.2765384,-0.018652322,0.47177523,41440000,2_5
0.27892554,-0.018284699,0.47344163,41460000,2_5
0.2785109,-0.018536776,0.47007188,41484000,2_5
0.27871943,-0.015712354,0.4704703,41504000,2_5
0.28068626,-0.017994836,0.47349638,41528000,2_5
0.27816126,-0.019207334,0.47079656,41580000,2_5
0.275522,-0.017848326,0.47037154,41600000,2_5
0.2799744,-0.017579533,0.47286534,41620000,2_5
0.2798046,-0.020316776,0.4692355,41640000,2_5
0.27944803,-0.0170968,0.47272858,41660000,2_5
0.2800914,-0.016467,0.47193396,41680000,2_5
0.28050256,-0.016416281,0.46941957,41700000,2_5
0.27976173,-0.016138226,0.47187668,41720000,2_5
0.27806893,-0.016738515,0.47177702,41744000,2_5
0.27798414,-0.016299304,0.47332793,41767000,2_5
0.27611122,-0.017375596,0.47281152,41787000,2_5
0.277119,-0.01750612,0.47046596,41812000,2_5
0.27973205,-0.018625923,0.46996188,41835000,2_5
0.2781011,-0.014723476,0.4712597,41855000,2_5
0.27985263,-0.016563032,0.4698422,41876000,2_5
0.28100199,-0.016185725,0.4701955,41900000,2_5
0.28035975,-0.014481913,0.47182322,41920000,2_5
0.27752304,-0.015482729,0.47096536,41940000,2_5
0.2820242,-0.016605964,0.47178414,41960000,2_5
0.28238755,-0.016767196,0.47291562,41980000,2_5
0.2785292,-0.016939078,0.47040638,42000000,2_5
0.27812403,-0.018853433,0.47137228,42020000,2_5
0.27944833,-0.017673904,0.47256196,42040000,2_5
0.28016788,-0.015709195,0.4708395,42060000,2_5
0.2782811,-0.018210541,0.47107798,42080000,2_5
0.28207603,-0.016692512,0.47238955,42104000,2_5
0.2803055,-0.016600955,0.47095114,42124000,2_5
0.27770564,-0.017752878,0.47083032,42144000,2_5
0.27979705,-0.018384844,0.4714708,42167000,2_5
0.27915376,-0.01652054,0.47109717,42187000,2_5
0.27707154,-0.01852465,0.4719538,42207000,2_5
0.2791765,-0.018168492,0.47119546,42232000,2_5
0.27801865,-0.018045116,0.47125143,42255000,2_5
0.27863997,-0.016334197,0.4724544,42276000,2_5
0.2800496,-0.019983005,0.47232836,42300000,2_5
0.27864572,-0.01782516,0.46921295,42320000,2_5
0.27875578,-0.017005688,0.47226453,42340000,2_5
0.2795621,-0.016754365,0.47007537,42360000,2_5
0.27686426,-0.016942272,0.47008905,42380000,2_5
0.2777914,-0.01764754,0.47082174,42400000,2_5
0.27864867,-0.0169865,0.4729486,42420000,2_5
0.28012514,-0.017624523,0.471546,42444000,2_5
0.2767124,-0.015583701,0.47299242,42464000,2_5
0.27880058,-0.018236525,0.47232586,42484000,2_5
0.2780036,-0.01669771,0.4696078,42508000,2_5
0.27777702,-0.017989725,0.47190034,42532000,2_5
0.27624765,-0.01779989,0.4713042,42555000,2_5
0.2773823,-0.016433787,0.47028896,42575000,2_5
0.27797735,-0.017062236,0.47129306,42595000,2_5
0.27732617,-0.0153313335,0.46941742,42620000,2_5
0.27923158,-0.01514804,0.47202313,42644000,2_5
0.28045186,-0.018903162,0.4733039,42668000,2_5
0.2792539,-0.016788322,0.4701701,42688000,2_5
0.27734756,-0.016450245,0.47304365,42708000,2_5
0.27698064,-0.01643884,0.471007,42732000,2_5
0.27712443,-0.0181453,0.4697562,42755000,2_5
0.2768579,-0.017813751,0.47316158,42775000,2_5
0.27642822,-0.01706934,0.47302753,42795000,2_5
0.27714002,-0.016887799,0.47013724,42820000,2_5
0.27889007,-0.017568447,0.47261903,42844000,2_5
0.27997297,-0.017436998,0.47185963,42900000,2_5
0.2792605,-0.014559256,0.4721943,42924000,2_5
0.27878943,-0.01697678,0.46848848,42947000,2_5
0.2772543,-0.017255548,0.46979347,42968000,2_5
0.27886456,-0.0166646,0.46864593,42988000,2_5
0.27914172,-0.015915494,0.47165096,43008000,2_5
0.2772134,-0.017040344,0.4696999,43032000,2_5
0.2797094,-0.017597156,0.46997106,43055000,2_5
0.27875337,-0.018021217,0.47290906,43080000,2_5
0.28028718,-0.018745007,0.47013426,43100000,2_5
0.27940476,-0.01736479,0.47116733,43120000,2_5
0.2788653,-0.017858317,0.47185442,43144000,2_5
0.27931303,-0.016761173,0.46897534,43168000,2_5
0.28028482,-0.01800485,0.46929032,43192000,2_5
0.27728003,-0.018937618,0.47085947,43215000,2_5
0.27822444,-0.018641911,0.47053254,43236000,2_5
0.27933288,-0.01938223,0.47055542,43260000,2_5
0.28015235,-0.017523358,0.47092816,43280000,2_5
0.27670732,-0.019822117,0.471567,43300000,2_5
0.27929896,-0.018168716,0.47011423,43320000,2_5
0.27983227,-0.016143957,0.4714599,43344000,2_5
