magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2779512,-0.015114808,0.4707634,34524000,2_6
0.27990866,-0.020228406,0.47068357,34548000,2_6
0.27831444,-0.020360645,0.4730249,34572000,2_6
0.2784686,-0.018422347,0.47228503,34592000,2_6
0.27553523,-0.018470276,0.47181195,34612000,2_6
0.27928936,-0.020645974,0.47079927,34632000,2_6
0.27830422,-0.019371683,0.47275004,34655000,2_6
0.27615166,-0.021147497,0.47484013,34676000,2_6
0.27705592,-0.018831037,0.47274694,34700000,2_6
0.27732384,-0.018752426,0.47202012,34720000,2_6
0.2773575,-0.020488357,0.4703247,34740000,2_6
0.27577332,-0.020911807,0.47158828,34764000,2_6
0.27793813,-0.017939728,0.47281766,34784000,2_6
0.27651298,-0.022321796,0.47278485,34804000,2_6
0.27833194,-0.019233994,0.47245163,34824000,2_6
0.27559736,-0.02001231,0.47150725,34844000,2_6
0.27551526,-0.020197611,0.47283483,34868000,2_6
0.27689338,-0.021686064,0.4712138,34891000,2_6
0.27496526,-0.020977195,0.47136438,34912000,2_6
0.27276346,-0.019431807,0.47391817,34932000,2_6
0.27485484,-0.020315941,0.47355235,34952000,2_6
0.27425203,-0.021936437,0.47398683,34972000,2_6
0.27893084,-0.019783402,0.47344553,34996000,2_6
0.27584755,-0.019758483,0.474586,35020000,2_6
0.27532586,-0.02091665,0.47236112,35043000,2_6
0.2758797,-0.02078178,0.4699323,35067000,2_6
0.27683163,-0.021048343,0.46956527,35087000,2_6
0.27352548,-0.019690834,0.47268495,35107000,2_6
0.2774599,-0.020017214,0.47383538,35132000,2_6
0.2768314,-0.017443698,0.47337657,35156000,2_6
0.2779713,-0.018415423,0.4731031,35176000,2_6
0.27558443,-0.018705126,0.4723991,35200000,2_6
0.27793917,-0.017049527,0.47282493,35224000,2_6
0.2753737,-0.018420756,0.47284606,35247000,2_6
0.2772166,-0.017660022,0.4731953,35268000,2_6
0.27812028,-0.018738482,0.47083735,35292000,2_6
0.2746062,-0.018174997,0.47175008,35315000,2_6
0.278799,-0.01634891,0.47222924,35335000,2_6
0.2788305,-0.01893264,0.4711999,35356000,2_6
0.27480993,-0.018318608,0.47114167,35380000,2_6
0.2753517,-0.018069146,0.46952915,35400000,2_6
0.27716753,-0.018432405,0.472684,35420000,2_6
0.2745805,-0.017241212,0.47238296,35440000,2_6
0.27586678,-0.018224971,0.47134495,35464000,2_6
0.2778061,-0.0153186945,0.47319865,35484000,2_6
0.27785343,-0.01847196,0.4716582,35508000,2_6
0.27694723,-0.018060222,0.4712289,35532000,2_6
0.2785418,-0.01953084,0.4744606,35552000,2_6
0.27929133,-0.016025294,0.47467148,35575000,2_6
0.27603337,-0.0170215,0.47337708,35600000,2_6
0.2759435,-0.019151313,0.47099197,35620000,2_6
0.27739573,-0.016927432,0.47310853,35640000,2_6
0.27674976,-0.020972094,0.47288573,35660000,2_6
0.27784285,-0.019017119,0.47252554,35680000,2_6
0.27974904,-0.016732333,0.4728838,35700000,2_6
0.27439052,-0.01742201,0.47023416,35720000,2_6
0.27697158,-0.017897043,0.47432786,35740000,2_6
0.2756434,-0.01846727,0.47198483,35764000,2_6
0.27701363,-0.01856994,0.47239077,35784000,2_6
