magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.67221576,-0.24452744,0.85286444,36713740,2_3
-0.68921083,-0.17778139,0.83527154,37225742,2_3
-0.7055652,-0.14188825,0.9342017,37716311,2_3
-0.7224509,-0.21912459,0.881568,38206483,2_3
-0.6708629,-0.23443621,0.8031328,38718373,2_3
-0.671077,-0.26642764,0.8734595,39208949,2_3
-0.66814405,-0.23133515,0.7862716,39720361,2_3
-0.6603321,-0.23004994,0.7989661,40211226,2_3
-0.65525705,-0.24496005,0.78659254,40723298,2_3
-0.65750515,-0.25838974,0.82889444,41213596,2_3
