timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
101898619,101893360,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0,0.0,7.076148e-05,2.4864166e-06,-0.00013627458
101918032,101913328,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,9.792254e-06,-1.6017015e-05,-5.5445984e-05
102093516,102092942,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.6858017e-05,-1.9718591e-05,2.6858017e-05,1.9718591e-05,-7.684209e-05
102294924,102292637,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-1.3360872e-05,1.520473e-06,0.00022637419
102493225,102492354,0.0,0.0,0.0,0.0,-0.0,-0.0,1.9134588e-05,-2.6956659e-05,-1.9134588e-05,2.6956659e-05,1.9867592e-05
102694176,102692052,0.0,0.0,0.0,0.0,-0.0,-0.0,4.98712e-05,8.359174e-05,-4.98712e-05,-8.359174e-05,-0.000121330566
102897092,102891752,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00010476973,-8.008467e-05,0.00010476973,8.008467e-05,-0.00010604553
103098457,103091463,0.0,0.0,0.0,0.0,-0.0,-0.0,3.0277857e-05,-6.608757e-05,-3.0277857e-05,6.608757e-05,-0.0002382056
103295163,103291174,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.3311352e-05,7.032938e-05,1.3311352e-05,-7.032938e-05,-3.8433216e-05
103497593,103490909,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00013906776,-0.0021504315,0.00013906776,2.043151e-05,-9.000664e-05
103691324,103690609,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00023574526,0.0001770829,0.00023574526,-0.0001770829,-1.1294018e-05
103894060,103890342,0.0,0.0,0.0,0.0,-0.0,-0.0,1.5476231e-05,-5.7791767e-06,-1.5476231e-05,5.7791767e-06,1.3315632e-05
104090772,104090186,0.0,0.0,0.0,0.0,-0.0,-0.00213,-3.3736393e-05,-0.0020330215,3.3736393e-05,-9.69783e-05,-3.8640617e-05
104292327,104289796,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.002115727,-4.351004e-05,-1.4272948e-05,4.351004e-05,-7.502026e-05
104490290,104489630,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00018140965,0.00012204064,0.00018140965,-0.00012204064,-3.3244018e-05
104691466,104689219,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0,0.0,-0.00010099292,-3.4210694e-05,7.021608e-06
104909373,104909029,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0,0.0,-2.6505371e-05,0.000103338134,-8.837898e-05
105089421,105088632,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00012783962,6.822295e-05,0.00012783962,-6.822295e-05,-6.477726e-05
105290827,105288336,0.0,0.0,0.0,0.0,-0.0,-0.00213,3.4345649e-06,-0.0020863083,-3.4345649e-06,-4.3691547e-05,-6.836947e-05
105493545,105488026,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00012891935,-1.4424084e-05,0.00012891935,1.4424084e-05,-0.00020160123
105696290,105687726,0.0,0.0,0.0,0.0,-0.0,-0.00426,4.3770964e-05,-0.004164267,-4.3770964e-05,-9.5732845e-05,-7.067532e-05
105892833,105892436,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.382402e-06,0.00015347589,9.382402e-06,-0.00015347589,-0.00011412738
106095741,106087104,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.002203655,-0.00216171,-7.3655036e-05,3.171021e-05,-2.1250376e-05
106307377,106306774,0.0,0.0,0.0,0.0,-0.0,0.00426,-0.0001323976,0.004275997,0.0001323976,-1.5997308e-05,-9.544256e-05
106487772,106486505,0.0,0.0,0.0,0.0,-0.0,-0.00213,9.7285796e-05,-0.0021540888,-9.7285796e-05,2.4088906e-05,6.916783e-05
106690293,106686222,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00011581763,5.850008e-05,0.00011581763,-5.850008e-05,-2.4908164e-05
106888480,106885888,0.0,0.0,0.0,0.0,-0.0,-0.0,1.8863619e-05,-0.00020925968,-1.8863619e-05,0.00020925968,2.8431328e-05
107087028,107085718,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00028866308,-0.0023603549,-5.0176186e-05,-0.00012309541,-7.448997e-06
107293956,107290185,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00028024317,-0.0023435839,0.00028024317,0.00021358381,0.00042620863
107505870,107505086,0.0,0.0,0.0,0.0,-0.06816,0.0063899998,-0.0045751636,-0.0006747243,0.00015254627,-0.0040462976,0.014985139
107708591,107704661,0.0,0.0,0.0,0.0,-0.08093999,0.03621,-0.0045751636,-0.0006747243,-0.0023846792,0.0016433013,0.012186384
107888814,107884420,0.0,0.0,0.0,0.0,-0.0213,0.0063899998,-0.010230647,0.0066018533,-0.0002263266,-8.257369e-05,0.0089099
108105054,108104054,0.0,0.0,0.0,0.0,-0.014909999,-0.014909999,-0.016291741,-0.016834993,0.0013817409,0.0019249937,0.0094090365
108307768,108303745,0.0,0.0,0.0,0.0,-0.014909999,-0.00426,-0.014721673,-0.003468698,-0.00018832667,-0.00079130195,0.0065208287
108488123,108483475,0.0,0.0,0.0,0.0,-0.0063899998,-0.0,-0.0076482412,-0.0008153077,0.0012582415,0.0008153077,0.009308148
108704261,108703271,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0011449996,-0.00069084007,-0.0009850003,-0.0014391599,0.008102441
108884249,108882879,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0028263715,-0.0024766843,0.00069637154,0.00034668448,0.0059313504
109109811,109102530,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0015699315,-0.0020692612,-0.000421562,0.00017719564,-0.00055167073
109303270,109302343,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0030673824,-0.0005224527,0.0009373825,0.0005224527,0.0036775367
109506314,109501917,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00028694447,0.00045737094,0.00028694447,-0.00045737094,-0.006092896
109702892,109701628,0.0,0.0,0.0,0.0,0.00426,-0.0063899998,0.0048932126,-0.0053655454,-0.00063321297,-0.0010244545,0.0010468399
109904258,109901435,0.0,0.0,0.0,0.0,-0.00213,-0.0,0.0015117929,0.0008059637,-0.0010085381,0.00067765027,0.0049164314
110105294,110101003,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00080545427,0.00017289832,0.00060317793,0.00039844617,0.0029830805
110285485,110280752,0.0,0.0,0.0,0.0,-0.0,0.00426,0.00029473758,0.004352578,-0.00029473758,-9.257812e-05,-0.0024510198
110503051,110500511,0.0,0.0,0.0,0.0,-0.0,-0.0213,0.00028504155,-0.0024968714,-0.00036996158,-0.00011743963,-0.00324237
110704602,110700119,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00065128057,-0.00031873098,-0.00065128057,0.00031873098,0.0047634724
110901009,110899762,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00041826276,0.00017158984,-0.00041826276,-0.00017158984,-0.0015428999
111080013,111079503,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.00096328487,-0.0036561124,0.00096328487,-0.00060388754,0.0010959554
111302114,111299150,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0006281436,0.0005552792,-0.0006281436,-0.0005552792,0.0026458693
111503515,111498838,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0012977396,0.000515469,-0.00083226035,-0.000515469,0.0006685862
111699863,111698524,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0013892943,-0.00076901074,-0.00074070564,0.00076901074,0.0026430376
111899754,111898224,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00026731114,-0.0005919138,0.00026731114,0.0005919138,-0.0012228534
112102486,112097930,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00066863524,0.00024272801,0.00066863524,-0.00024272801,0.00016661419
112305030,112297636,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0029157647,-0.0022151181,0.0007857649,8.511817e-05,-0.0029465612
112504774,112497458,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0041169715,0.00023801433,-0.00014302818,-0.00023801433,0.0032801274
112705963,112697391,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.00049364474,0.00023176466,-0.0016363552,-0.00023176466,-0.0005525298
112902875,112896757,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00013288809,1.01172045e-05,0.00013288809,-1.01172045e-05,-0.0026381407
113103890,113096572,0.0,0.0,0.0,0.0,-0.00213,-0.0,0.0015155214,0.00039568235,-0.00023550277,0.00020997997,-0.002562571
113303915,113296139,0.0,0.0,0.0,0.0,-0.0,-0.0,0.000120633194,-0.00073094387,-0.000120633194,0.00073094387,-0.0023902636
113505012,113495850,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0010222753,-0.00193581,-0.0010222753,-0.00019418995,-0.00084770407
113700036,113695652,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00019378278,-0.00047694996,-0.00019378278,0.00047694996,-0.0015628862
113896972,113895276,0.0,0.0,0.0,0.0,-0.0063899998,-0.0,-0.005534211,3.380861e-06,-0.0008557886,-3.380861e-06,0.002307035
114102648,114094941,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.002080679,0.0017329622,-4.932098e-05,0.00039703774,-0.0018406324
114296235,114295266,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0022219077,-0.0010647093,0.00053060596,0.0005108459,0.002490933
114498949,114494640,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00079300127,-0.0001941098,-0.00079300127,0.0001941098,-0.0026940806
114700304,114694159,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.6043754e-05,-0.00019765657,7.6043754e-05,0.00019765657,0.0007909072
114895319,114893762,0.0,0.0,0.0,0.0,-0.0,0.00426,-0.000881379,0.0030262556,0.000881379,0.0012337442,-0.0026235427
115102717,115093567,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00073665916,-0.0005388219,7.2122944e-05,4.2154737e-05,-0.0014983587
115296264,115293176,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00012723757,-8.755197e-05,0.00012723757,8.755197e-05,-0.0017496701
115494484,115493197,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00025462746,-9.610591e-05,-0.00025462746,9.610591e-05,0.00054819335
115698684,115697485,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0011820853,0.0010174741,-0.0011820853,-0.0010174741,-0.0027918424
115895437,115892329,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0009317193,6.1137835e-05,0.0009317193,-6.1137835e-05,-0.0007296873
116095107,116092253,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0011266731,0.00045490527,-0.0011266731,-0.00045490527,0.0018099841
116296640,116291861,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0006250547,-0.00033206507,0.0006250547,0.00033206507,-0.0025552707
116497835,116491467,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.00095735304,-0.0011020199,-0.0011726469,0.0011020199,0.00045893586
116695936,116691305,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0023987442,-3.7324153e-05,0.00026874442,3.7324153e-05,-6.733602e-05
116892445,116891115,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0002551445,0.00026152056,0.0001597985,0.00017692508,0.0014030848
117099971,117090686,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0024985229,0.0004343915,-0.0017614771,-0.0004343915,0.0025083069
117295239,117290328,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0003528486,-0.0006125792,0.0003528486,0.0006125792,0.002306911
117493251,117490120,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0006325205,0.00048636907,-0.0006325205,-0.00048636907,0.00064143445
117691643,117689847,0.0,0.0,0.0,0.0,-0.0,-0.0,6.9462345e-05,0.0004371104,-6.9462345e-05,-0.0004371104,0.002239631
117897179,117889440,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0006290671,-0.0003915936,0.0015009328,0.0003915936,-0.0018810291
118092500,118089124,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0019464425,-0.00014255148,0.00018355742,0.00014255148,0.0015310162
118292212,118288841,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00037624076,-0.00062153453,-0.00037624076,0.00062153453,0.0009070011
118494948,118493398,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0025462916,-0.00043232169,0.0017137083,0.00043232169,-0.0017292185
118688548,118688203,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0006542159,-0.0005891935,-0.0006542159,0.0005891935,0.0019191888
118889536,118888015,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0025030165,-0.00079013506,0.00037301646,0.00079013506,0.00048943824
119091062,119087580,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0010879309,4.2284093e-05,-0.0010879309,-4.2284093e-05,-0.0014162768
119290460,119287281,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0013928431,0.00044292677,-0.00012381286,-8.97435e-05,0.00096979894
119491917,119487138,0.0,0.0,0.0,0.0,-0.0,0.00213,-4.3300657e-05,0.00122439,4.3300657e-05,0.0009056099,-0.0018691043
119686914,119686691,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0020762016,0.00069096906,-0.001632239,-0.00086212286,0.00088466983
119892735,119886412,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0008268084,-0.001963046,0.0013031915,-0.00016695399,0.0018738004
120087954,120086232,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0013475254,-0.0023548608,0.0007824745,0.00022486085,-0.001913295
120288984,120285813,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0014488173,-0.0001555632,0.0014488173,0.0001555632,0.0010960634
120506794,120505481,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0010127863,0.00033135535,0.0010127863,-0.00033135535,0.0021061264
120687298,120685385,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0001643439,0.00025326913,0.0001643439,-0.00025326913,-0.002304184
120885295,120884933,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00067350117,-0.0015448864,-0.00067350117,-0.00058511354,0.0004273372
121089317,121085130,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0032487446,0.00026914218,0.0010112552,-0.00026914218,0.0014804152
121307342,121304455,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0017026605,0.0007559051,0.00042733946,-0.0007559051,0.0017647628
121485893,121484142,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0003181518,-0.0018216291,-0.0003181518,-0.0003083708,0.0015829669
121706498,121703747,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0007378352,-1.8774695e-05,0.0007378352,1.8774695e-05,0.00034875044
121907655,121903450,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00066265924,-0.0015965076,-0.00066265924,-0.00053349225,-0.0016128147
122086651,122083309,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00059825415,-9.606811e-05,0.000211574,0.0010470268,0.0015221636
122287734,122282976,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00027605268,-0.00024757587,-0.00027605268,0.00024757587,0.0003099235
122503777,122502646,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0017220094,0.00042064846,-0.00040799053,-0.00042064846,-0.0016038294
122705366,122702398,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0009626853,-3.3908676e-05,-0.0011673146,3.3908676e-05,-0.002745573
122883659,122882342,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00032657356,0.00018400553,-0.00032657356,-0.00018400553,-0.0014958994
123104549,123101661,0.0,0.0,0.0,0.0,-0.00213,-0.0,0.00077723345,0.0016315588,-0.00041015446,0.0005341,0.0008049492
123305805,123301500,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0014893946,3.94816e-05,-0.00064060534,-3.94816e-05,-0.002485314
123504000,123501100,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0009707875,-0.0010810653,0.0009707875,0.0010810653,0.0018047241
123702168,123700788,0.0,0.0,0.0,0.0,-0.00213,0.0063899998,-0.0021276418,0.006205555,-2.3581379e-06,0.00018444486,0.0013479058
123883722,123880648,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0009375916,0.00017074161,0.0009375916,-0.00017074161,0.0020072758
124085050,124080401,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0007753379,0.00022489391,-0.00013940755,-0.00015897895,-0.00059638993
124301409,124299895,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0006330318,-0.00011826852,0.0021685222,-0.00059542473,-0.00031262275
124502521,124499707,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00028171792,3.2838965e-05,-0.00028171792,-3.2838965e-05,-0.0014168728
124703810,124699303,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0010093411,4.9123213e-05,0.0010093411,-4.9123213e-05,0.0010692946
124901715,124899028,0.0,0.0,0.0,0.0,-0.0,0.00213,0.00033605314,0.0023951235,-0.00033605314,-0.00026512356,1.7946353e-05
125102904,125098840,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.00073114724,-7.0044756e-05,-0.0013988527,7.0044756e-05,-0.0011012275
125304113,125298416,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00073524885,0.0011030452,0.00036025935,0.00046429073,0.0014105652
125502491,125498117,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0006792471,-0.00042116112,0.0006792471,0.00042116112,-0.0019050909
125699012,125697846,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0004143946,-0.0008722086,-3.6773046e-05,0.00038239209,0.0009470657
125905022,125897540,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00028066928,-0.00026886846,-0.00028066928,0.00026886846,0.0012275308
126105963,126097273,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.00057882664,0.0012982432,0.00057882664,0.0008317568,0.0007041242
126299792,126296956,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0013477361,-0.00013570866,-0.0007822638,0.00013570866,-0.0012772275
126499622,126496809,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0010442138,-0.0017114221,-0.0010857861,-0.00041857775,0.000797149
126706568,126701277,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0027149844,-0.00022647437,0.00058498443,0.00022647437,0.00075490127
