timestamp,timestamp_sample,device_id,error_count,pressure,temperature
101905260,101905249,3997730,0,991.98,52.01
101915287,101915273,3997730,0,991.95996,52.01
102898080,102898070,3997730,0,992.07996,52.079998
103900825,103900815,3997730,0,992.08997,52.079998
104903643,104903633,3997730,0,992.12,52.0
105906435,105906425,3997730,0,992.05,51.92
106889175,106889165,3997730,0,992.07996,51.8
107891884,107891874,3997730,0,991.99,51.57
108894760,108894750,3997730,0,991.98,51.37
109897460,109897448,3997730,0,991.94995,51.16
110900203,110900193,3997730,0,991.94,50.95
111902988,111902977,3997730,0,991.99,50.75
112905762,112905752,3997730,0,991.95996,50.559998
113898482,113898473,3997730,0,992.04,50.399998
114901285,114901275,3997730,0,991.93,50.26
115904035,115904025,3997730,0,991.94995,50.12
116906885,116906875,3997730,0,991.85,50.01
117899560,117899550,3997730,0,991.92,49.91
118902201,118902191,3997730,0,991.86,49.809998
119904902,119904890,3997730,0,991.91,49.71
120907689,120907680,3997730,0,991.94995,49.559998
121890318,121890307,3997730,0,991.97,49.43
122893233,122893223,3997730,0,991.88995,49.27
123895848,123895827,3997730,0,991.94995,49.11
124898659,124898648,3997730,0,991.91,48.96
125901345,125901336,3997730,0,991.94,48.8
126904104,126904094,3997730,0,991.92,48.62
127906896,127906886,3997730,0,991.87,48.42
128899459,128899449,3997730,0,991.94,48.239998
129902261,129902250,3997730,0,991.87,48.1
130904982,130904972,3997730,0,991.79,47.879997
131907685,131907675,3997730,0,991.88,47.629997
132900354,132900344,3997730,0,992.36,47.489998
133903156,133903146,3997730,0,992.04,47.3
134905808,134905796,3997730,0,992.02997,47.18
135908533,135908522,3997730,0,991.95996,47.11
