timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
101832456,101831515,396809,0.70378786,0.20757575,0.8151515,nan,0,1
101853714,101852774,396809,0.70378786,0.20833333,0.8128788,nan,0,1
102834761,102833820,396809,0.70757574,0.23181817,0.84393936,nan,0,1
103837226,103836284,396809,0.744697,0.13560605,0.8431818,nan,0,1
104839306,104838366,396809,0.7030303,0.2340909,0.84772724,nan,0,1
105841383,105840443,396809,0.7507576,0.16590908,0.7659091,nan,0,1
106843934,106842993,396809,0.71969694,0.19090909,0.7333333,nan,0,1
107825236,107824296,396809,0.62651515,0.32045454,0.7689394,nan,0,1
108827691,108826750,396809,0.5719697,0.30757576,0.7984848,nan,0,1
109830503,109829563,396809,0.5621212,0.375,0.75454545,nan,0,1
110832828,110831888,396809,0.5446969,0.28939393,0.8090909,nan,0,1
111835303,111834363,396809,0.5621212,0.35530302,0.74545455,nan,0,1
112837379,112836439,396809,0.5560606,0.3151515,0.85984844,nan,0,1
113839813,113838873,396809,0.5530303,0.33787876,0.7492424,nan,0,1
114842500,114841560,396809,0.5484848,0.3212121,0.73484844,nan,0,1
115823460,115822520,396809,0.5568182,0.35075757,0.7659091,nan,0,1
116825488,116824548,396809,0.5568182,0.29696968,0.7568182,nan,0,1
117828116,117827176,396809,0.5507576,0.36060604,0.7462121,nan,0,1
118830333,118829393,396809,0.56060606,0.3371212,0.7871212,nan,0,1
119833092,119832152,396809,0.5446969,0.3363636,0.8128788,nan,0,1
120835512,120834532,396809,0.5651515,0.3098485,0.77878785,nan,0,1
121837789,121836850,396809,0.55833334,0.3371212,0.74090904,nan,0,1
122840366,122839426,396809,0.5507576,0.35,0.70075756,nan,0,1
123842522,123841582,396809,0.54696965,0.30606058,0.8219697,nan,0,1
124823287,124822347,396809,0.5590909,0.36590907,0.7621212,nan,0,1
125825641,125824701,396809,0.55454546,0.32272726,0.83863634,nan,0,1
126827715,126826776,396809,0.5454545,0.28560606,0.82348484,nan,0,1
127830624,127829683,396809,0.5416666,0.28787878,0.8545454,nan,0,1
128832795,128831854,396809,0.55454546,0.33484846,0.81439394,nan,0,1
129834806,129833867,396809,0.54090905,0.3022727,0.86515146,nan,0,1
130837547,130836606,396809,0.5492424,0.325,0.8613636,nan,0,1
131839692,131838752,396809,0.5590909,0.32954544,0.79696965,nan,0,1
132842670,132841731,396809,0.5598485,0.31969696,0.86590904,nan,0,1
133823698,133822758,396809,0.5681818,0.3219697,0.93106055,nan,0,1
134825943,134825004,396809,0.5462121,0.3681818,0.80606055,nan,0,1
135828533,135827592,396809,0.5462121,0.37575758,0.8727273,nan,0,1
