timestamp,load,ram_usage
101846806,0.43222713,0.3415769
102346802,0.38274997,0.33702213
102846801,0.3652107,0.33702213
103346799,0.347466,0.33702213
103846801,0.343908,0.33702213
104346806,0.3471499,0.33702213
104846804,0.34521872,0.33702213
105346804,0.3459407,0.33702213
105846805,0.34927863,0.33702213
106346803,0.34095138,0.33702213
106846799,0.35136473,0.33702213
107346800,0.338008,0.33702213
107846801,0.341092,0.33702213
108346801,0.3366133,0.33702213
108846802,0.3353107,0.33702213
109346801,0.33838803,0.33702213
109846806,0.34214926,0.33702213
110346863,0.3462305,0.33702213
110846886,0.35153687,0.33702213
111346821,0.3490013,0.33702213
111846803,0.34599262,0.33702213
112346854,0.34889644,0.33702213
112846800,0.3431406,0.33702213
113346800,0.3443367,0.33702213
113846801,0.345434,0.33702213
114346801,0.34531403,0.33702213
114846801,0.353378,0.33702213
115346800,0.3439613,0.33702213
115846802,0.34683472,0.33702213
116346805,0.34508002,0.33702213
116846803,0.34418,0.33702213
117346806,0.346408,0.33702213
117846828,0.34337997,0.33702213
118346804,0.34353733,0.33702213
118846808,0.3519119,0.33702213
119346800,0.3497008,0.33702213
119846805,0.34796798,0.33702213
120346802,0.33944333,0.33702213
120846807,0.34331393,0.33702213
121346806,0.3466807,0.33702213
121846799,0.34667206,0.33702213
122346804,0.3453346,0.33702213
122846802,0.34491736,0.33702213
123346802,0.3469273,0.33702213
123846799,0.34496272,0.33702213
124346800,0.34618598,0.33702213
124846800,0.3453533,0.33702213
125346800,0.343036,0.33702213
125846801,0.34523672,0.33702213
126346802,0.34624398,0.33702213
126846799,0.34212333,0.33702213
127346800,0.34642798,0.33702213
127846836,0.34687042,0.33702213
128346821,0.34407902,0.33702213
128846800,0.341815,0.33702213
129346846,0.3448413,0.33702213
129846803,0.34638262,0.33702213
130346850,0.34810197,0.33702213
130846803,0.34281266,0.33702213
131346800,0.34729272,0.3376634
131846805,0.3458807,0.3376634
132346806,0.34697002,0.3376634
132846804,0.346166,0.3376634
133346803,0.34582394,0.3376634
133846801,0.34469807,0.3376634
134346802,0.34405732,0.3376634
134846802,0.34895062,0.3376634
135346843,0.34902078,0.3376634
135846802,0.34717518,0.3376634
136346800,0.38342124,0.3376634
136846801,0.26576197,0.3376634
