timestamp,saturation_status
101905673,1533
101908679,1533
102907314,1533
103907460,1533
104909104,1533
105906248,1333
106907944,1333
107908027,1
108905201,1
109906781,1
110908392,1
111908529,1
112905571,1
113907159,1
114908727,1
115905793,1
116907361,1
117907454,1
118908949,1
119905984,1
120907521,1
121907543,1
122906069,1
123906131,1
124907638,1
125909114,1
126906116,1
127907666,1
128907631,1
129906105,1
130906100,1
131907580,1
132909065,1
133906079,1533
134907512,1533
135907493,1533
