timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
101898588,0.0,0.0,0.5017811,0.0,0.9686917,0.0,0.0,0.24826673,0.0,0.0,-0.001,0,0,0,0,0
101911929,0.0,0.0,0.5017903,0.0,0.9686906,0.0,0.0,0.24827117,0.0,0.0,-0.001,0,0,0,0,0
101958692,0.0,0.0,0.5019252,0.0,0.9686738,0.0,0.0,0.24833651,0.0,0.0,-0.001,0,0,0,0,0
102000690,0.0,0.0,0.5020033,0.0,0.9686641,0.0,0.0,0.24837434,0.0,0.0,-0.001,0,0,0,0,0
102050165,0.0,0.0,0.5020682,0.0,0.96865606,0.0,0.0,0.2484058,0.0,0.0,-0.001,0,0,0,0,0
102108840,0.0,0.0,0.5020182,0.0,0.96866226,0.0,0.0,0.24838158,0.0,0.0,-0.001,0,0,0,0,0
102158379,0.0,0.0,0.5022598,0.0,0.9686323,0.0,0.0,0.24849857,0.0,0.0,-0.001,0,0,0,0,0
102201900,0.0,0.0,0.5023259,0.0,0.96862406,0.0,0.0,0.24853058,0.0,0.0,-0.001,0,0,0,0,0
102251325,0.0,0.0,0.5023911,0.0,0.968616,0.0,0.0,0.24856219,0.0,0.0,-0.001,0,0,0,0,0
102305616,0.0,0.0,0.50245947,0.0,0.9686074,0.0,0.0,0.24859528,0.0,0.0,-0.001,0,0,0,0,0
102353455,0.0,0.0,0.5025209,0.0,0.9685998,0.0,0.0,0.24862503,0.0,0.0,-0.001,0,0,0,0,0
102403045,0.0,0.0,0.5025265,0.0,0.96859914,0.0,0.0,0.24862777,0.0,0.0,-0.001,0,0,0,0,0
102452705,0.0,0.0,0.50256866,0.0,0.9685939,0.0,0.0,0.24864815,0.0,0.0,-0.001,0,0,0,0,0
102506753,0.0,0.0,0.502627,0.0,0.9685866,0.0,0.0,0.24867645,0.0,0.0,-0.001,0,0,0,0,0
102556342,0.0,0.0,0.50270087,0.0,0.96857744,0.0,0.0,0.24871218,0.0,0.0,-0.001,0,0,0,0,0
102605909,0.0,0.0,0.5027003,0.0,0.9685775,0.0,0.0,0.24871191,0.0,0.0,-0.001,0,0,0,0,0
102655423,0.0,0.0,0.502748,0.0,0.96857154,0.0,0.0,0.24873504,0.0,0.0,-0.001,0,0,0,0,0
102695896,0.0,0.0,0.5027694,0.0,0.9685689,0.0,0.0,0.24874537,0.0,0.0,-0.001,0,0,0,0,0
102744045,0.0,0.0,0.5028556,0.0,0.9685582,0.0,0.0,0.24878715,0.0,0.0,-0.001,0,0,0,0,0
102804124,0.0,0.0,0.5029456,0.0,0.968547,0.0,0.0,0.24883069,0.0,0.0,-0.001,0,0,0,0,0
