timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
101897531,101897490,6946826,-0.093373865,-0.109534726,-9.777321,53.625,0,0,0,0,2
101898775,101898734,6946826,-0.11312603,-0.10235212,-9.784504,53.625,0,0,0,0,2
102898623,102898583,6946826,0.6913257,0.18315643,-10.010756,53.625,0,0,0,0,2
103899739,103899700,6946826,-1.2210429,-1.6196774,-9.782708,53.75,0,0,0,0,2
104899593,104899553,6946826,0.504578,0.90859956,-9.585187,53.75,0,0,0,0,2
105898203,105898162,6946826,-0.5153519,-1.6448165,-9.77373,53.75,0,0,0,0,2
106899301,106899262,6946826,-2.1906946,-1.3557167,-14.815919,53.75,0,0,0,0,2
107899118,107899079,6946826,0.6715736,1.5837644,-15.552135,53.75,0,0,0,0,2
108897511,108897470,6946826,-0.3824737,0.8062474,-9.841965,53.5,0,0,0,0,2
109898244,109898205,6946826,-9.802461,6.2165446,9.635465,53.5,0,0,0,0,2
110898748,110898708,6946826,6.405088,1.5478514,-14.715363,52.75,0,0,0,0,2
111900302,111900262,6946826,13.654132,-0.75596917,-15.35641,52.125,0,0,0,0,2
112898131,112898090,6946826,-4.7602715,-10.366295,-14.8590145,51.5,0,0,0,0,2
113898244,113898204,6946826,1.003769,-5.4138885,-13.795989,51.125,0,0,0,0,2
114899468,114899425,6946826,3.5302503,0.8439561,-7.2544312,51.125,0,0,0,0,2
115896942,115896901,6946826,-2.4636335,-3.8534677,-2.0973208,50.625,0,0,0,0,2
116897974,116897934,6946826,2.7365725,3.9953241,-16.981474,50.25,0,0,0,0,2
117898979,117898935,6946826,3.3039982,0.20829555,-12.921507,49.875,0,0,0,0,2
118899991,118899952,6946826,-6.6026096,-6.0064535,-13.361441,49.625,0,0,0,0,2
119897073,119897032,6946826,8.437765,-2.7365725,-15.494675,49.625,0,0,0,0,2
120899014,120898974,6946826,-5.7963624,-9.628283,-9.750386,49.25,0,0,0,0,2
121899678,121899638,6946826,13.145963,2.0667946,-15.354614,48.875,0,0,0,0,2
122897765,122897722,6946826,1.3305776,1.353921,-10.235212,48.75,0,0,0,0,2
123898359,123898320,6946826,-3.526659,0.9032126,-16.73547,48.5,0,0,0,0,2
124898854,124898815,6946826,4.943428,8.480861,-15.9256315,48.5,0,0,0,0,2
125900525,125900487,6946826,-0.6410475,0.7326257,-11.971607,48.375,0,0,0,0,2
126897167,126897129,6946826,-2.7114334,-1.3790601,-14.4370365,48.125,0,0,0,0,2
127898664,127898624,6946826,0.61770403,-8.416218,-9.437943,47.875,0,0,0,0,2
128900170,128900130,6946826,1.8710686,0.1400608,0.21906945,47.875,0,0,0,0,2
129897777,129897734,6946826,4.311359,10.152613,-18.52753,47.75,0,0,0,0,2
130897932,130897891,6946826,-2.0919337,-10.161591,-12.000338,47.375,0,0,0,0,2
131899264,131899224,6946826,7.275979,-0.8834604,-17.381905,47.125,0,0,0,0,2
132900501,132900462,6946826,-0.109534726,5.422867,-5.108628,46.875,0,0,0,0,2
133898082,133898042,6946826,0.6967127,-1.6843209,-9.863512,46.875,0,0,0,0,2
134899377,134899337,6946826,1.0073603,-0.6715736,-9.1668,47.0,0,0,0,0,2
135899492,135899450,6946826,-0.89603,-0.55485624,-9.797073,47.0,0,0,0,0,2
