magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2755725,-0.020511976,0.46977445,34547000,2_6
0.27533177,-0.01993393,0.47221693,34570000,2_6
0.2754954,-0.02290292,0.47379938,34590000,2_6
0.27653474,-0.0214517,0.47125182,34610000,2_6
0.275629,-0.02324633,0.47186184,34630000,2_6
0.27644554,-0.020113371,0.47240242,34651000,2_6
0.2777473,-0.021469085,0.4726514,34671000,2_6
0.27519402,-0.019651841,0.4720774,34697000,2_6
0.27503756,-0.020467997,0.47008836,34718000,2_6
0.27785975,-0.018967899,0.47299576,34738000,2_6
0.27702102,-0.02043648,0.47162414,34758000,2_6
0.27624774,-0.021210676,0.47117662,34778000,2_6
0.27859345,-0.020194026,0.4730746,34798000,2_6
0.2767438,-0.01962668,0.4704987,34818000,2_6
0.27921754,-0.021124205,0.47278434,34838000,2_6
0.27869147,-0.019033197,0.47096938,34858000,2_6
0.27587873,-0.018789155,0.4736008,34882000,2_6
0.27636155,-0.02067055,0.47109526,34902000,2_6
0.2763326,-0.019339193,0.47216335,34923000,2_6
0.27622643,-0.020889062,0.4710404,34946000,2_6
0.27824447,-0.021404533,0.47214136,34970000,2_6
0.27581263,-0.021226257,0.47338304,34990000,2_6
0.27847886,-0.021321926,0.47236583,35010000,2_6
0.2756471,-0.020392764,0.472741,35030000,2_6
0.2770272,-0.0216261,0.47389424,35050000,2_6
0.27829686,-0.021689028,0.4706477,35070000,2_6
0.2782653,-0.022424432,0.46899366,35090000,2_6
0.27621797,-0.021515153,0.47268102,35110000,2_6
0.2768588,-0.019778693,0.47186676,35130000,2_6
0.2788282,-0.021081783,0.47261238,35150000,2_6
0.27944246,-0.019004079,0.47186023,35170000,2_6
0.27934813,-0.019419039,0.4727071,35190000,2_6
0.27655125,-0.019514244,0.47154894,35210000,2_6
0.27850002,-0.019887066,0.47285503,35230000,2_6
0.27832,-0.018436108,0.47340208,35251000,2_6
0.27854478,-0.019735325,0.47182664,35274000,2_6
0.27846342,-0.020099534,0.47068158,35294000,2_6
0.27855998,-0.018846152,0.4695889,35315000,2_6
0.27695832,-0.018137896,0.47184467,35338000,2_6
0.27799684,-0.019403746,0.46961746,35358000,2_6
0.2796778,-0.016688189,0.47158033,35378000,2_6
0.2760082,-0.017707542,0.47017327,35398000,2_6
0.2774888,-0.018844431,0.46910602,35418000,2_6
0.27701247,-0.016919352,0.47232616,35438000,2_6
0.2746371,-0.018926661,0.47057897,35458000,2_6
0.27679837,-0.019741043,0.4712309,35478000,2_6
0.2762404,-0.018411743,0.47231638,35498000,2_6
0.27643478,-0.019186188,0.4725663,35522000,2_6
0.2772491,-0.01944465,0.47140396,35543000,2_6
0.2791127,-0.020571163,0.4722193,35563000,2_6
0.27957684,-0.018486306,0.47318754,35583000,2_6
0.27754396,-0.01843476,0.4712824,35603000,2_6
0.2760525,-0.019957095,0.47107378,35626000,2_6
0.2781441,-0.019989656,0.47194248,35646000,2_6
0.2772898,-0.021563126,0.47060433,35666000,2_6
0.27688885,-0.0196633,0.4715337,35686000,2_6
0.27875823,-0.018523421,0.47112748,35706000,2_6
0.2767741,-0.019880781,0.47139582,35727000,2_6
0.27625176,-0.017753238,0.47212258,35750000,2_6
0.27680692,-0.019305583,0.47179624,35771000,2_6
0.27802944,-0.018176615,0.47115302,35794000,2_6
0.27748346,-0.017197125,0.47245997,35815000,2_6
0.27600676,-0.018836552,0.4723051,35838000,2_6
0.27776623,-0.018003587,0.4720369,35858000,2_6
0.27771223,-0.019570328,0.47053033,35878000,2_6
0.27771258,-0.017893635,0.4699981,35898000,2_6
0.27886063,-0.018174248,0.4710636,35918000,2_6
0.27724475,-0.018253954,0.4710546,35938000,2_6
0.27905273,-0.016557857,0.47015673,35958000,2_6
0.2791101,-0.018659104,0.47237715,35978000,2_6
0.2789814,-0.020957028,0.471964,35998000,2_6
0.27819008,-0.01915809,0.4709738,36018000,2_6
0.27788743,-0.020487761,0.47192976,36038000,2_6
0.27780312,-0.02097824,0.4699558,36058000,2_6
0.278508,-0.019074107,0.47260252,36078000,2_6
0.27648768,-0.019507833,0.47080848,36103000,2_6
0.2779269,-0.020542974,0.47029933,36126000,2_6
0.27781558,-0.018768907,0.47260696,36147000,2_6
0.27691212,-0.019816669,0.4701583,36170000,2_6
0.27801687,-0.020178346,0.47041392,36190000,2_6
0.27924472,-0.020599313,0.4717226,36214000,2_6
0.2799902,-0.01867428,0.4714263,36234000,2_6
0.27833667,-0.01867826,0.4717601,36258000,2_6
0.28005466,-0.020458674,0.47243008,36278000,2_6
0.2787789,-0.01852896,0.47091708,36298000,2_6
0.27825892,-0.017793106,0.47265655,36318000,2_6
0.2781124,-0.019361172,0.46976957,36338000,2_6
0.27998713,-0.01890397,0.46991774,36358000,2_6
0.27884403,-0.019266969,0.47213006,36378000,2_6
0.2781409,-0.017812213,0.4693908,36398000,2_6
0.28096282,-0.019108318,0.47018185,36418000,2_6
0.27950108,-0.017566122,0.4692383,36438000,2_6
0.27820694,-0.017677918,0.47103482,36458000,2_6
0.28047347,-0.018795673,0.469292,36482000,2_6
0.27889618,-0.019466288,0.4702734,36503000,2_6
0.28079957,-0.018815687,0.47147018,36526000,2_6
0.2821084,-0.01944685,0.46862966,36546000,2_6
0.2809875,-0.019980716,0.47055086,36566000,2_6
0.28113863,-0.017713895,0.47139063,36590000,2_6
0.27958372,-0.01942175,0.4707385,36610000,2_6
0.2787682,-0.020723863,0.47098657,36630000,2_6
0.28170264,-0.01928596,0.4701304,36650000,2_6
0.28018266,-0.018600866,0.4688874,36670000,2_6
0.28111294,-0.01856193,0.46786153,36690000,2_6
0.28277627,-0.018325076,0.46838236,36710000,2_6
0.28094703,-0.019654801,0.46961808,36730000,2_6
0.28112924,-0.01797886,0.46902853,36751000,2_6
0.28125957,-0.0171708,0.46973258,36771000,2_6
0.28074265,-0.01875553,0.4704856,36794000,2_6
0.2811831,-0.016763998,0.46691942,36818000,2_6
0.28182593,-0.018736467,0.46806493,36846000,2_6
0.28064227,-0.015200153,0.4692269,36866000,2_6
0.2820289,-0.017966533,0.4713654,36886000,2_6
0.28365704,-0.019581452,0.46730882,36906000,2_6
0.28051335,-0.017629536,0.47002605,36926000,2_6
0.28153667,-0.017105004,0.4690672,36946000,2_6
0.28034437,-0.016896863,0.46789482,36966000,2_6
0.28106633,-0.017411573,0.46963722,36986000,2_6
0.279995,-0.017797878,0.47069058,37007000,2_6
0.27980465,-0.019837374,0.46928272,37030000,2_6
0.28067142,-0.018314501,0.46932432,37050000,2_6
0.28279826,-0.01970724,0.47056636,37071000,2_6
0.28111312,-0.02020505,0.470816,37094000,2_6
0.27994704,-0.01693889,0.4706665,37114000,2_6
0.28235605,-0.018385068,0.46938533,37138000,2_6
0.28143895,-0.020054309,0.47054282,37158000,2_6
0.27971122,-0.017412137,0.4703359,37178000,2_6
0.27943176,-0.01979886,0.4698281,37198000,2_6
0.2801923,-0.020173242,0.47033092,37218000,2_6
0.278731,-0.018346012,0.47080255,37238000,2_6
0.27945963,-0.01906596,0.4713478,37258000,2_6
0.27856222,-0.017582556,0.4729556,37278000,2_6
0.2800503,-0.016660204,0.47005114,37298000,2_6
0.28207096,-0.01736511,0.4714467,37318000,2_6
0.2791476,-0.019295055,0.47124994,37338000,2_6
0.27769554,-0.016877344,0.47265062,37358000,2_6
0.27789223,-0.01794745,0.4715537,37379000,2_6
0.27777368,-0.017756663,0.4707324,37402000,2_6
0.27794203,-0.017962256,0.4721859,37422000,2_6
0.27792087,-0.017849682,0.47161898,37443000,2_6
0.27614015,-0.01954122,0.47146937,37463000,2_6
0.27705663,-0.016118262,0.47464415,37483000,2_6
0.2783172,-0.018505132,0.4713305,37506000,2_6
0.27834028,-0.017513547,0.47270465,37554000,2_6
0.27649364,-0.018504571,0.4722134,37574000,2_6
0.27623034,-0.019024422,0.4709363,37594000,2_6
0.27847123,-0.018250719,0.47195652,37614000,2_6
0.27697164,-0.01628263,0.47093612,37638000,2_6
0.2773953,-0.018217294,0.47095725,37658000,2_6
0.27754372,-0.018531052,0.47435382,37678000,2_6
0.27837682,-0.018764649,0.47331074,37698000,2_6
0.2779049,-0.017065385,0.4720399,37718000,2_6
0.27834696,-0.015997928,0.47205958,37738000,2_6
