timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7605000,0.002234239,-0.009094017,-8.579344e-06,0.0,0.0,-0.0
7613000,0.0021635487,-0.009305966,-0.000106889755,0.0,0.0,-0.0
7625000,0.0022958815,-0.009602155,2.4460256e-05,0.0,0.0,-0.0
7644000,0.0022632738,-0.009386524,2.258271e-05,0.0,0.0,-0.0
7669000,0.002948713,-0.009615106,9.215623e-05,0.0,0.0,-0.0
7681000,0.003172688,-0.009504387,4.156679e-05,0.0,0.0,-0.0
7701000,0.0027096688,-0.0087224385,-7.353723e-06,0.0,0.0,-0.0
7725000,0.0021573547,-0.00798061,-2.881512e-05,0.0,0.0,-0.0
7741000,0.0018489271,-0.007802717,-7.919595e-05,0.0,0.0,-0.0
7768000,0.0010387913,-0.0075620087,1.4889985e-05,0.0,0.0,-0.0
7788000,0.0012082931,-0.0076645836,0.000110670924,0.0,0.0,-0.0
7808000,0.00088518794,-0.008399673,5.3927302e-05,0.0,0.0,-0.0
7825000,0.00061065645,-0.0085741915,-0.000110749155,0.0,0.0,-0.0
7849000,0.0003066409,-0.008879795,4.383549e-05,0.0,0.0,-0.0
7857000,0.00063077465,-0.008760162,-0.00016105175,0.0,0.0,-0.0
7881000,0.0009297716,-0.00845408,0.000118050724,0.0,0.0,-0.0
7901000,0.00067606475,-0.008570503,1.7706305e-05,0.0,0.0,-0.0
7925000,0.00031080766,-0.008383781,0.00016830117,0.0,0.0,-0.0
7929000,7.4684736e-05,-0.008313564,0.00010164827,0.0,0.0,-0.0
7973000,-0.00011953349,-0.007762205,0.00012224913,0.0,0.0,-0.0
7984000,-6.0430408e-05,-0.0073810103,7.15293e-05,0.0,0.0,-0.0
7997000,-8.484139e-05,-0.007378643,-5.2858144e-05,0.0,0.0,-0.0
8024000,-0.0005800563,-0.0065227966,-3.3404678e-05,0.0,0.0,-0.0
8045000,-0.0006361099,-0.0056844167,8.425489e-05,0.0,0.0,-0.0
8061000,-0.00045616462,-0.0057336898,5.9872866e-05,0.0,0.0,-0.0
8081000,-0.0013734407,-0.0058425046,4.1332096e-05,0.0,0.0,-0.0
8097000,-0.0013014819,-0.00584419,1.63503e-05,0.0,0.0,-0.0
8121000,-0.0013446143,-0.005771191,0.00010198727,0.0,0.0,-0.0
8141000,-0.0012299666,-0.005010164,5.7708472e-05,0.0,0.0,-0.0
8169000,-0.00042868915,-0.0045871297,-0.00010193512,0.0,0.0,-0.0
8189000,-0.000971664,-0.0043160478,2.7302653e-05,0.0,0.0,-0.0
8209000,-0.0010371229,-0.004230498,6.219372e-05,0.0,0.0,-0.0
8225000,-0.0009472723,-0.0041497825,0.0001787059,0.0,0.0,-0.0
8241000,-0.00070919003,-0.003845034,-1.8671155e-05,0.0,0.0,-0.0
8265000,-0.0009621583,-0.0034852335,-2.9310584e-05,0.0,0.0,-0.0
8277000,-0.0012280777,-0.0037242642,8.461997e-05,0.0,0.0,-0.0
8301000,-0.0009322657,-0.0032933708,1.7341226e-05,0.0,0.0,-0.0
8321000,-0.0013151007,-0.002706756,-1.5385449e-06,0.0,0.0,-0.0
8345000,-0.0016327489,-0.002752699,-4.313141e-05,0.0,0.0,-0.0
8361000,-0.0016406961,-0.0024894583,7.997826e-05,0.0,0.0,-0.0
8381000,-0.0011033821,-0.002062588,-0.00014050305,0.0,0.0,-0.0
8401000,-0.0006640638,-0.0019124199,2.7876347e-05,0.0,0.0,-0.0
8421000,-0.0009994195,-0.001734834,-5.71087e-06,0.0,0.0,-0.0
8445000,-0.001255355,-0.0017705789,-3.1918287e-05,0.0,0.0,-0.0
8465000,-0.0013055218,-0.0011294613,-5.4683536e-05,0.0,0.0,-0.0
8489000,-0.002373807,-0.0010255694,-4.2479485e-05,0.0,0.0,-0.0
8501000,-0.002166722,-0.0010682206,-2.9884279e-05,0.0,0.0,-0.0
8521000,-0.001976639,-0.0012393864,-4.8451126e-05,0.0,0.0,-0.0
8537000,-0.0024238385,-0.0011627921,-0.000104855746,0.0,0.0,-0.0
8569000,-0.0023180014,-0.0014791217,5.815178e-06,0.0,0.0,-0.0
8581000,-0.0019670522,-0.0010832398,-4.190579e-05,0.0,0.0,-0.0
8605000,-0.0019419093,-0.0009372498,-7.2781e-05,0.0,0.0,-0.0
8629000,-0.0015986433,-0.00089682185,2.3521483e-05,0.0,0.0,-0.0
