timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
197000,197000,-0.00091711537,1.3841334e-05,-0.0010346035
205000,205000,0.0012086187,0.006349592,-0.0024232941
213000,213000,-0.0010247703,0.0043993257,-0.0033217645
220000,220000,-0.0045750868,0.001807748,0.0018661655
229000,229000,-0.0051780804,-0.0074471915,-0.0013070264
241000,241000,-0.0033083288,0.0039574085,-0.0032747951
253000,253000,-0.0059393137,-0.0009866279,0.00018487374
257000,257000,-0.0076945648,0.0017717908,0.003519062
269000,269000,0.0057603717,0.0046076346,-0.0018402048
277000,277000,0.0013680764,-0.004034954,-0.0107869515
289000,289000,0.004827681,-0.0021895436,0.00076970895
300000,300000,3.4653815e-05,0.00020099964,-0.008339256
308000,308000,-0.002067793,-2.4571644e-05,-0.001226513
321000,321000,0.0030905239,-0.0048027486,-0.0004123208
328000,328000,0.00095542596,-0.0071136756,-0.004838025
337000,337000,-0.001001256,-0.0013097092,0.0007063821
349000,349000,0.00019751908,-0.0022529163,0.0060207928
357000,357000,0.0036630507,-0.0010500025,0.000939352
365000,365000,0.0057332907,0.00432089,-0.0025459696
381000,381000,0.0046199523,-0.00061294646,0.0012433357
389000,389000,-0.0014165291,0.00032942573,-0.0031066486
397000,397000,-0.009753628,0.0007163012,0.0053081335
413000,413000,0.0020474384,-0.005643413,-0.00053520355
421000,421000,-0.002520565,-0.0012236354,-0.006724022
429000,429000,-0.005228458,0.0049329535,-0.0073711844
437000,437000,-0.004445577,0.0023709761,-0.002068551
445000,445000,-0.0019974145,-0.0039137723,0.0005020134
457000,457000,0.004465618,0.003987895,0.0038582222
469000,469000,-0.0018894508,0.002927441,-0.0013190657
477000,477000,-0.005267537,-0.0071250005,0.0049902815
489000,489000,0.004954096,0.0049692206,0.002515612
493000,493000,0.0021549372,-0.0033163477,0.00027122832
501000,501000,-0.0051637776,0.0021005587,-0.0051704673
517000,517000,-0.007034675,-0.0019788113,-0.0018126399
529000,529000,0.0027037994,-0.0038534086,-0.0021561184
541000,541000,0.0042735436,0.0015996083,0.0008155594
545000,545000,-0.00370686,0.00048605158,0.004323802
561000,561000,-0.0026092995,0.0032413246,0.0026261772
569000,569000,-0.00020698109,0.0035727099,-0.006556856
577000,577000,0.0033204197,-0.00093935477,-0.00081025343
589000,589000,0.002847404,-0.007890933,-9.48781e-05
597000,597000,0.0048557683,-0.0042595696,-0.0058795563
