timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
640000,640000,6.1653604e-10,2.4976443e-05,0.009940734,1.595818e-05,0.0010226875,7.3887636e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
653000,653000,6.022358e-10,2.4997827e-05,0.009756722,0.00013575204,0.0022104278,2.288252e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
845000,845000,6.2090755e-10,2.6656093e-05,0.010967933,0.00021854181,0.0019295494,0.016370941,512,0,0.62475073,1.5656625,0.0,nan,nan,7.6617995e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1041000,1041000,7.073858e-10,3.133785e-05,0.014745949,5.991335e-05,0.0008138197,0.009953668,512,0,1.2746586,1.2403752,0.0,nan,nan,9.479547e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1241000,1241000,7.3890694e-10,3.39761e-05,0.014917784,1.0021392e-05,0.00094640924,0.0015738122,512,0,1.0728761,0.9788454,0.0,nan,nan,0.00031664723,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1445000,1445000,7.6681816e-10,3.434836e-05,0.01504652,1.5466156e-05,0.0016334787,0.0013077637,512,0,0.8716812,0.8944223,0.0,nan,nan,0.0010658321,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1645000,1645000,8.8720264e-10,3.6969584e-05,0.016013965,4.1930754e-05,0.001895247,0.0018218824,512,0,0.76298076,0.8165419,0.0,nan,nan,0.0004414395,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1841000,1841000,8.434441e-10,3.7366346e-05,0.01610676,0.00012365862,0.002520311,0.0033328552,512,0,0.69287044,0.7668794,0.0,nan,nan,4.6152825e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2041000,2041000,9.820312e-10,3.9438437e-05,0.01805515,0.00025022568,0.002973575,0.002941377,512,0,0.6703552,0.75325406,0.0,nan,nan,0.0003691174,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2241000,2241000,9.758373e-10,4.0401195e-05,0.017585577,0.00040457377,0.0037701547,0.0038438302,512,0,0.6690411,0.7351236,0.0,nan,nan,0.0011024047,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2449000,2449000,9.608437e-10,3.9996103e-05,0.019400258,0.000488116,0.004371919,0.0033047963,512,0,0.68783784,0.730511,0.0,nan,nan,0.0012341441,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2641000,2641000,9.597061e-10,3.9672712e-05,0.018755509,0.0005061874,0.004269252,0.0032455877,512,0,0.68314934,0.7432456,0.0,nan,nan,0.0012096746,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2833000,2833000,8.8516217e-10,3.7916616e-05,0.017907394,0.00049803325,0.0040068617,0.0029034878,512,0,0.6645784,0.7435932,0.0,nan,nan,0.0019134586,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3045000,3045000,8.5798446e-10,3.7943366e-05,0.01903609,0.00030923568,0.0022995418,0.002973492,512,0,0.66277635,0.7544308,0.0,nan,nan,0.0014806737,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3241000,3241000,9.685635e-10,3.9362785e-05,0.01924122,9.592205e-05,0.0007585182,0.0023530072,512,0,0.6427032,0.7623115,0.0,nan,nan,7.448191e-06,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3441000,3441000,9.327199e-10,4.043062e-05,0.020876948,0.00010335208,0.0024633242,0.0029726205,512,0,0.6063631,0.78046036,0.0,nan,nan,0.0005084207,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
