timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
957000,957000,1310996,9.6427604e-05,0.009726099,0.008158965,25.0,0,1
1953000,1953000,1310996,-0.009210474,-0.0032909873,0.00019185542,25.0,0,1
2965000,2965000,1310996,-0.007330777,-0.0037939765,0.0058185905,25.0,0,1
3957000,3957000,1310996,-0.006155158,0.004142745,0.00063271186,25.0,0,1
4989000,4989000,1310996,0.008897321,-0.005275648,-0.007372188,25.0,0,1
5961000,5961000,1310996,-0.006093846,0.0046153846,0.0049331216,25.0,0,1
6961000,6961000,1310996,-0.009151981,-7.132613e-06,0.0002785769,25.0,0,1
7969000,7969000,1310996,2.0817328e-05,-0.0062009236,0.0064547253,25.0,0,1
8957000,8957000,1310996,0.0062843706,0.0058089118,0.008029366,25.0,0,1
9961000,9961000,1310996,-0.00042599934,0.0076512815,0.009295551,25.0,0,1
10957000,10957000,1310996,-0.0069578984,0.008079499,-0.0040699914,25.0,0,1
11957000,11957000,1310996,-0.008193009,-0.0027561756,-0.008817361,25.0,0,1
12961000,12961000,1310996,-0.005588454,-0.008302341,-0.003249465,25.0,0,1
13969000,13969000,1310996,-0.00685727,0.0020623105,0.001972309,25.0,0,1
14957000,14957000,1310996,-0.006228393,-0.001063339,-0.0076263053,25.0,0,1
15965000,15965000,1310996,-0.0040276553,-0.008095903,-0.008245624,25.0,0,1
16969000,16969000,1310996,0.0058345734,-0.0042442596,-0.0064815045,25.0,0,1
17969000,17969000,1310996,0.005094547,-0.008210895,0.0040689292,25.0,0,1
18957000,18957000,1310996,0.008404856,-0.007741091,-0.00050751807,25.0,0,1
19961000,19961000,1310996,0.006431737,-0.00855827,-0.0068723843,25.0,0,1
20969000,20969000,1310996,-0.008383215,0.0019085609,0.009757534,25.0,0,1
21988000,21988000,1310996,0.0011785576,0.008460816,-0.0023958518,25.0,0,1
22974000,22974000,1310996,0.0023999144,-0.0038987384,0.008573986,25.0,0,1
23967000,23967000,1310996,0.008094141,0.0007779162,-0.0068383305,25.0,0,1
24970000,24970000,1310996,0.0041487725,0.0048358943,-0.009665749,25.0,0,1
25970000,25970000,1310996,-0.0048474274,0.0022317772,-7.518474e-05,25.0,0,1
26964000,26964000,1310996,0.004633273,-0.00728542,0.008325827,25.0,0,1
27972000,27972000,1310996,0.0017529557,-0.008109666,0.009320299,25.0,0,1
28968000,28968000,1310996,0.0038164216,-0.0012742042,0.002222211,25.0,0,1
29967000,29967000,1310996,-0.020007594,0.0020089566,-0.031273987,25.0,0,1
30970000,30970000,1310996,0.009545543,-0.014034365,-0.0025753875,25.0,0,1
31967000,31967000,1310996,-0.005396613,0.012597275,-0.0029188043,25.0,0,1
32967000,32967000,1310996,0.008072198,-0.0064387224,0.0074043972,25.0,0,1
33967000,33967000,1310996,-0.0014418196,-0.0015515375,-2.2898414e-05,25.0,0,1
34971000,34971000,1310996,-0.005410144,0.012112324,-0.0040038475,25.0,0,1
35971000,35971000,1310996,0.00706009,0.008866209,-0.0060803564,25.0,0,1
36959000,36959000,1310996,0.0009696256,0.0019678674,-0.0036386007,25.0,0,1
37971000,37971000,1310996,0.0005716115,-0.0012750921,0.0063506626,25.0,0,1
38971000,38971000,1310996,0.0070031597,-0.003952297,-0.009174487,25.0,0,1
39971000,39971000,1310996,-0.009918232,0.008308334,0.0028535204,25.0,0,1
40963000,40963000,1310996,0.0059716487,0.0044263983,-0.0056264554,25.0,0,1
41971000,41971000,1310996,-0.004060203,-0.0041003586,-0.003016624,25.0,0,1
42963000,42963000,1310996,0.0123464875,0.01479669,0.011856279,25.0,0,1
43975000,43975000,1310996,-0.0022779093,-0.002276071,0.0059420113,25.0,0,1
44975000,44975000,1310996,0.0038015924,-0.0023072006,0.0041728467,25.0,0,1
45967000,45967000,1310996,0.005695422,-0.007382677,-0.004174482,25.0,0,1
46964000,46964000,1310996,-0.00063386525,-0.006879905,0.007117397,25.0,0,1
