timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7553000,0.0,-0.0,0.051187787,0.0,0.9996725,0.0,0.0,0.0255911,0.0,0.0,-0.0,0,0,0,0,0
7557000,0.0,-0.0,0.051209956,0.0,0.99967223,0.0,0.0,0.02560218,0.0,0.0,-0.0,0,0,0,0,0
7605000,0.0,-0.0,0.051273324,0.0,0.9996714,0.0,0.0,0.025633853,0.0,0.0,-0.0,0,0,0,0,0
7652000,0.0,-0.0,0.05136131,0.0,0.99967027,0.0,0.0,0.025677834,0.0,0.0,-0.0,0,0,0,0,0
7701000,0.0,-0.0,0.05122969,0.0,0.99967194,0.0,0.0,0.025612043,0.0,0.0,-0.0,0,0,0,0,0
7749000,0.0,-0.0,0.05115168,0.0,0.99967295,0.0,0.0,0.025573052,0.0,0.0,-0.0,0,0,0,0,0
7808000,0.0,-0.0,0.051040694,0.0,0.9996744,0.0,0.0,0.025517577,0.0,0.0,-0.0,0,0,0,0,0
7857000,0.0,-0.0,0.051067945,0.0,0.999674,0.0,0.0,0.025531197,0.0,0.0,-0.0,0,0,0,0,0
7901000,0.0,-0.0,0.051009275,0.0,0.9996748,0.0,0.0,0.025501873,0.0,0.0,-0.0,0,0,0,0,0
7929000,0.0,-0.0,0.05082205,0.0,0.9996772,0.0,0.0,0.02540829,0.0,0.0,-0.0,0,0,0,0,0
7997000,0.0,-0.0,0.05077036,0.0,0.99967784,0.0,0.0,0.025382454,0.0,0.0,-0.0,0,0,0,0,0
8056000,0.0,-0.0,0.050731204,0.0,0.9996783,0.0,0.0,0.025362883,0.0,0.0,-0.0,0,0,0,0,0
8097000,0.0,-0.0,0.050656583,0.0,0.99967927,0.0,0.0,0.025325583,0.0,0.0,-0.0,0,0,0,0,0
8149000,0.0,-0.0,0.050610423,0.0,0.99967986,0.0,0.0,0.02530251,0.0,0.0,-0.0,0,0,0,0,0
8209000,0.0,-0.0,0.050650198,0.0,0.9996793,0.0,0.0,0.025322393,0.0,0.0,-0.0,0,0,0,0,0
8245000,0.0,-0.0,0.050555162,0.0,0.9996805,0.0,0.0,0.02527489,0.0,0.0,-0.0,0,0,0,0,0
8301000,0.0,-0.0,0.05047366,0.0,0.9996816,0.0,0.0,0.025234152,0.0,0.0,-0.0,0,0,0,0,0
8353000,0.0,-0.0,0.050408833,0.0,0.99968237,0.0,0.0,0.025201747,0.0,0.0,-0.0,0,0,0,0,0
