timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
640000,640000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001000,1001000,0.0,0.0,0.0,1.139611,1.139611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.005896,0.0,0.0,nan,0.0,0.0,0.25639936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1497000,1497000,0.0,0.0,0.0,0.6523746,0.6523746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.052982,0.0,0.0,nan,0.0,0.0,0.25440863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001000,2001000,0.0,0.0,0.0,0.5275897,0.5275897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.831997,0.0,0.0,nan,0.0,0.0,0.25438768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2497000,2497000,0.0,0.0,0.0,0.5341746,0.5341742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.798793,0.0,0.0,nan,0.0,0.0,0.25409973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.55086577,0.5508654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.826791,0.0,0.0,nan,0.0,0.0,0.2536344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3505000,3505000,0.0,0.0,0.0,0.5455369,0.54553664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.870701,0.0,0.0,nan,0.0,0.0,0.25318134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993000,3993000,0.0,0.0,0.0,0.51423866,0.5142384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.922441,0.0,0.0,nan,0.0,0.0,0.25279588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4505000,4505000,0.0,0.0,0.0,0.48324162,0.48324162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.940447,0.0,0.0,nan,0.0,0.0,0.2524739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4997000,4997000,0.0,0.0,0.0,0.47231007,0.4723099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.94133,0.0,0.0,nan,0.0,0.0,0.25222093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5489000,5465000,0.0,0.0,0.0,0.45907217,0.4590719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.947966,0.0,0.0,nan,0.0,0.0,0.2520195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5989000,5961000,0.0,0.0,0.0,0.4456964,0.44569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.923359,0.0,0.0,nan,0.0,0.0,0.25184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6492000,0.0,0.0,0.0,0.42455143,0.42455113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.897833,0.0,0.0,nan,0.0,0.0,0.25168046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7005000,7005000,0.0,0.0,0.0,0.40578407,0.4057837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.836945,0.0,0.0,nan,0.0,0.0,0.094813816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
