timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
501000,501000,1311004,1311004,-2.025819e-05,-3.9270736e-07,-3.0970834e-05,4.9774288e-05,-0.00011611358,-0.039722487,4000,4000,0,0
1001000,1001000,1311004,1311004,5.4504148e-05,-3.166135e-05,1.4298127e-05,6.4476146e-05,-0.00024382137,-0.07916243,8000,8000,0,0
1497000,1497000,1311004,1311004,-3.5751083e-05,-2.6312078e-05,-1.5596366e-05,7.258164e-05,0.00021422951,-0.07862838,8000,8000,0,0
2001000,2001000,1311004,1311004,2.9815305e-05,-7.216003e-06,-1.1581452e-05,-0.00051948486,0.00011698292,-0.07726927,8000,8000,0,0
2497000,2497000,1311004,1311004,-1.4837101e-05,-2.2130183e-05,-8.387589e-06,0.00014436271,-7.986377e-05,-0.03901033,4000,4000,0,0
3000000,3000000,1311004,1311004,3.7992143e-06,2.1915064e-06,2.2872223e-06,-9.535675e-05,-8.845496e-05,-0.038942143,4000,4000,0,0
3505000,3505000,1311004,1311004,-5.599491e-05,-1.253683e-05,1.3637302e-05,-0.00022259148,-5.4552107e-05,-0.07900295,8000,8000,0,0
4001000,4001000,1311004,1311004,-3.382277e-05,3.720002e-05,-2.3636569e-05,-0.0004235415,0.00016808462,-0.07903546,8000,8000,0,0
4505000,4505000,1311004,1311004,-4.7199792e-05,1.7880162e-05,-1.6805976e-05,9.3385774e-05,3.1796786e-05,-0.077166475,8000,8000,0,0
5033000,5005000,1311004,1311004,5.1505867e-05,1.982604e-05,1.6982933e-05,-0.00040533193,-8.5625106e-05,-0.0778202,8000,8000,0,0
5497000,5469000,1311004,1311004,8.402384e-07,1.46731045e-05,9.618314e-06,-0.0002629715,-0.00029736955,-0.03927926,4000,4000,0,0
6001000,5969000,1311004,1311004,1.0745976e-05,-1.9235647e-05,-1.2537319e-05,-5.9896916e-05,-0.00034495973,-0.03919532,4000,4000,0,0
6496000,6496000,1311004,1311004,-2.3192504e-05,7.860161e-08,1.2151828e-05,0.00027445567,-5.700323e-06,-0.039116174,4000,4000,0,0
7005000,7005000,1311004,1311004,-5.0164163e-05,2.4125822e-05,2.0484411e-05,-0.00040424836,-0.0005872821,-0.07887563,8000,8000,0,0
7500000,7500000,1311004,1311004,6.91052e-06,-5.240577e-06,1.3643095e-05,0.0001998655,0.00012093064,-0.0396604,4000,4000,0,0
7997000,7973000,1311004,1311004,2.1924102e-07,-3.2191274e-05,9.6022895e-06,0.00021918338,-0.00028118916,-0.039553568,4000,4000,0,0
8501000,8501000,1311004,1311004,-1.1017126e-05,-1.1074801e-05,3.7736693e-06,8.8274224e-05,5.0950625e-06,-0.039565857,4000,4000,0,0
8993000,8993000,1311004,1311004,2.3149669e-06,-1.012329e-05,-2.571944e-05,-0.00019624022,-8.844462e-05,-0.039287563,4000,4000,0,0
9497000,9497000,1311004,1311004,5.9423426e-05,4.647681e-06,1.3877733e-06,-0.00017228944,0.00047827995,-0.077592805,8000,8000,0,0
