timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
5401000,1310988,1310988,1310996,1311004,0,0.0019863297,0.0011065933,0.0018370056,0.0,1310988,1310988,1310996,1311004,0,0.00018767538,9.657506e-05,0.00018244093,0.0,1,1,1,0,1,1,1,0
5601000,1310996,1310988,1310996,1311004,0,0.0008614825,0.001031547,0.0014274281,0.0,1310996,1310988,1310996,1311004,0,0.00026133703,0.0002183802,0.00010004668,0.0,1,1,1,0,1,1,1,0
5805000,1310996,1310988,1310996,1311004,0,0.002070318,0.0010351591,0.0010351591,0.0,1310996,1310988,1310996,1311004,0,7.619686e-05,3.809844e-05,3.809844e-05,0.0,1,1,1,0,1,1,1,0
5997000,1310988,1310988,1310996,1311004,0,0.00089006464,0.00044507484,0.00044507484,0.0,1310988,1310988,1310996,1311004,0,0.000111654685,5.5827317e-05,5.5827317e-05,0.0,1,1,1,0,1,1,1,0
6201000,1310988,1310988,1310996,1311004,0,0.0013906567,0.0006953872,0.0006953872,0.0,1310988,1310988,1310996,1311004,0,5.6299807e-05,2.8149903e-05,2.8149903e-05,0.0,1,1,1,0,1,1,1,0
6400000,1310996,1310988,1310996,1311004,0,0.004293673,0.0049479515,0.0013048899,0.0,1310996,1310988,1310996,1311004,0,0.00019801164,0.0004400488,0.00031924114,0.0,1,1,1,0,1,1,1,0
6593000,1310996,1310988,1310996,1311004,0,0.003934957,0.00650634,0.0057612006,0.0,1310996,1310988,1310996,1311004,0,0.00046170386,0.00053548766,0.0002563254,0.0,1,1,1,0,1,1,1,0
6801000,1310996,1310988,1310996,1311004,0,0.0043477197,0.003331279,0.0012084373,0.0,1310996,1310988,1310996,1311004,0,0.00022221245,0.00021163552,0.0003135653,0.0,1,1,1,0,1,1,1,0
6997000,1310996,1310988,1310996,1311004,0,0.008218314,0.006704608,0.0016544438,0.0,1310996,1310988,1310996,1311004,0,0.00050619396,0.00027705968,0.00030400424,0.0,1,1,1,0,1,1,1,0
7197000,1310996,1310988,1310996,1311004,0,0.0038022131,0.0009673041,0.0039133346,0.0,1310996,1310988,1310996,1311004,0,0.00026783225,0.00031125938,0.0003833982,0.0,1,1,1,0,1,1,1,0
7397000,1310996,1310988,1310996,1311004,0,0.003371055,0.0023022075,0.0016442395,0.0,1310996,1310988,1310996,1311004,0,0.00046623827,0.00017271619,0.00045419505,0.0,1,1,1,0,1,1,1,0
7593000,1310996,1310988,1310996,1311004,0,0.0068119946,0.00595159,0.0012524435,0.0,1310996,1310988,1310996,1311004,0,0.00021387909,0.00025447938,0.00025476934,0.0,1,1,1,0,1,1,1,0
7801000,1310996,1310988,1310996,1311004,0,0.003781275,0.0021726817,0.0017880342,0.0,1310996,1310988,1310996,1311004,0,0.00044610194,0.00022075804,0.00023154625,0.0,1,1,1,0,1,1,1,0
7997000,1310996,1310988,1310996,1311004,0,0.005345688,0.0037296326,0.008884976,0.0,1310996,1310988,1310996,1311004,0,0.00042625988,0.00024099145,0.0006214409,0.0,1,1,1,0,1,1,1,0
8201000,1310996,1310988,1310996,1311004,0,0.0053292383,0.008225572,0.009830743,0.0,1310996,1310988,1310996,1311004,0,0.00040340467,0.00083383545,0.00043704646,0.0,1,1,1,0,1,1,1,0
8401000,1310996,1310988,1310996,1311004,0,0.0016729832,0.0012490272,0.0005318949,0.0,1310996,1310988,1310996,1311004,0,0.00011014374,0.00013205106,0.00017113576,0.0,1,1,1,0,1,1,1,0
8601000,1310996,1310988,1310996,1311004,0,0.00341642,0.002684679,0.003733857,0.0,1310996,1310988,1310996,1311004,0,0.000186138,0.00034550723,0.0005251106,0.0,1,1,1,0,1,1,1,0
8796000,1310996,1310988,1310996,1311004,0,0.0024696947,0.0021136918,0.004353858,0.0,1310996,1310988,1310996,1311004,0,0.00024393844,0.00019325722,8.282945e-05,0.0,1,1,1,0,1,1,1,0
8993000,1310996,1310988,1310996,1311004,0,0.0024200666,0.0014957698,0.0033166087,0.0,1310996,1310988,1310996,1311004,0,0.00030212768,0.00030387173,0.00033667413,0.0,1,1,1,0,1,1,1,0
9197000,1310996,1310988,1310996,1311004,0,0.002369457,0.00089954067,0.0023159017,0.0,1310996,1310988,1310996,1311004,0,0.00035999418,0.00020127189,0.0002822007,0.0,1,1,1,0,1,1,1,0
9401000,1310996,1310988,1310996,1311004,0,0.0009958489,0.0018102848,0.0010161701,0.0,1310996,1310988,1310996,1311004,0,0.00018456152,8.080532e-05,0.00025097348,0.0,1,1,1,0,1,1,1,0
9600000,1310996,1310988,1310996,1311004,0,0.004915171,0.003939091,0.00369141,0.0,1310996,1310988,1310996,1311004,0,0.0003894645,0.0001848086,0.00020495128,0.0,1,1,1,0,1,1,1,0
9805000,1310996,1310988,1310996,1311004,0,0.006482782,0.0018497072,0.0072325333,0.0,1310996,1310988,1310996,1311004,0,0.00025731273,0.00015864073,0.000100933226,0.0,1,1,1,0,1,1,1,0
10005000,1310996,1310988,1310996,1311004,0,0.0013044464,0.0017449099,0.0014201534,0.0,1310996,1310988,1310996,1311004,0,0.00013088791,0.00020873822,0.00018451037,0.0,1,1,1,0,1,1,1,0
10201000,1310996,1310988,1310996,1311004,0,0.0034771655,0.0023129156,0.002100479,0.0,1310996,1310988,1310996,1311004,0,0.00014329916,0.00016615125,0.000214298,0.0,1,1,1,0,1,1,1,0
10405000,1310996,1310988,1310996,1311004,0,0.0025965753,0.0018687226,0.001955159,0.0,1310996,1310988,1310996,1311004,0,7.504502e-05,0.0001842819,0.0001602606,0.0,1,1,1,0,1,1,1,0
10597000,1310996,1310988,1310996,1311004,0,0.0062659075,0.0011605732,0.0057685194,0.0,1310996,1310988,1310996,1311004,0,0.00012934757,0.00011268517,0.00015043945,0.0,1,1,1,0,1,1,1,0
10797000,1310996,1310988,1310996,1311004,0,0.001260958,0.0005818989,0.0011758187,0.0,1310996,1310988,1310996,1311004,0,0.00017449756,0.00021878678,0.00027943432,0.0,1,1,1,0,1,1,1,0
11001000,1310996,1310988,1310996,1311004,0,0.0014785898,0.00083667383,0.0006426047,0.0,1310996,1310988,1310996,1311004,0,7.2753275e-05,5.110272e-05,5.022667e-05,0.0,1,1,1,0,1,1,1,0
11197000,1310996,1310988,1310996,1311004,0,0.0053419787,0.0025560905,0.007602459,0.0,1310996,1310988,1310996,1311004,0,0.00035042857,0.00013878079,0.00031243145,0.0,1,1,1,0,1,1,1,0
11400000,1310996,1310988,1310996,1311004,0,0.004489435,0.0032273147,0.0030605083,0.0,1310996,1310988,1310996,1311004,0,0.00039880176,0.00033013723,9.850365e-05,0.0,1,1,1,0,1,1,1,0
11597000,1310996,1310988,1310996,1311004,0,0.0011807692,0.0034099321,0.002984398,0.0,1310996,1310988,1310996,1311004,0,0.0001439513,0.00022169056,0.00031875746,0.0,1,1,1,0,1,1,1,0
11801000,1310996,1310988,1310996,1311004,0,0.011185146,0.0031361282,0.009276625,0.0,1310996,1310988,1310996,1311004,0,0.00046654724,0.0002443219,0.00026504908,0.0,1,1,1,0,1,1,1,0
11993000,1310996,1310988,1310996,1311004,0,0.00626445,0.00222574,0.0051961155,0.0,1310996,1310988,1310996,1311004,0,0.00022172455,0.00026123063,0.00039823775,0.0,1,1,1,0,1,1,1,0
12201000,1310996,1310988,1310996,1311004,0,0.0032465665,0.0024318728,0.0012682631,0.0,1310996,1310988,1310996,1311004,0,0.00013284906,0.00018825223,0.00027077604,0.0,1,1,1,0,1,1,1,0
12401000,1310996,1310988,1310996,1311004,0,0.005706452,0.0025223843,0.0068013296,0.0,1310996,1310988,1310996,1311004,0,0.00042244507,0.00040947474,0.0004060034,0.0,1,1,1,0,1,1,1,0
12600000,1310996,1310988,1310996,1311004,0,0.0021228842,0.0036570267,0.0019276539,0.0,1310996,1310988,1310996,1311004,0,0.00014420447,0.00021420931,0.00032801798,0.0,1,1,1,0,1,1,1,0
12801000,1310996,1310988,1310996,1311004,0,0.006942219,0.006331129,0.0011605977,0.0,1310996,1310988,1310996,1311004,0,0.00041525095,0.00031809066,0.00020021354,0.0,1,1,1,0,1,1,1,0
13001000,1310996,1310988,1310996,1311004,0,0.0015706654,0.006532367,0.00546949,0.0,1310996,1310988,1310996,1311004,0,0.00032639058,0.00052265025,0.00034568203,0.0,1,1,1,0,1,1,1,0
13201000,1310996,1310988,1310996,1311004,0,0.0031146584,0.0027107506,0.003186461,0.0,1310996,1310988,1310996,1311004,0,0.00015325654,0.00021881587,0.00036114934,0.0,1,1,1,0,1,1,1,0
13401000,1310996,1310988,1310996,1311004,0,0.0016116358,0.0071639703,0.008268397,0.0,1310996,1310988,1310996,1311004,0,0.0001289333,0.00031342404,0.000408751,0.0,1,1,1,0,1,1,1,0
13601000,1310996,1310988,1310996,1311004,0,0.0016279506,0.007251633,0.0067714234,0.0,1310996,1310988,1310996,1311004,0,0.00044316688,0.0006695608,0.00033884443,0.0,1,1,1,0,1,1,1,0
13797000,1310996,1310988,1310996,1311004,0,0.0032160569,0.011844426,0.008846274,0.0,1310996,1310988,1310996,1311004,0,0.00033625326,0.00043255015,0.00019049716,0.0,1,1,1,0,1,1,1,0
14001000,1310996,1310988,1310996,1311004,0,0.0038000736,0.0055536446,0.0028792396,0.0,1310996,1310988,1310996,1311004,0,0.0003933445,0.00044004084,0.000482012,0.0,1,1,1,0,1,1,1,0
14197000,1310996,1310988,1310996,1311004,0,0.005470502,0.0062201764,0.0056905923,0.0,1310996,1310988,1310996,1311004,0,0.0004192928,0.00047639877,0.00064659084,0.0,1,1,1,0,1,1,1,0
14401000,1310996,1310988,1310996,1311004,0,0.002679754,0.007253662,0.0056652375,0.0,1310996,1310988,1310996,1311004,0,0.00025197194,0.00027532774,0.0004718345,0.0,1,1,1,0,1,1,1,0
14597000,1310996,1310988,1310996,1311004,0,0.002208112,0.004806353,0.0039890255,0.0,1310996,1310988,1310996,1311004,0,0.00018942218,0.000590809,0.0004393487,0.0,1,1,1,0,1,1,1,0
14805000,1310996,1310988,1310996,1311004,0,0.0034196118,0.001988728,0.0029139388,0.0,1310996,1310988,1310996,1311004,0,0.0005290302,0.0008054191,0.0004910043,0.0,1,1,1,0,1,1,1,0
14997000,1310996,1310988,1310996,1311004,0,0.003500064,0.0024825202,0.004308781,0.0,1310996,1310988,1310996,1311004,0,0.00028065528,0.0005225694,0.0002694954,0.0,1,1,1,0,1,1,1,0
15201000,1310996,1310988,1310996,1311004,0,0.0025980812,0.0010372306,0.002280383,0.0,1310996,1310988,1310996,1311004,0,0.0002749913,0.000112964015,0.00021900334,0.0,1,1,1,0,1,1,1,0
15393000,1310996,1310988,1310996,1311004,0,0.0041816137,0.0022023725,0.006343817,0.0,1310996,1310988,1310996,1311004,0,0.00043869755,0.00018634553,0.00049092644,0.0,1,1,1,0,1,1,1,0
15604000,1310996,1310988,1310996,1311004,0,0.0030080797,0.0018374217,0.0027393799,0.0,1310996,1310988,1310996,1311004,0,6.728873e-05,0.00017145951,0.00019924378,0.0,1,1,1,0,1,1,1,0
15801000,1310996,1310988,1310996,1311004,0,0.003346815,0.0011007321,0.0038843183,0.0,1310996,1310988,1310996,1311004,0,0.0006909481,0.0002471582,0.00062213634,0.0,1,1,1,0,1,1,1,0
16001000,1310996,1310988,1310996,1311004,0,0.0028703958,0.0017786782,0.0016434402,0.0,1310996,1310988,1310996,1311004,0,0.00026999885,0.0001576647,0.0001965788,0.0,1,1,1,0,1,1,1,0
16197000,1311004,1310988,1310996,1311004,0,0.00388708,0.003429525,0.0046876348,0.0,1311004,1310988,1310996,1311004,0,9.64739e-05,0.00026051878,0.0001715077,0.0,1,1,1,0,1,1,1,0
16397000,1311004,1310988,1310996,1311004,0,0.0103627145,0.013904949,0.0077096145,0.0,1311004,1310988,1310996,1311004,0,0.0008834414,0.0014193367,0.0005784246,0.0,1,1,1,0,1,1,1,0
16601000,1311004,1310988,1310996,1311004,0,0.010964642,0.014709382,0.0048593697,0.0,1311004,1310988,1310996,1311004,0,0.00036023403,0.00056213915,0.00047633727,0.0,1,1,1,0,1,1,1,0
16793000,1311004,1310988,1310996,1311004,0,0.00967758,0.0050113187,0.0058827535,0.0,1311004,1310988,1310996,1311004,0,0.0004274725,0.00044527408,0.00017001496,0.0,1,1,1,0,1,1,1,0
17001000,1311004,1310988,1310996,1311004,0,0.002277808,0.008627736,0.006390663,0.0,1311004,1310988,1310996,1311004,0,0.0006955975,0.0011730469,0.0004896647,0.0,1,1,1,0,1,1,1,0
17201000,1311004,1310988,1310996,1311004,0,0.0061334195,0.010098602,0.004402612,0.0,1311004,1310988,1310996,1311004,0,0.0006230915,0.0010420689,0.0005973357,0.0,1,1,1,0,1,1,1,0
17397000,1311004,1310988,1310996,1311004,0,0.0063869753,0.0116025135,0.008303281,0.0,1311004,1310988,1310996,1311004,0,0.00032397668,0.00061661564,0.00043364026,0.0,1,1,1,0,1,1,1,0
17601000,1310988,1310988,1310996,1311004,0,0.0033850404,0.0074986713,0.0043312614,0.0,1310988,1310988,1310996,1311004,0,0.00027862858,0.00030760746,0.00013079302,0.0,1,1,1,0,1,1,1,0
17805000,1310988,1310988,1310996,1311004,0,0.006533817,0.016662952,0.011389685,0.0,1310988,1310988,1310996,1311004,0,0.0002634404,0.00026456677,0.00047021176,0.0,1,1,1,0,1,1,1,0
18001000,1310988,1310988,1310996,1311004,0,0.003943926,0.0027092993,0.0047728904,0.0,1310988,1310988,1310996,1311004,0,0.00020442763,0.0005215161,0.0004689195,0.0,1,1,1,0,1,1,1,0
18201000,1310988,1310988,1310996,1311004,0,0.0042548957,0.0032237447,0.004239956,0.0,1310988,1310988,1310996,1311004,0,0.00023780561,0.0004083786,0.0005820287,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.0007025545,0.0019055802,0.0026075444,0.0,1310988,1310988,1310996,1311004,0,0.0002086299,0.0003028229,0.00023735102,0.0,1,1,1,0,1,1,1,0
18605000,1310988,1310988,1310996,1311004,0,0.0031638062,0.005448537,0.0026121035,0.0,1310988,1310988,1310996,1311004,0,0.00023519984,0.00035024114,0.0004065468,0.0,1,1,1,0,1,1,1,0
18801000,1310988,1310988,1310996,1311004,0,0.0023672811,0.000849621,0.0022312358,0.0,1310988,1310988,1310996,1311004,0,0.0004871788,0.00021584556,0.00036223582,0.0,1,1,1,0,1,1,1,0
19001000,1310988,1310988,1310996,1311004,0,0.0025406731,0.0008729487,0.0030615563,0.0,1310988,1310988,1310996,1311004,0,7.629764e-05,0.00022344789,0.00022190699,0.0,1,1,1,0,1,1,1,0
19201000,1310988,1310988,1310996,1311004,0,0.0030552612,0.0033208947,0.0062378757,0.0,1310988,1310988,1310996,1311004,0,0.0002856823,8.484043e-05,0.0002468514,0.0,1,1,1,0,1,1,1,0
19401000,1310988,1310988,1310996,1311004,0,0.0032858565,0.0025908046,0.003940493,0.0,1310988,1310988,1310996,1311004,0,0.00034181046,0.00021607563,0.00016038692,0.0,1,1,1,0,1,1,1,0
19601000,1310988,1310988,1310996,1311004,0,0.0021722123,0.0040585552,0.0043623643,0.0,1310988,1310988,1310996,1311004,0,0.00012586848,0.00014946763,0.00010910799,0.0,1,1,1,0,1,1,1,0
19801000,1310988,1310988,1310996,1311004,0,0.004911579,0.003465093,0.008328279,0.0,1310988,1310988,1310996,1311004,0,0.00018942644,0.00020960576,0.00018674886,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0054657124,0.0023373659,0.0057330877,0.0,1310988,1310988,1310996,1311004,0,0.00019879178,0.0003996339,0.00021956315,0.0,1,1,1,0,1,1,1,0
20200000,1310988,1310988,1310996,1311004,0,0.0034382334,0.010099769,0.008111431,0.0,1310988,1310988,1310996,1311004,0,0.000114742805,0.00046443706,0.0005602976,0.0,1,1,1,0,1,1,1,0
20401000,1310988,1310988,1310996,1311004,0,0.007545449,0.008184384,0.0025523345,0.0,1310988,1310988,1310996,1311004,0,0.00019398479,0.00018494857,0.0003258119,0.0,1,1,1,0,1,1,1,0
20597000,1310988,1310988,1310996,1311004,0,0.004545245,0.0015037617,0.0043735085,0.0,1310988,1310988,1310996,1311004,0,0.000212023,0.00020548748,0.00017416036,0.0,1,1,1,0,1,1,1,0
20801000,1310988,1310988,1310996,1311004,0,0.005199339,0.0036824835,0.001625117,0.0,1310988,1310988,1310996,1311004,0,0.0002940352,0.0002354822,0.0002893963,0.0,1,1,1,0,1,1,1,0
21005000,1310988,1310988,1310996,1311004,0,0.0017774714,0.00182067,0.0013706305,0.0,1310988,1310988,1310996,1311004,0,0.00027580312,0.00021472495,0.00030192034,0.0,1,1,1,0,1,1,1,0
21201000,1310988,1310988,1310996,1311004,0,0.0022967835,0.0017175867,0.0019573255,0.0,1310988,1310988,1310996,1311004,0,0.00014831146,0.0004407901,0.0003848428,0.0,1,1,1,0,1,1,1,0
21397000,1310988,1310988,1310996,1311004,0,0.0021820518,0.009974012,0.007998323,0.0,1310988,1310988,1310996,1311004,0,0.0002156749,0.00027423457,0.00039388204,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0022838921,0.0074939863,0.0053349067,0.0,1310988,1310988,1310996,1311004,0,8.8211505e-05,0.00022718204,0.00017061272,0.0,1,1,1,0,1,1,1,0
21804000,1310988,1310988,1310996,1311004,0,0.005146629,0.004383266,0.0042032306,0.0,1310988,1310988,1310996,1311004,0,0.00026566515,0.00021876047,0.00021956043,0.0,1,1,1,0,1,1,1,0
21988000,1311004,1310988,1310996,1311004,0,0.004124235,0.006235221,0.002117032,0.0,1311004,1310988,1310996,1311004,0,0.000238151,0.00053381437,0.00032820654,0.0,1,1,1,0,1,1,1,0
22219000,1311004,1310988,1310996,1311004,0,0.016134355,0.014914531,0.0076052337,0.0,1311004,1310988,1310996,1311004,0,0.0008829937,0.0010449674,0.00087506295,0.0,1,1,1,0,1,1,1,0
22403000,1311004,1310988,1310996,1311004,0,0.0074479333,0.0045178668,0.010106223,0.0,1311004,1310988,1310996,1311004,0,0.0005857873,0.00033457915,0.00034321236,0.0,1,1,1,0,1,1,1,0
22599000,1311004,1310988,1310996,1311004,0,0.010029033,0.013977633,0.0063625104,0.0,1311004,1310988,1310996,1311004,0,0.0004218696,0.00034461895,0.00041998242,0.0,1,1,1,0,1,1,1,0
22803000,1311004,1310988,1310996,1311004,0,0.002246959,0.0015369288,0.0029679982,0.0,1311004,1310988,1310996,1311004,0,0.0001711193,0.00028926288,0.00015497646,0.0,1,1,1,0,1,1,1,0
23014000,1311004,1310988,1310996,1311004,0,0.0008148655,0.007970989,0.008428163,0.0,1311004,1310988,1310996,1311004,0,0.00026039148,0.00039830126,0.00034161354,0.0,1,0,1,0,1,0,1,0
23199000,1310996,1310988,1310996,1311004,0,0.0023935868,0.00272581,0.0019956848,0.0,1310996,1310988,1310996,1311004,0,0.00021010237,0.00023255301,0.0001502937,0.0,1,1,1,0,1,1,1,0
23403000,1310996,1310988,1310996,1311004,0,0.004558152,0.0018884582,0.006401025,0.0,1310996,1310988,1310996,1311004,0,0.00036718376,0.0005538947,0.00087869243,0.0,1,1,1,0,1,1,1,0
23603000,1310996,1310988,1310996,1311004,0,0.0017260174,0.0027963,0.004217303,0.0,1310996,1310988,1310996,1311004,0,0.0001895823,0.0001081678,0.00026789826,0.0,1,1,1,0,1,1,1,0
23798000,1310996,1310988,1310996,1311004,0,0.0035190317,0.002760182,0.0058863824,0.0,1310996,1310988,1310996,1311004,0,0.00047005631,0.00029371463,0.00025268475,0.0,1,1,1,0,1,1,1,0
24002000,1310996,1310988,1310996,1311004,0,0.002424017,0.0010695212,0.0030598855,0.0,1310996,1310988,1310996,1311004,0,8.361619e-05,0.00015774557,0.00022513105,0.0,1,1,1,0,1,1,1,0
24202000,1310996,1310988,1310996,1311004,0,0.003929353,0.0014336344,0.002825857,0.0,1310996,1310988,1310996,1311004,0,0.00024170129,0.00012514195,0.00035386294,0.0,1,1,1,0,1,1,1,0
24407000,1310996,1310988,1310996,1311004,0,0.0042441846,0.0021905724,0.005039064,0.0,1310996,1310988,1310996,1311004,0,0.000418615,0.00016829403,0.00053798396,0.0,1,1,1,0,1,1,1,0
24603000,1310996,1310988,1310996,1311004,0,0.0060112383,0.0017170067,0.006394591,0.0,1310996,1310988,1310996,1311004,0,0.0002449823,0.00039732605,0.000383633,0.0,1,1,1,0,1,1,1,0
24798000,1310996,1310988,1310996,1311004,0,0.00316906,0.00064964185,0.0031138882,0.0,1310996,1310988,1310996,1311004,0,0.00015610599,0.00015211313,0.00026237505,0.0,1,1,1,0,1,1,1,0
25007000,1310996,1310988,1310996,1311004,0,0.005522385,0.003967193,0.0034023284,0.0,1310996,1310988,1310996,1311004,0,0.00015950509,6.5826454e-05,0.00018882268,0.0,1,1,1,0,1,1,1,0
25202000,1310996,1310988,1310996,1311004,0,0.0038007107,0.005369809,0.0073039397,0.0,1310996,1310988,1310996,1311004,0,0.00069564715,0.00025012606,0.00055391056,0.0,1,1,1,0,1,1,1,0
25403000,1310996,1310988,1310996,1311004,0,0.0019668927,0.0026547187,0.0035419848,0.0,1310996,1310988,1310996,1311004,0,0.00011841915,0.000102766804,0.00018114882,0.0,1,1,1,0,1,1,1,0
