timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
957000,957000,1310988,-0.0015978967,0.0015978967,0.00479369,25.0,0,1
1953000,1953000,1310988,-0.0037284256,0.0005326322,-0.0015978967,25.0,0,1
2965000,2965000,1310988,-0.007456851,0.0015978967,0.0010652645,25.0,0,1
3957000,3957000,1310988,0.0010652645,0.0,-0.0015978967,25.0,0,1
4989000,4989000,1310988,0.0026631611,0.0015978967,-0.004261058,25.0,0,1
5961000,5961000,1310988,-0.0010652645,-0.0015978967,-0.002130529,25.0,0,1
6961000,6961000,1310988,-0.0053263223,0.0031957934,0.004261058,25.0,0,1
7969000,7969000,1310988,0.0026631611,-0.0037284256,0.0058589545,25.0,0,1
8957000,8957000,1310988,0.0053263223,0.0015978967,0.0005326322,25.0,0,1
9961000,9961000,1310988,0.0,0.004261058,0.007456851,25.0,0,1
10957000,10957000,1310988,-0.0058589545,-0.0005326322,0.0005326322,25.0,0,1
11957000,11957000,1310988,0.0,0.0005326322,-0.0005326322,25.0,0,1
12961000,12961000,1310988,-0.0063915867,-0.0037284256,-0.0015978967,25.0,0,1
13969000,13969000,1310988,-0.0063915867,0.0005326322,0.0,25.0,0,1
14957000,14957000,1310988,-0.0053263223,0.0031957934,-0.0005326322,25.0,0,1
15965000,15965000,1310988,0.002130529,-0.0063915867,-0.0015978967,25.0,0,1
16969000,16969000,1310988,-0.002130529,-0.0010652645,-0.0058589545,25.0,0,1
17969000,17969000,1310988,-0.0026631611,-0.0031957934,-0.0005326322,25.0,0,1
18957000,18957000,1310988,0.0026631611,-0.0026631611,-0.0015978967,25.0,0,1
19961000,19961000,1310988,0.0053263223,-0.00479369,-0.0031957934,25.0,0,1
20969000,20969000,1310988,-0.0015978967,0.004261058,0.0005326322,25.0,0,1
21988000,21988000,1310988,0.002130529,-0.0005326322,-0.0010652645,25.0,0,1
22974000,22974000,1310988,-0.0015978967,-0.004261058,0.002130529,25.0,0,1
23967000,23967000,1310988,0.007456851,0.0,-0.0031957934,25.0,0,1
24970000,24970000,1310988,-0.0010652645,0.0031957934,-0.0015978967,25.0,0,1
25970000,25970000,1310988,-0.0037284256,-0.0010652645,0.0026631611,25.0,0,1
26964000,26964000,1310988,0.00479369,-0.0005326322,0.0037284256,25.0,0,1
27972000,27972000,1310988,0.00479369,-0.0010652645,0.0058589545,25.0,0,1
28968000,28968000,1310988,0.0010652645,0.0026631611,0.0026631611,25.0,0,1
29967000,29967000,1310988,-0.010652645,-0.004261058,-0.02876214,25.0,0,1
30970000,30970000,1310988,0.007989483,-0.0058589545,0.002130529,25.0,0,1
31967000,31967000,1310988,-0.007989483,0.011717909,0.0010652645,25.0,0,1
32967000,32967000,1310988,0.008522116,-0.007456851,0.0026631611,25.0,0,1
33967000,33967000,1310988,0.0005326322,0.0031957934,-0.0026631611,25.0,0,1
34971000,34971000,1310988,-0.011185277,0.011717909,-0.0015978967,25.0,0,1
35971000,35971000,1310988,0.008522116,0.007456851,-0.0026631611,25.0,0,1
36959000,36959000,1310988,0.0010652645,0.0031957934,0.0015978967,25.0,0,1
37971000,37971000,1310988,0.007456851,0.0,-0.0015978967,25.0,0,1
38971000,38971000,1310988,0.0063915867,-0.0015978967,-0.0026631611,25.0,0,1
39971000,39971000,1310988,-0.013848438,0.0005326322,-0.002130529,25.0,0,1
40963000,40963000,1310988,0.0053263223,0.0053263223,-0.0037284256,25.0,0,1
41971000,41971000,1310988,-0.0031957934,0.0,-0.0026631611,25.0,0,1
42963000,42963000,1310988,0.006924219,0.010652645,0.010652645,25.0,0,1
43975000,43975000,1310988,-0.0010652645,-0.0026631611,-0.0015978967,25.0,0,1
44975000,44975000,1310988,0.002130529,-0.002130529,-0.002130529,25.0,0,1
45967000,45967000,1310988,0.0010652645,-0.006924219,-0.004261058,25.0,0,1
46964000,46964000,1310988,0.0026631611,-0.007456851,0.0005326322,25.0,0,1
