timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
501000,501000,1310988,1310988,-1.5978965e-05,4.26105e-06,-1.5978974e-05,2.8730421e-05,-0.00018674706,-0.03979164,4000,4000,0,0
1001000,1001000,1310988,1310988,2.7696868e-05,-1.2783188e-05,-8.522131e-06,-6.7037654e-05,1.9154992e-05,-0.07897994,8000,8000,0,0
1501000,1501000,1310988,1310988,-1.4913697e-05,2.1305693e-06,-1.0652902e-06,3.351883e-05,0.00019153682,-0.03925055,4000,4000,0,0
2001000,2001000,1310988,1310988,3.6219004e-05,2.1305299e-05,4.2609877e-06,-0.0005746084,9.578164e-06,-0.07757213,8000,8000,0,0
2505000,2505000,1310988,1310988,-3.408841e-05,-4.2610605e-05,-1.7044273e-05,0.00021068976,-0.00039264772,-0.077610455,8000,8000,0,0
3000000,3000000,1310988,1310988,6.3915872e-06,-1.0652626e-06,3.1957957e-06,-0.00011013329,-7.661379e-05,-0.03891057,4000,4000,0,0
3505000,3505000,1310988,1310988,-5.1132676e-05,4.261124e-06,2.1305332e-05,-6.703766e-05,-0.00019153477,-0.07913317,8000,8000,0,0
4001000,4001000,1310988,1310988,-4.9002167e-05,1.7044229e-05,-2.7696886e-05,-0.00041180276,1.915499e-05,-0.078836285,8000,8000,0,0
4505000,4505000,1310988,1310988,-3.8349513e-05,1.4913708e-05,-1.4913717e-05,0.00022026658,-0.00012449714,-0.07758171,8000,8000,0,0
5033000,5005000,1310988,1310988,5.11327e-05,-1.1340449e-10,-4.2610586e-06,-0.00015322893,-5.745948e-05,-0.07785944,8000,8000,0,0
5505000,5473000,1310988,1310988,-2.130511e-06,3.1957914e-06,1.1717914e-05,-0.00025378537,-0.00033039917,-0.039245754,4000,4000,0,0
6001000,5969000,1310988,1310988,-3.1957939e-06,-5.3263234e-06,-1.06526e-06,4.788403e-06,-0.0002059007,-0.039475597,4000,4000,0,0
6500000,6500000,1310988,1310988,-2.5566336e-05,-4.2610864e-06,1.0652664e-05,0.0001244985,-0.00017238186,-0.03908774,4000,4000,0,0
7005000,7005000,1310988,1310988,-3.195794e-05,1.278312e-05,2.1305323e-05,-0.00017238254,-0.0005075694,-0.07892247,8000,8000,0,0
7500000,7500000,1310988,1310988,-2.130555e-06,-6.3915923e-06,1.9174757e-05,0.0001388637,0.00011013398,-0.039504327,4000,4000,0,0
8005000,7969000,1310988,1310988,6.6579223e-06,-1.7310505e-05,2.2636896e-05,2.992752e-05,-5.386868e-05,-0.048979376,5000,5000,0,0
8501000,8501000,1310988,1310988,-1.3848433e-05,-1.0652807e-06,5.3263366e-06,2.8730421e-05,-3.830655e-05,-0.039308004,4000,4000,0,0
9001000,9001000,1310988,1310988,-7.3761275e-12,-6.3915986e-06,-1.9174757e-05,-0.00022984335,-7.66131e-05,-0.078644745,8000,8000,0,0
9501000,9501000,1310988,1310988,2.2370556e-05,-2.1305614e-06,-5.3263198e-06,-4.3095635e-05,0.00025378607,-0.038977604,4000,4000,0,0
10005000,10005000,1310988,1310988,4.2610605e-05,5.539374e-05,1.9174766e-05,0.0002394202,3.8308583e-05,-0.07737103,8000,8000,0,0
10505000,10505000,1310988,1310988,2.3435878e-05,-1.49137095e-05,-1.4913611e-05,-0.00013407532,-5.7459492e-05,-0.07733272,8000,8000,0,0
11001000,11001000,1310988,1310988,2.130523e-05,-4.0480096e-05,-4.2609577e-06,0.00034476508,6.703903e-05,-0.0790757,8000,8000,0,0
