timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2925000,2925000,1310988,0.0009070507,-0.0005516145,3.1799783e-07,0.34906584,5.1853924e-05,5.1853924e-05,1.8802832e-05,1310988,0.0,0.0,-7.9383964e-05,0.4,0.00039360332,0.00039360332,0.0003705421,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3708000,3708000,1310988,0.0008638378,-0.0005439734,3.2260184e-07,0.34906584,3.129738e-05,3.1297386e-05,8.938507e-06,1310988,0.0,0.0,0.00095386925,0.4,0.000399575,0.000399575,0.00032942218,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4836000,4836000,1310988,0.00038378415,-0.0005296256,4.4845524e-07,0.34906584,9.927488e-06,9.927528e-06,3.7653278e-06,1310988,0.0,0.0,0.002059018,0.4,0.0003994026,0.0003994026,0.00024156064,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5745000,5709000,1310988,-8.0365635e-06,-0.00045538315,4.806656e-07,0.34906584,4.147933e-06,4.147958e-06,2.18559e-06,1310988,0.0,0.0,0.0032342158,0.4,0.00040110035,0.00040110035,0.00018113467,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6153000,6132000,1310988,-0.00011696504,-0.00036969132,4.162591e-07,0.34906584,2.6729924e-06,2.673014e-06,1.734379e-06,1310988,0.0,0.0,0.0043075243,0.4,0.00040112063,0.00040112063,0.00015557218,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10377000,10377000,1310988,-0.00036256926,0.00013010921,-0.00014903955,0.34906584,5.5348505e-07,5.5350813e-07,1.0046476e-06,1310988,0.0,0.0,0.005413576,0.4,0.0004012195,0.0004012195,0.00014179871,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10485000,10485000,1310988,-0.00036325303,0.00014578406,-0.00015515085,0.34906584,5.501623e-07,5.501847e-07,9.913282e-07,1310988,0.0,0.0,0.007105983,0.4,0.00040258476,0.00040258476,0.00014124355,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10589000,10589000,1310988,-0.00024894276,0.00032776035,-0.0001582437,0.34906584,5.381264e-07,5.3814745e-07,9.597175e-07,1310988,0.0,0.0,0.00859011,0.4,0.00039999408,0.00039999408,0.00013889166,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10677000,10677000,1310988,-0.00027480166,0.000321745,-0.00014554618,0.34906584,5.3259635e-07,5.3261624e-07,9.544034e-07,1310988,0.0,0.0,0.010638226,0.4,0.0004031198,0.0004031198,0.00013835175,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10793000,10793000,1310988,-0.00023851637,0.00022722848,-0.00013854564,0.34906584,5.136131e-07,5.13631e-07,9.2110724e-07,1310988,0.0,0.0,0.009135014,0.4,0.00039981958,0.00039981958,0.00013493553,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11093000,11093000,1310988,-0.00027755823,0.00023521364,-8.5026404e-05,0.34906584,4.5668273e-07,4.566947e-07,8.6013387e-07,1310988,0.0,0.0,0.00800021,0.4,0.00040104403,0.00040104403,0.00012634757,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11289000,11289000,1310988,-0.00037264585,5.880133e-05,-9.336479e-05,0.34906584,4.081435e-07,4.0815195e-07,8.1858263e-07,1310988,0.0,0.0,0.0044330303,0.4,0.0003992496,0.0003992496,0.00011816964,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11393000,11393000,1310988,-0.0002463456,0.000113048816,-0.00011145039,0.34906584,3.8841594e-07,3.884231e-07,8.085061e-07,1310988,0.0,0.0,0.0055516693,0.4,0.0004024958,0.0004024958,0.0001148822,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11585000,11585000,1310988,-0.00011534586,-3.2812713e-05,-0.00010197385,0.34906584,3.4349588e-07,3.43501e-07,7.690085e-07,1310988,0.0,0.0,0.003727698,0.4,0.0004014534,0.0004014534,0.00010568292,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11689000,11689000,1310988,-0.00010984029,-5.552838e-05,-9.426904e-05,0.34906584,3.2026085e-07,3.2026517e-07,7.40034e-07,1310988,0.0,0.0,0.0025515992,0.4,0.00039905257,0.00039905257,0.00010041451,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11789000,11789000,1310988,-0.0001574456,0.0001123065,-7.39867e-05,0.34906584,3.0190512e-07,3.0190887e-07,7.269083e-07,1310988,0.0,0.0,0.0038419736,0.4,0.00040062753,0.00040062753,9.612325e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11889000,11889000,1310988,-0.00027332405,0.00012906389,-3.126697e-05,0.34906584,2.8489228e-07,2.8489558e-07,7.0966064e-07,1310988,0.0,0.0,0.0061087874,0.4,0.00040208548,0.00040208548,9.178347e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11993000,11993000,1310988,-0.00026518648,2.9459448e-05,-9.250948e-06,0.34906584,2.6799736e-07,2.680003e-07,6.899441e-07,1310988,0.0,0.0,0.0029934533,0.4,0.00040198214,0.00040198214,8.7128195e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12089000,12089000,1310988,-0.00039407276,7.444191e-05,-1.4118032e-05,0.34906584,2.5014987e-07,2.5015248e-07,6.6918835e-07,1310988,0.0,0.0,0.0017133793,0.4,0.0003987817,0.0003987817,8.193253e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12201000,12201000,1310988,-0.00033437464,4.1496758e-05,8.595775e-06,0.34906584,2.3697191e-07,2.3697433e-07,6.540993e-07,1310988,0.0,0.0,0.0031282469,0.4,0.00040110035,0.00040110035,7.7958546e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12293000,12293000,1310988,-0.00034248742,-9.121151e-06,1.8145023e-05,0.34906584,2.2234546e-07,2.223477e-07,6.314737e-07,1310988,0.0,0.0,0.004147896,0.4,0.00039860353,0.00039860353,7.324807e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12713000,12705000,1310988,-0.0005330695,3.817833e-05,-3.597158e-05,0.34906584,1.7935636e-07,1.7935832e-07,5.670153e-07,1310988,0.0,0.0,0.0059427703,0.4,0.00039981958,0.00039981958,5.812886e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12797000,12797000,1310988,-0.0004924235,1.8643927e-05,-1.8323643e-05,0.34906584,1.7018321e-07,1.7018512e-07,5.499324e-07,1310988,0.0,0.0,0.00451688,0.4,0.00039938177,0.00039938177,5.470786e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13001000,13001000,1310988,-0.00045627792,5.6232904e-05,-2.9969364e-05,0.34906584,1.5407538e-07,1.5407714e-07,5.181796e-07,1310988,0.0,0.0,0.00737735,0.4,0.000399305,0.000399305,4.8578153e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13201000,13201000,1310988,-0.0005029612,-2.7816348e-05,-5.1472558e-05,0.34906584,1.4043108e-07,1.4043273e-07,4.930487e-07,1310988,0.0,0.0,0.008690338,0.4,0.00040089086,0.00040089086,4.331443e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13301000,13301000,1310988,-0.00038071332,-2.9840581e-05,-7.715141e-05,0.34906584,1.3398719e-07,1.3398878e-07,4.7837534e-07,1310988,0.0,0.0,0.011810981,0.4,0.00040079426,0.00040079426,4.084876e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13501000,13501000,1310988,-0.0003115316,-8.632372e-05,-6.291632e-05,0.34906584,1.2212817e-07,1.2212962e-07,4.5323736e-07,1310988,0.0,0.0,0.014243803,0.4,0.00040069036,0.00040069036,3.6394107e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13601000,13601000,1310988,-0.00028876515,6.0445444e-05,-5.239373e-05,0.34906584,1.1612102e-07,1.1612241e-07,4.3803172e-07,1310988,0.0,0.0,0.013169662,0.4,0.0003990021,0.0003990021,3.424165e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13809000,13809000,1310988,-0.00018034202,-7.5079993e-06,-7.0271475e-05,0.34906584,1.05632814e-07,1.0563408e-07,4.1194647e-07,1310988,0.0,0.0,0.011839572,0.4,0.00039832556,0.00039832556,3.0560255e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13917000,13917000,1310988,-0.00024100841,-2.9495537e-05,-6.295577e-05,0.34906584,1.0137883e-07,1.0138003e-07,4.0221795e-07,1310988,0.0,0.0,0.010618438,0.4,0.00040072494,0.00040072494,2.907731e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14117000,14117000,1310988,-0.00023288828,-0.00014500205,-6.7113535e-05,0.34906584,9.234838e-08,9.234947e-08,3.810153e-07,1310988,0.0,0.0,0.012627978,0.4,0.00040056766,0.00040056766,2.6066904e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14213000,14213000,1310988,-0.00028588166,-6.729116e-05,-4.3642056e-05,0.34906584,8.807078e-08,8.80718e-08,3.712463e-07,1310988,0.0,0.0,0.013676292,0.4,0.00039971073,0.00039971073,2.4687608e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14321000,14321000,1310988,-0.0002830836,-3.214725e-05,-5.142131e-05,0.34906584,8.389382e-08,8.389478e-08,3.595633e-07,1310988,0.0,0.0,0.014718805,0.4,0.00039884466,0.00039884466,2.3378012e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14525000,14525000,1310988,-0.00026433408,-6.419623e-05,-9.657077e-05,0.34906584,7.682987e-08,7.68307e-08,3.4008224e-07,1310988,0.0,0.0,0.01829004,0.4,0.00040035555,0.00040035555,2.1188838e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14629000,14629000,1310988,-0.00024376636,-2.2834964e-05,-0.000109871115,0.34906584,7.299724e-08,7.299801e-08,3.3024043e-07,1310988,0.0,0.0,0.016224444,0.4,0.0003980428,0.0003980428,2.0051919e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14717000,14717000,1310988,-0.0002889053,5.6306082e-05,-0.00011143232,0.34906584,6.8920215e-08,6.892092e-08,3.1718767e-07,1310988,0.0,0.0,0.017994989,0.4,0.0003936871,0.0003936871,1.8892297e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14909000,14909000,1310988,-0.00031514917,0.00012257483,-0.00011164818,0.34906584,6.612267e-08,6.612331e-08,3.0205655e-07,1310988,0.0,0.0,0.016981957,0.4,0.00039514306,0.00039514306,1.805808e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
