timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
971000,971000,1310988,0.055066638,0.035913024,-9.816227,25.0,0,0,0,0,1
1964000,1964000,1310988,0.02873042,0.033518825,-9.883265,25.0,0,0,0,0,1
2955000,2955000,1310988,0.04070143,-0.016759412,-9.694122,25.0,0,0,0,0,1
3952000,3952000,1310988,-0.009576807,-0.095768064,-9.888053,25.0,0,0,0,0,1
4963000,4963000,1310988,-0.01436521,-0.016759412,-9.718064,25.0,0,0,0,0,1
5960000,5960000,1310988,0.016759412,0.02633622,-9.7324295,25.0,0,0,0,0,1
6963000,6963000,1310988,-0.01436521,-0.059855044,-9.828198,25.0,0,0,0,0,1
7951000,7951000,1310988,-0.047884032,0.08379706,-9.835381,25.0,0,0,0,0,1
8971000,8971000,1310988,0.05746084,-0.035913024,-9.739613,25.0,0,0,0,0,1
9967000,9967000,1310988,-0.01436521,0.035913024,-9.861717,25.0,0,0,0,0,1
10956000,10956000,1310988,0.016759412,0.009576807,-9.928755,25.0,0,0,0,0,1
11964000,11964000,1310988,-0.009576807,-0.047884032,-9.775525,25.0,0,0,0,0,1
13003000,13003000,1310988,-0.007182605,0.021547815,-9.878476,25.0,0,0,0,0,1
13967000,13967000,1310988,-0.033518825,0.011971008,-9.82341,25.0,0,0,0,0,1
14964000,14964000,1310988,-0.019153614,-0.01436521,-9.821015,25.0,0,0,0,0,1
15952000,15952000,1310988,-0.08619126,0.021547815,-9.866506,25.0,0,0,0,0,1
16967000,16967000,1310988,0.0047884034,-0.009576807,-9.706094,25.0,0,0,0,0,1
17967000,17967000,1310988,-0.007182605,-0.095768064,-9.821015,25.0,0,0,0,0,1
18956000,18956000,1310988,-0.0023942017,0.021547815,-9.660604,25.0,0,0,0,0,1
19959000,19959000,1310988,-0.01436521,-0.0023942017,-9.706094,25.0,0,0,0,0,1
20960000,20960000,1310988,-0.011971008,-0.0023942017,-9.607931,25.0,0,0,0,0,1
21963000,21963000,1310988,0.01436521,0.04309563,-9.935937,25.0,0,0,0,0,1
22967000,22967000,1310988,0.08619126,0.009576807,-9.92636,25.0,0,0,0,0,1
23964000,23964000,1310988,0.016759412,0.021547815,-9.923966,25.0,0,0,0,0,1
24967000,24967000,1310988,-0.02633622,-0.033518825,-9.799467,25.0,0,0,0,0,1
25971000,25971000,1310988,-0.021547815,-0.038307227,-9.890448,25.0,0,0,0,0,1
26971000,26971000,1310988,-0.009576807,-0.031124622,-9.861717,25.0,0,0,0,0,1
27959000,27959000,1310988,-0.047884032,-0.035913024,-9.77792,25.0,0,0,0,0,1
28959000,28959000,1310988,-0.047884032,-0.009576807,-9.677363,25.0,0,0,0,0,1
29963000,29963000,1310988,-0.007182605,-0.11252748,-9.871294,25.0,0,0,0,0,1
30960000,30960000,1310988,0.021547815,-0.06703765,-9.911995,25.0,0,0,0,0,1
31967000,31967000,1310988,-0.047884032,0.021547815,-9.811439,25.0,0,0,0,0,1
32968000,32968000,1310988,-0.009576807,-0.009576807,-9.720459,25.0,0,0,0,0,1
33960000,33960000,1310988,-0.04309563,-0.0023942017,-9.227253,25.0,0,0,0,0,1
34959000,34959000,1310988,0.01436521,0.050278235,-10.599131,25.0,0,0,0,0,1
35964000,35964000,1310988,0.074220255,0.02873042,-9.880871,25.0,0,0,0,0,1
36968000,36968000,1310988,0.01436521,0.04070143,-9.835381,25.0,0,0,0,0,1
37960000,37960000,1310988,-0.06943185,-0.035913024,-9.950302,25.0,0,0,0,0,1
38964000,38964000,1310988,0.045489833,-0.02873042,-9.933543,25.0,0,0,0,0,1
39968000,39968000,1310988,-0.011971008,-0.0047884034,-9.016563,25.0,0,0,0,0,1
40964000,40964000,1310988,0.04309563,0.009576807,-10.481815,25.0,0,0,0,0,1
41968000,41968000,1310988,0.04309563,-0.033518825,-10.278308,25.0,0,0,0,0,1
42960000,42960000,1310988,0.023942016,0.0023942017,-10.5919485,25.0,0,0,0,0,1
43968000,43968000,1310988,0.02633622,0.033518825,-9.557653,25.0,0,0,0,0,1
44975000,44975000,1310988,0.0,0.019153614,-9.998186,25.0,0,0,0,0,1
45967000,45967000,1310988,0.045489833,-0.016759412,-9.837775,25.0,0,0,0,0,1
46976000,46976000,1310988,0.079008654,-0.031124622,-9.892841,25.0,0,0,0,0,1
47968000,47968000,1310988,-0.0047884034,-0.05267244,-9.895236,25.0,0,0,0,0,1
48967000,48967000,1310988,0.10534488,0.011971008,-9.7563715,25.0,0,0,0,0,1
49959000,49959000,1310988,0.047884032,0.0047884034,-7.8146744,25.0,0,0,0,0,1
50967000,50967000,1310988,-3.6056678,0.21787235,-9.595961,25.0,0,0,0,0,1
51963000,51963000,1310988,0.18674773,0.047884032,-9.832987,25.0,0,0,0,0,1
52956000,52956000,1310988,0.035913024,0.093373865,-9.751583,25.0,0,0,0,0,1
53971000,53971000,1310988,0.023942016,-0.011971008,-9.840169,25.0,0,0,0,0,1
