timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
25440000,25440000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
25448000,25448000,3.1415927,3.947831,-2.5132644,-1.2566273,9.769428e-06,1.2566469,2.513284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
26440000,26440000,-0.7058534,3.8508983,-2.5119188,-1.2555709,0.00031207345,1.2567724,2.5140543,-0.014219195,-0.01933428,-0.01932245,-0.014199126,-0.011040819,0.009013619,0.0073354635,0.001954114,0.00029877014,0.004663783,0.19992365,0.2002781,0.20024814,0.19987515,0.19967489
27428000,27428000,-1.1878992,3.5519724,-2.511218,-1.2553387,0.00046318042,1.2573411,2.5149632,0.01604216,0.013951093,0.013653069,0.015561082,0.01703897,-0.014951438,-0.015319074,-0.01742106,-0.018355187,-0.016827703,0.20010372,0.2004248,0.20015855,0.19967331,0.19963965
28440000,28440000,0.103648074,3.561668,-2.5123935,-1.2556098,0.00075946754,1.2570839,2.5137963,-0.029285885,-0.03682608,-0.04153534,-0.03691437,-0.029335847,0.0433554,0.045855105,0.03946343,0.03300277,0.035405044,0.19986498,0.20003282,0.20015538,0.20006302,0.19988385
29439000,29439000,1.1572428,3.5558848,-2.5132973,-1.255425,0.001476259,1.257043,2.512754,-0.019332256,-0.021168465,-0.021535369,-0.019929538,-0.018568052,-0.02833727,-0.028546333,-0.030356137,-0.031264257,-0.030018909,0.19953823,0.19960102,0.20021534,0.20053199,0.2001134
30439000,30424000,0.33010674,3.6392512,-2.5442247,-1.282964,-0.03037396,1.219157,2.4754236,0.03604053,0.04498911,0.017345069,-0.008690767,0.0027356688,-0.06282031,-0.03074748,-0.012392316,-0.032902695,-0.064111575,0.1969337,0.19983816,0.20298351,0.20199251,0.19825208
31443000,31424000,0.037013754,3.3714943,-2.5534496,-1.2845684,-0.05139773,1.1784949,2.441879,0.008665033,-0.0042445846,0.008318204,0.028872091,0.029711792,0.030101508,0.012276016,-0.0051508956,0.0008954741,0.022794902,0.18834902,0.20289928,0.21372889,0.20527297,0.18974976
32444000,32444000,-0.057987135,3.1830812,-2.534066,-1.2595706,-0.052335598,1.1551703,2.4302099,-0.04568614,-0.04319881,-0.020938732,-0.00829225,-0.022869986,0.05890306,0.035146404,0.030047007,0.049075287,0.06802476,0.17844197,0.20805353,0.22753742,0.20771384,0.1782532
33443000,33411000,-0.024291093,3.1795287,-2.532675,-1.2562099,-0.04827186,1.1578275,2.4311185,-0.022814285,-0.009262104,-0.0016855644,-0.009331913,-0.02284468,-0.026488807,-0.030258253,-0.019187959,-0.008181183,-0.012016223,0.17781034,0.20728166,0.22775371,0.20860048,0.17855386
