timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
48943000,48943000,0.59933245,6.374333e-06,-0.18914282,1.0017627,0.003968006,1.0,1
49043000,49043000,0.5994945,6.277461e-06,-0.22353028,1.0017366,0.0055421293,1.0,1
49143000,49143000,0.59962696,6.1836677e-06,-0.057470053,1.0017103,0.000366352,1.0,1
49239000,49239000,0.59980756,6.091873e-06,-0.11225678,1.0016869,0.0013978181,1.0,1
49347000,49347000,0.5999116,6.0064144e-06,-0.059904747,1.001659,0.00039807052,1.0,1
49440000,49440000,0.59997463,5.931219e-06,-0.087956086,1.0016307,0.00085818645,1.0,1
49548000,49548000,0.6001527,5.84083e-06,-0.08984119,1.0016104,0.00089538464,1.0,1
49648000,49648000,0.60025245,5.7524194e-06,0.045137983,1.0015126,0.00022604002,1.0,1
49747000,49747000,0.60029256,5.6930917e-06,-0.22034258,1.00137,0.005387159,1.0,1
49843000,49843000,0.6007917,5.6300632e-06,-0.8542503,1.0013077,0.08097673,1.0,1
49916000,49916000,0.6013604,5.590527e-06,-1.1091397,1.001262,0.1365156,1.0,1
50040000,50040000,0.60180324,5.576657e-06,-1.2173185,1.0010899,0.16447234,1.0,1
50151000,50147000,0.60344714,5.5395285e-06,-2.8922212,1.0819492,0.85904044,1.1511617,1
50248000,50248000,0.6044175,5.4852217e-06,-0.9482487,1.1269664,0.088652514,1.1215284,1
50311000,50311000,0.6047225,5.438251e-06,-0.14143679,1.0940292,0.0020316707,1.0888072,1
50448000,50448000,0.6041319,5.423858e-06,0.8305942,1.1224754,0.068290204,1.1234223,1
50544000,50544000,0.6037385,5.3587437e-06,0.2511327,1.1080089,0.0063244207,1.1015626,1
50643000,50643000,0.60346323,5.3012614e-06,0.5101757,1.0727419,0.026958877,1.0687503,1
50743000,50743000,0.6033303,5.2445534e-06,0.040367186,1.032584,0.00017534326,1.0254319,1
50847000,50847000,0.6033466,5.16709e-06,0.10938248,1.0014561,0.0013274589,1.0,1
50944000,50944000,0.6032129,5.1130046e-06,47.053596,1.0014144,245.6571,10.810153,1
51048000,51048000,0.6031179,5.123688e-06,3.1667824,11.707328,0.09517791,11.676748,1
51147000,51147000,0.6029617,5.135356e-06,3.5550513,11.440775,0.12274217,11.418341,1
51247000,51247000,0.6027897,5.146528e-06,3.9897559,11.252553,0.15718064,11.24039,1
51328000,51328000,0.6026473,5.155728e-06,4.2962294,11.119869,0.18443048,11.105505,1
51428000,51428000,0.60259897,5.1809147e-06,0.9782365,10.794395,0.009850242,10.724701,0
51551000,51551000,0.6025182,5.2146593e-06,1.6326241,10.131591,0.029231578,10.095523,0
51623000,51623000,0.6024304,5.2211776e-06,1.9657186,9.800131,0.0438095,9.747419,0
51752000,51752000,0.60222423,5.2533437e-06,3.2600572,9.281879,0.12722486,9.255642,0
51847000,51847000,0.60200953,5.2623677e-06,4.0401907,9.041057,0.20060514,9.019439,0
51948000,51948000,0.6017806,5.2734927e-06,4.375541,8.871858,0.23977643,8.852062,0
52044000,52044000,0.60154015,5.2834707e-06,4.930415,8.747079,0.30878875,8.7397585,0
52136000,52136000,0.6012987,5.2925757e-06,4.885097,8.6363125,0.30702627,8.624671,0
52255000,52255000,0.6010759,5.3244885e-06,4.875568,8.429567,0.31333047,8.406188,0
52340000,52340000,0.60084766,5.3341705e-06,7.8425865,8.429458,0.81073046,8.489689,0
52447000,52447000,0.60067725,5.3477497e-06,7.970024,9.084902,0.7768847,9.145423,0
52547000,52547000,0.6005304,5.3607446e-06,7.9321337,9.49307,0.7364289,9.530325,0
52643000,52643000,0.600388,5.3727117e-06,7.9209857,9.7186365,0.71731615,9.739049,0
52748000,52748000,0.6002192,5.3845033e-06,7.747461,9.829096,0.6785201,9.829159,0
52851000,52851000,0.6000787,5.398353e-06,7.7234364,9.810793,0.6755765,9.802911,0
52947000,52947000,0.5999513,5.4116986e-06,7.852106,9.7106695,0.70547336,9.696391,0
53008000,53008000,0.5998657,5.4198103e-06,7.843887,9.605644,0.71169454,9.59234,0
