timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
991000,991000,197644,0.2745765,-0.035819173,0.47149208,25.0,0,0
1987000,1987000,197644,0.27759874,-0.035368014,0.47176778,25.0,0,0
2983000,2983000,197644,0.27816495,-0.029457333,0.47073352,25.0,0,0
3976000,3976000,197644,0.2771667,-0.030918987,0.4705497,25.0,0,0
4984000,4984000,197644,0.27704486,-0.030059755,0.46852782,25.0,0,0
5980000,5980000,197644,0.27294043,-0.029382007,0.4710641,25.0,0,0
6980000,6980000,197644,0.27358988,-0.029423822,0.47220048,25.0,0,0
7976000,7976000,197644,0.2758563,-0.032200072,0.4696417,25.0,0,0
8991000,8991000,197644,0.27950606,-0.036269277,0.47488928,25.0,0,0
9983000,9983000,197644,0.27309608,-0.029864948,0.46868473,25.0,0,0
10980000,10980000,197644,0.27581546,-0.030995704,0.4720062,25.0,0,0
11987000,11987000,197644,0.27392584,-0.029824615,0.46992335,25.0,0,0
13023000,13023000,197644,0.27623406,-0.033650752,0.47063917,25.0,0,0
13984000,13984000,197644,0.27720648,-0.031633172,0.47353572,25.0,0,0
14983000,14983000,197644,0.27781248,-0.033378046,0.47067773,25.0,0,0
15979000,15979000,197644,0.28078786,-0.033647414,0.4681155,25.0,0,0
16988000,16988000,197644,0.2795402,-0.030255135,0.46756923,25.0,0,0
17991000,17991000,197644,0.2755195,-0.036776558,0.46925175,25.0,0,0
18988000,18988000,197644,0.27646527,-0.029649349,0.47008023,25.0,0,0
19984000,19984000,197644,0.27604067,-0.029519303,0.47060466,25.0,0,0
20984000,20984000,197644,0.27716312,-0.030939365,0.47053808,25.0,0,0
21983000,21983000,197644,0.2760591,-0.034658097,0.46926698,25.0,0,0
22983000,22983000,197644,0.2799443,-0.03636145,0.4698232,25.0,0,0
23980000,23980000,197644,0.27708587,-0.031492807,0.47114685,25.0,0,0
24988000,24988000,197644,0.27319008,-0.037153378,0.47123688,25.0,0,0
25991000,25991000,197644,0.27436212,-0.03490286,0.47475898,25.0,0,0
26991000,26991000,197644,0.2757553,-0.032787047,0.46784708,25.0,0,0
27983000,27983000,197644,0.27968585,-0.035792705,0.47313464,25.0,0,0
28979000,28979000,197644,0.27733058,-0.030876186,0.47478542,25.0,0,0
29987000,29987000,197644,0.2786802,-0.021707581,0.47247437,25.0,0,0
30983000,30983000,197644,0.27789164,-0.016849704,0.47362384,25.0,0,0
31984000,31984000,197644,0.2825186,-0.017461563,0.47169968,25.0,0,0
32987000,32987000,197644,0.27945164,-0.016031694,0.46869546,25.0,0,0
33984000,33984000,197644,0.27920592,-0.019733988,0.4721248,25.0,0,0
34984000,34984000,197644,0.27740532,-0.021286093,0.46879455,25.0,0,0
35988000,35988000,197644,0.27446437,-0.023011811,0.4702758,25.0,0,0
36991000,36991000,197644,0.2834859,-0.021780705,0.4682629,25.0,0,0
37988000,37988000,197644,0.2804976,-0.020012053,0.47039813,25.0,0,0
38983000,38983000,197644,0.27588123,-0.021595221,0.47178954,25.0,0,0
39988000,39988000,197644,0.33227322,-0.019739503,0.43646094,25.0,0,0
40991000,40991000,197644,0.22195846,-0.01672391,0.5017084,25.0,0,0
41991000,41991000,197644,0.25985724,-0.01923277,0.4779376,25.0,0,0
42988000,42988000,197644,0.33204192,-0.023952652,0.4355741,25.0,0,0
43988000,43988000,197644,0.32845724,-0.019023383,0.43397266,25.0,0,0
44991000,44991000,197644,0.21426834,-0.020936428,0.50775063,25.0,0,0
45987000,45987000,197644,0.29124364,-0.023576656,0.46248752,25.0,0,0
46999000,46999000,197644,0.28052902,-0.01716877,0.46962127,25.0,0,0
47988000,47988000,197644,0.25197974,-0.018422576,0.48254028,25.0,0,0
48983000,48983000,197644,0.27046487,-0.017791398,0.47626752,25.0,0,0
49980000,49980000,197644,0.29218158,-0.021925548,0.46819705,25.0,0,0
50987000,50987000,197644,0.2906618,-0.01967938,0.4621785,25.0,0,0
51980000,51980000,197644,0.26724228,-0.01873362,0.47533044,25.0,0,0
52980000,52980000,197644,0.27325284,-0.021677315,0.47505513,25.0,0,0
53988000,53988000,197644,0.27840763,-0.020975212,0.47411186,25.0,0,0
