timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
200000,0.0,0.0,0.0,0.0
395000,0.0,0.0,0.0,0.0
603000,0.0,0.0,0.0,0.0
803000,0.0,0.0,0.0,0.0
1004000,0.0,0.0,0.0,0.0
1204000,0.0,0.0,0.0,0.0
1403000,0.0,0.0,0.0,0.0
1603000,0.0,0.0,0.0,0.0
1804000,0.0,0.0,0.0,0.0
2000000,0.0,0.0,0.0,0.0
2199000,0.0,0.0,0.0,0.0
2395000,0.0,0.0,0.0,0.0
2596000,0.0,0.0,0.0,0.0
2804000,0.0,0.0,0.0,0.0
3004000,0.0,0.0,0.0,0.0
3199000,0.0,0.0,0.0,0.0
3404000,0.0,0.0,0.0,0.0
3604000,0.0,0.0,0.0,0.0
3803000,0.0,0.0,0.0,0.0
4000000,0.0,0.0,0.0,0.0
4199000,0.0,0.0,0.0,0.0
4400000,0.0,0.0,0.0,0.0
4603000,0.0,0.0,0.0,0.0
4804000,0.0,0.0,0.0,0.0
5004000,0.0,0.0,0.0,0.0
5196000,0.0,0.0,0.0,0.0
5400000,0.0,0.0,0.0,0.0
5603000,0.0,0.0,0.0,0.0
5804000,0.0,0.0,0.0,0.0
6004000,0.0,0.0,0.0,0.0
6200000,0.0,0.0,0.0,0.0
6400000,0.0,0.0,0.0,0.0
6604000,0.0,0.0,0.0,0.0
6800000,0.0,0.0,0.0,0.0
6996000,0.0,0.0,0.0,0.0
7199000,0.0,0.0,0.0,0.0
7400000,0.0,0.0,0.0,0.0
7604000,0.0,0.0,0.0,0.0
7804000,0.0,0.0,0.0,0.0
8000000,0.0,0.0,0.0,0.0
8203000,0.0,0.0,0.0,0.0
8400000,0.0,0.0,0.0,0.0
8600000,0.0,0.0,0.0,0.0
8804000,0.0,0.0,0.0,0.0
9003000,0.0,0.0,0.0,0.0
9200000,0.0,0.0,0.0,0.0
9395000,0.0,0.0,0.0,0.0
9600000,0.0,0.0,0.0,0.0
9756000,0.0,0.0,0.0,0.0
9996000,0.0,0.0,0.0,0.0
10207000,0.0,0.0,0.0,0.0
10396000,0.0,0.0,0.0,0.0
10604000,0.0,0.0,0.0,0.0
10800000,0.0,0.0,0.0,0.0
10996000,0.0,0.0,0.0,0.0
11200000,0.0,0.0,0.0,0.0
11404000,0.0,0.0,0.0,0.0
11600000,0.0,0.0,0.0,0.0
11804000,0.0,0.0,0.0,0.0
12003000,0.0,0.0,0.0,0.0
12203000,0.0,0.0,0.0,0.0
12392000,0.0,0.0,0.0,0.0
12604000,0.0,0.0,0.0,0.0
12803000,0.0,0.0,0.0,0.0
12996000,0.0,0.0,0.0,0.0
13203000,0.0,0.0,0.0,0.0
13404000,0.0,0.0,0.0,0.0
13603000,0.0,0.0,0.0,0.0
13803000,0.0,0.0,0.0,0.0
14003000,0.0,0.0,0.0,0.0
14200000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14796000,0.0,0.0,0.0,0.0
15004000,0.0,0.0,0.0,0.0
15204000,0.0,0.0,0.0,0.0
15403000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16204000,0.0,0.0,0.0,0.0
16404000,0.0,0.0,0.0,0.0
16604000,0.0,0.0,0.0,0.0
16800000,0.0,0.0,0.0,0.0
17004000,0.0,0.0,0.0,0.0
17200000,0.0,0.0,0.0,0.0
17403000,0.0,0.0,0.0,0.0
17604000,0.0,0.0,0.0,0.0
17783000,0.0,0.0,0.0,0.0
18003000,0.0,0.0,0.0,0.0
18203000,0.0,0.0,0.0,0.0
18395000,0.0,0.0,0.0,0.0
18604000,0.0,0.0,0.0,0.0
18772000,0.0,0.0,0.0,0.0
19003000,0.0,0.0,0.0,0.0
19204000,0.0,0.0,0.0,0.0
19403000,0.0,0.0,0.0,0.0
19603000,0.0,0.0,0.0,0.0
19799000,0.0,0.0,0.0,0.0
20003000,0.0,0.0,0.0,0.0
20203000,0.0,0.0,0.0,0.0
20400000,0.0,0.0,0.0,0.0
20592000,0.0,0.0,0.0,0.0
20800000,0.0,0.0,0.0,0.0
21000000,0.0,0.0,0.0,0.0
21203000,0.0,0.0,0.0,0.0
21400000,0.0,0.0,0.0,0.0
21604000,0.0,0.0,0.0,0.0
21799000,0.0,0.0,0.0,0.0
22003000,0.0,0.0,0.0,0.0
22200000,0.0,0.0,0.0,0.0
22395000,0.0,0.0,0.0,0.0
22600000,0.0,0.0,0.0,0.0
22799000,0.0,0.0,0.0,0.0
23000000,0.0,0.0,0.0,0.0
23203000,0.0,0.0,0.0,0.0
23396000,0.0,0.0,0.0,0.0
