timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1004000,1004000,6620428,0,1007.1709,25.0
2000000,2000000,6620428,0,1007.1544,25.0
3004000,3004000,6620428,0,1007.1499,25.0
4000000,4000000,6620428,0,1007.15936,25.0
5004000,5004000,6620428,0,1007.1743,25.0
6004000,6004000,6620428,0,1007.1586,25.0
7003000,7003000,6620428,0,1007.17645,25.0
8000000,8000000,6620428,0,1007.16925,25.0
9003000,9003000,6620428,0,1007.1749,25.0
10003000,10003000,6620428,0,1007.1486,25.0
11003000,11003000,6620428,0,1007.15985,25.0
12003000,12003000,6620428,0,1007.171,25.0
13040000,13040000,6620428,0,1007.1605,25.0
14003000,14003000,6620428,0,1007.1499,25.0
15004000,15004000,6620428,0,1007.1652,25.0
16000000,16000000,6620428,0,1007.1555,25.0
17004000,17004000,6620428,0,1007.177,25.0
18003000,18003000,6620428,0,1007.1574,25.0
19003000,19003000,6620428,0,1007.1532,25.0
20003000,20003000,6620428,0,1007.175,25.0
21000000,21000000,6620428,0,1007.15784,25.0
22003000,22003000,6620428,0,1007.1533,25.0
23000000,23000000,6620428,0,1007.1526,25.0
24004000,24004000,6620428,0,1007.16846,25.0
25004000,25004000,6620428,0,1007.1623,25.0
26003000,26003000,6620428,0,1007.1558,25.0
27004000,27004000,6620428,0,1007.15045,25.0
28000000,28000000,6620428,0,1007.1748,25.0
29000000,29000000,6620428,0,1007.16016,25.0
30000000,30000000,6620428,0,1007.17084,25.0
31003000,31003000,6620428,0,1007.146,25.0
32000000,32000000,6620428,0,1007.1251,25.0
33004000,33004000,6620428,0,1007.089,25.0
34000000,34000000,6620428,0,1007.0885,25.0
35003000,35003000,6620428,0,1007.0752,25.0
36004000,36004000,6620428,0,1007.0786,25.0
37003000,37003000,6620428,0,1007.0681,25.0
38004000,38004000,6620428,0,1007.0788,25.0
39004000,39004000,6620428,0,1007.0698,25.0
40003000,40003000,6620428,0,1007.0817,25.0
41003000,41003000,6620428,0,1007.06055,25.0
42004000,42004000,6620428,0,1007.04663,25.0
43004000,43004000,6620428,0,1007.0597,25.0
44003000,44003000,6620428,0,1007.04407,25.0
45003000,45003000,6620428,0,1007.0347,25.0
46003000,46003000,6620428,0,1007.0544,25.0
47015000,47015000,6620428,0,1007.0598,25.0
48003000,48003000,6620428,0,1007.0633,25.0
49003000,49003000,6620428,0,1007.05444,25.0
50003000,50003000,6620428,0,1007.0713,25.0
51003000,51003000,6620428,0,1007.16095,25.0
52003000,52003000,6620428,0,1007.172,25.0
53000000,53000000,6620428,0,1007.16986,25.0
54003000,54003000,6620428,0,1007.17426,25.0
