timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
192000,184000,197388,0.27530754,-0.032541722,0.47209746,0
215000,204750,197388,0.27703,-0.03383319,0.47194654,0
235000,227666,197388,0.2759652,-0.03389465,0.4722252,0
256000,247500,197388,0.27841637,-0.033679865,0.4686555,0
279000,271200,197388,0.2758333,-0.03491064,0.4720907,0
299000,291250,197388,0.27722862,-0.034125302,0.4711567,0
320000,311200,197388,0.2769677,-0.03225274,0.4713935,0
343000,334250,197388,0.27604827,-0.033160448,0.47074085,0
364000,356750,197388,0.27641132,-0.03391627,0.47234616,0
388000,378750,197388,0.27672398,-0.03333659,0.46932772,0
412000,402750,197388,0.27405784,-0.03228831,0.4715005,0
432000,424000,197388,0.27438635,-0.032281205,0.47298187,0
456000,448500,197388,0.27731946,-0.0335363,0.47072792,0
479000,472250,197388,0.2764532,-0.03329824,0.4719138,0
500000,492000,197388,0.27504283,-0.031025674,0.4708113,0
523000,515666,197388,0.2766715,-0.0331716,0.4693535,0
548000,537750,197388,0.2769835,-0.034166373,0.46946618,0
571000,563250,197388,0.27817872,-0.034268163,0.4705276,0
595000,584000,197388,0.27557495,-0.03563009,0.4711886,0
615000,606250,197388,0.2761842,-0.0337504,0.4722732,0
636000,627200,197388,0.27872363,-0.03298412,0.47078037,0
656000,649250,197388,0.27613974,-0.03439035,0.4697943,0
679000,671000,197388,0.2760213,-0.033891648,0.47145015,0
703000,692000,197388,0.27774543,-0.033868354,0.47198054,0
723000,714250,197388,0.27584898,-0.03244295,0.4687652,0
748000,736200,197388,0.27815434,-0.03408938,0.47047693,0
768000,761500,197388,0.27731162,-0.032850854,0.4715283,0
792000,783200,197388,0.2753505,-0.032226916,0.4723478,0
816000,807200,197388,0.2759616,-0.033340335,0.47146073,0
836000,830333,197388,0.27631694,-0.034975015,0.47059506,0
856000,849250,197388,0.2753195,-0.034787476,0.469886,0
876000,870333,197388,0.27578735,-0.034755036,0.47265983,0
900000,891500,197388,0.2770717,-0.031457983,0.4735458,0
924000,915200,197388,0.2759204,-0.035104252,0.47087795,0
944000,937333,197388,0.27616847,-0.033503067,0.47178477,0
967000,959666,197388,0.27733696,-0.036012225,0.47183126,0
987000,978250,197388,0.27700216,-0.03444604,0.47013235,0
1011000,1000000,197388,0.27770483,-0.0345807,0.4734871,0
1036000,1025000,197388,0.27764815,-0.03322686,0.47181535,0
1060000,1052000,197388,0.2783111,-0.033284914,0.47080415,0
1084000,1076500,197388,0.27766624,-0.034151252,0.4717938,0
1108000,1099200,197388,0.27776822,-0.033600044,0.47020075,0
1131000,1124250,197388,0.27674988,-0.034942083,0.47239205,0
1151000,1143200,197388,0.27650815,-0.03190578,0.46883518,0
1176000,1165750,197388,0.275135,-0.032641277,0.47082672,0
1196000,1190333,197388,0.2759136,-0.032189786,0.47355542,0
1220000,1211400,197388,0.2789031,-0.03605574,0.4706501,0
