timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
971000,971000,1310996,0.008467736,-0.004663305,-0.0077208313,25.0,0,1
1964000,1964000,1310996,-0.0070516528,-0.0014934969,0.0023629682,25.0,0,1
2955000,2955000,1310996,0.0021538935,-0.00932588,-0.008292931,25.0,0,1
3952000,3952000,1310996,-0.008124599,0.007242728,0.0030704013,25.0,0,1
4963000,4963000,1310996,-0.0068670837,0.006855499,0.006230106,25.0,0,1
5960000,5960000,1310996,0.0076340423,-0.0016068736,0.006740488,25.0,0,1
6963000,6963000,1310996,0.008494019,-0.000580716,0.009953755,25.0,0,1
7951000,7951000,1310996,0.0075081624,0.001275045,0.006054941,25.0,0,1
8971000,8971000,1310996,0.0056993677,-0.008584027,0.0051000593,25.0,0,1
9967000,9967000,1310996,0.0038167187,0.0003633636,-0.0024104582,25.0,0,1
10956000,10956000,1310996,-0.0031513474,0.0016760227,1.4918274e-05,25.0,0,1
11964000,11964000,1310996,0.0062678996,0.0011051908,-0.0015354927,25.0,0,1
13003000,13003000,1310996,-0.0042153313,0.005773225,0.0066053383,25.0,0,1
13967000,13967000,1310996,0.0068652737,-0.00846245,-0.0049227662,25.0,0,1
14964000,14964000,1310996,0.009087551,0.004962567,0.0014338946,25.0,0,1
15952000,15952000,1310996,-0.0035422456,-0.0039724833,0.001248792,25.0,0,1
16967000,16967000,1310996,-0.006424163,-0.009795327,-0.0099775,25.0,0,1
17967000,17967000,1310996,-0.0095794415,-0.0077404403,0.0047477265,25.0,0,1
18956000,18956000,1310996,0.0061093895,-0.006455276,0.004070228,25.0,0,1
19959000,19959000,1310996,-0.0022222355,0.0041375817,0.0017760518,25.0,0,1
20960000,20960000,1310996,-0.007814266,-0.0014534302,-0.0035839349,25.0,0,1
21963000,21963000,1310996,0.0056584477,0.0040331823,-0.00989546,25.0,0,1
22967000,22967000,1310996,0.008938225,0.00015518532,0.003870874,25.0,0,1
23964000,23964000,1310996,0.008299679,0.009193881,-0.0067078923,25.0,0,1
24967000,24967000,1310996,-0.009283927,0.00012693669,-0.007868169,25.0,0,1
25971000,25971000,1310996,0.006067486,0.0037385437,0.009403419,25.0,0,1
26971000,26971000,1310996,0.0022091356,0.0103703085,-0.0011470241,25.0,0,1
27959000,27959000,1310996,-0.0016730814,0.0013746279,-0.008941673,25.0,0,1
28959000,28959000,1310996,0.0028140426,-0.00673858,-0.0033628673,25.0,0,1
29963000,29963000,1310996,0.025343452,0.0020470873,-0.046099823,25.0,0,1
30960000,30960000,1310996,-0.0011549303,-0.01569882,0.0064500794,25.0,0,1
31967000,31967000,1310996,0.011930212,-0.011869892,0.00012891142,25.0,0,1
32968000,32968000,1310996,-0.019370226,0.005747634,0.0063568954,25.0,0,1
33960000,33960000,1310996,-0.014961509,-0.0016516099,-0.0050255535,25.0,0,1
34959000,34959000,1310996,0.017436365,0.006083639,0.010210628,25.0,0,1
35964000,35964000,1310996,-0.009331496,-0.016533008,-0.001560147,25.0,0,1
36968000,36968000,1310996,-0.009721339,0.004628865,-0.008393372,25.0,0,1
37960000,37960000,1310996,-0.013909105,0.024037976,0.0077067246,25.0,0,1
38964000,38964000,1310996,0.006041643,-0.0037913735,-0.0064303875,25.0,0,1
39968000,39968000,1310996,0.0050659813,-3.3349872,0.0024057492,25.0,0,1
40964000,40964000,1310996,-0.008646873,0.5052789,0.0029250064,25.0,0,1
41968000,41968000,1310996,0.05865509,0.31142956,-0.008080912,25.0,0,1
42960000,42960000,1310996,0.0069984426,-1.1141596,0.0034732674,25.0,0,1
43968000,43968000,1310996,0.026432065,-3.2344284,-0.009314727,25.0,0,1
44975000,44975000,1310996,0.0048901523,1.9278022,-0.0051921983,25.0,0,1
45967000,45967000,1310996,0.008494025,0.013862182,-0.002858611,25.0,0,1
46976000,46976000,1310996,0.008266773,0.018895457,-0.010483783,25.0,0,1
47968000,47968000,1310996,-0.006128908,-0.048274294,0.008981446,25.0,0,1
48967000,48967000,1310996,-0.00537102,-0.02722739,0.0039397236,25.0,0,1
49959000,49959000,1310996,-0.0059497096,-0.13134685,0.007938231,25.0,0,1
50967000,50967000,1310996,-0.00630314,0.13393845,0.008962443,25.0,0,1
51963000,51963000,1310996,-0.00047488924,0.089508176,0.0034620038,25.0,0,1
52956000,52956000,1310996,-0.002897987,-0.012992044,-0.0047515742,25.0,0,1
53971000,53971000,1310996,-0.0023754765,-0.0042143036,0.0056409924,25.0,0,1
