timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
196000,169900,6620172,50.785942,25.0,100716.45,1.1766096
251000,226666,6620172,50.80472,25.0,100716.234,1.1766071
303000,280000,6620172,50.795334,25.0,100716.37,1.1766087
355000,329300,6620172,50.785942,25.0,100716.45,1.1766096
412000,385000,6620172,50.77186,25.0,100716.664,1.1766121
464000,441250,6620172,50.781246,25.0,100716.52,1.1766106
516000,490625,6620172,50.8235,25.0,100716.02,1.1766046
567000,544500,6620172,50.800026,25.0,100716.34,1.1766084
619000,594090,6620172,50.785942,25.0,100716.445,1.1766096
671000,646818,6620172,50.828197,25.0,100715.96,1.1766039
723000,697363,6620172,50.828197,25.0,100715.94,1.1766037
775000,750200,6620172,50.795334,25.0,100716.39,1.1766089
831000,802909,6620172,50.80472,25.0,100716.266,1.1766075
883000,858555,6620172,50.80472,25.0,100716.23,1.176607
936000,912700,6620172,50.809418,25.0,100716.21,1.1766069
987000,967000,6620172,50.781246,25.0,100716.53,1.1766106
1044000,1014400,6620172,50.818806,25.0,100716.09,1.1766055
1095000,1075500,6620172,50.818806,25.0,100716.07,1.1766052
1148000,1124727,6620172,50.795334,25.0,100716.39,1.1766089
1204000,1176555,6620172,50.80472,25.0,100716.28,1.1766077
1255000,1230909,6620172,50.77186,25.0,100716.66,1.1766121
1307000,1283125,6620172,50.828197,25.0,100715.94,1.1766037
1359000,1334200,6620172,50.814114,25.0,100716.17,1.1766063
1411000,1387888,6620172,50.776554,25.0,100716.586,1.1766113
1463000,1438083,6620172,50.828197,25.0,100715.99,1.1766043
1520000,1494555,6620172,50.809418,25.0,100716.195,1.1766067
1572000,1548500,6620172,50.814114,25.0,100716.17,1.1766063
1624000,1599545,6620172,50.818806,25.0,100716.07,1.1766052
1675000,1651333,6620172,50.832893,25.0,100715.93,1.1766036
1727000,1705125,6620172,50.818806,25.0,100716.1,1.1766056
1779000,1754090,6620172,50.8235,25.0,100716.055,1.176605
1835000,1807555,6620172,50.8235,25.0,100716.055,1.176605
