timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
25448000,25448000,3.1415927,3.9478312,-2.5132647,-1.2566274,9.667383e-06,1.2566468,2.513284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
25459000,25459000,2.4468544,3.557477,-2.5132394,-1.256602,3.5047186e-05,1.2566721,2.5133092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
26448000,26448000,-0.5650051,3.8681755,-2.5119705,-1.2555275,0.00033097764,1.2566806,2.5139196,-0.012155192,-0.019813452,-0.021807062,-0.015384555,-0.009411832,0.010259564,0.009863416,0.0024627037,-0.0017266888,0.0030921195,0.19987613,0.20025928,0.20028406,0.19991623,0.1996643
27428000,27428000,-0.8963468,3.6694655,-2.5102797,-1.2547904,-0.00015979951,1.256382,2.514971,0.018305399,0.013390446,0.010930677,0.01432189,0.01888852,-0.013568916,-0.012584566,-0.016949032,-0.020644568,-0.018554978,0.19995904,0.20084113,0.2005598,0.1995051,0.19913495
28440000,28440000,-0.5695089,3.8708005,-2.5116608,-1.2553153,0.00017195597,1.2563893,2.5139186,-0.027230293,-0.03715393,-0.04377724,-0.03796885,-0.027720025,0.04438802,0.04812114,0.03985554,0.030983327,0.033777576,0.19981907,0.2003844,0.20041843,0.19987398,0.1995041
29451000,29451000,0.5313792,3.827401,-2.5127306,-1.255235,0.000941856,1.2564373,2.5128279,-0.017673563,-0.02153207,-0.023509473,-0.02088161,-0.017274123,-0.027928922,-0.02709999,-0.030510362,-0.033445414,-0.03185533,0.19950724,0.19989316,0.20042719,0.20037055,0.19980183
30439000,30424000,0.20651308,3.5640373,-2.543465,-1.2828466,-0.031116484,1.2185194,2.4757118,0.03736487,0.044670038,0.015746204,-0.009488519,0.0037508216,-0.062249415,-0.029345635,-0.012276594,-0.034406982,-0.065365866,0.19697496,0.20023744,0.20318986,0.20171766,0.19787996
31443000,31424000,-0.019743094,3.3601465,-2.5519013,-1.2844689,-0.05292197,1.1773663,2.4426508,0.009617449,-0.0045606373,0.007082526,0.028330054,0.030545563,0.030633494,0.0133487955,-0.0051037334,-0.00026782602,0.021934796,0.18849868,0.20373432,0.21409054,0.20464246,0.18903403
32444000,32444000,-0.070658185,3.1810193,-2.533403,-1.2596222,-0.053027935,1.1547159,2.430613,-0.04478199,-0.04304818,-0.021795416,-0.009084418,-0.022580078,0.05849499,0.035588164,0.030054122,0.047994398,0.06664304,0.17851369,0.20842417,0.22768794,0.20742233,0.17795189
33443000,33411000,-0.036936168,3.1771631,-2.5320296,-1.2562821,-0.04897125,1.1573809,2.4315197,-0.022240024,-0.009302233,-0.0023110132,-0.009774598,-0.022545518,-0.026393376,-0.029715959,-0.019066982,-0.008748571,-0.012644797,0.17788781,0.2076465,0.22789547,0.20830898,0.17826128
34436000,34436000,0.023467591,3.1604457,-2.5316734,-1.2512822,-0.044447724,1.157208,2.4284847,-0.030882636,-0.02590715,-0.0053259637,0.0038432088,-0.011282155,0.036396757,0.015230501,0.013250729,0.03169445,0.047125623,0.1757822,0.20635635,0.22941425,0.2104028,0.17804435
35443000,35443000,0.14725856,3.1203566,-2.5331254,-1.2402234,-0.035836563,1.1525846,2.4168,-0.0034454502,-0.029977797,-0.01862522,0.013368776,0.025005402,0.10843711,0.0868612,0.056632098,0.056255534,0.0878683,0.16981468,0.20312987,0.23404317,0.21607842,0.17693384
36443000,36443000,-0.0070090066,3.0259953,-2.5192845,-1.2341145,-0.044843897,1.1405668,2.418473,0.02891962,0.018557576,0.016937612,0.025290046,0.033398878,-0.01703551,-0.01878624,-0.028475441,-0.033584658,-0.026995508,0.16840479,0.20943451,0.23962013,0.21248646,0.17005405
