timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
200000,-0.6205789,-0.63321155,25.0,1.0
208000,-0.21957804,-0.22404784,25.0,1.0
215000,-0.30440378,-0.3106003,25.0,1.0
220000,0.48963824,0.49960545,25.0,1.0
228000,-0.6048529,-0.6171655,25.0,1.0
239000,-0.5127972,-0.52323586,25.0,1.0
244000,-0.5608575,-0.57227445,25.0,1.0
251000,-0.6709749,-0.6846342,25.0,1.0
256000,-0.62014616,-0.6327707,25.0,1.0
263000,0.42300564,0.43161693,25.0,1.0
268000,-0.6398481,-0.65287375,25.0,1.0
271000,-0.6505682,-0.66381204,25.0,1.0
275000,-0.6505682,-0.66381204,25.0,1.0
279000,0.6381396,0.65113044,25.0,1.0
283000,0.13096648,0.13363262,25.0,1.0
288000,0.27702793,0.2826675,25.0,1.0
295000,0.5861667,0.59809947,25.0,1.0
299000,-0.4562059,-0.46549305,25.0,1.0
307000,0.13041162,0.13306637,25.0,1.0
311000,0.38159737,0.3893654,25.0,1.0
315000,-0.38542625,-0.39327225,25.0,1.0
320000,0.36446783,0.37188718,25.0,1.0
327000,0.55109656,0.56231505,25.0,1.0
331000,-0.550701,-0.56191146,25.0,1.0
336000,0.6439965,0.6571061,25.0,1.0
343000,0.50020653,0.5103891,25.0,1.0
348000,-0.6210234,-0.6336654,25.0,1.0
360000,-0.46982583,-0.47938976,25.0,1.0
364000,0.58658576,0.5985265,25.0,1.0
376000,0.64290524,0.6559924,25.0,1.0
380000,-0.5606867,-0.5721002,25.0,1.0
388000,0.57107925,0.5827043,25.0,1.0
395000,0.34926736,0.35637715,25.0,1.0
400000,-0.09612084,-0.098077506,25.0,1.0
404000,-0.4649728,-0.47443792,25.0,1.0
412000,-0.63106996,-0.64391553,25.0,1.0
416000,-0.4265268,-0.43520886,25.0,1.0
424000,-0.55504453,-0.5663426,25.0,1.0
432000,-0.47814748,-0.4878803,25.0,1.0
440000,0.39118126,0.39914384,25.0,1.0
447000,-0.68546873,-0.6994216,25.0,1.0
451000,-0.0993474,-0.101369634,25.0,1.0
456000,0.55416137,0.5654414,25.0,1.0
464000,-0.66254365,-0.67603034,25.0,1.0
471000,-0.21927321,-0.22373672,25.0,1.0
475000,-0.6763079,-0.6900748,25.0,1.0
479000,-0.5433533,-0.5544138,25.0,1.0
484000,0.6693,0.6829243,25.0,1.0
492000,-0.3859389,-0.39379507,25.0,1.0
500000,0.67791855,0.6917182,25.0,1.0
516000,0.64594424,0.65909463,25.0,1.0
528000,-0.54417396,-0.5552525,25.0,1.0
535000,-0.55383056,-0.5651057,25.0,1.0
540000,0.57499033,0.58669627,25.0,1.0
548000,-0.6123194,-0.6247853,25.0,1.0
555000,-0.4355458,-0.44441283,25.0,1.0
560000,-0.50165254,-0.5118654,25.0,1.0
567000,-0.6354732,-0.64840937,25.0,1.0
571000,0.44772983,0.45684415,25.0,1.0
575000,0.66729337,0.6808773,25.0,1.0
583000,0.24966842,0.25475088,25.0,1.0
588000,0.33769277,0.3445671,25.0,1.0
595000,-0.6596043,-0.67303175,25.0,1.0
599000,0.43361977,0.44244686,25.0,1.0
603000,-0.41941005,-0.42794788,25.0,1.0
608000,-0.27425402,-0.27983695,25.0,1.0
615000,0.27501637,0.28061482,25.0,1.0
