timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
200000,1310988,1310988,1310996,1311004,0,0.016824912,0.013291127,0.030083288,0.0,1310988,1310988,1310996,1311004,0,0.00020752424,0.00011215882,0.00010012285,0.0,1,1,1,0,1,1,1,0
395000,1310988,1310988,1310996,1311004,0,0.0024099317,0.0048556733,0.0031915284,0.0,1310988,1310988,1310996,1311004,0,0.00010913074,0.000112453716,6.0588056e-05,0.0,1,1,1,0,1,1,1,0
599000,1310988,1310988,1310996,1311004,0,0.0017457652,0.0008727805,0.0008727805,0.0,1310988,1310988,1310996,1311004,0,0.00012996033,6.498014e-05,6.498014e-05,0.0,1,1,1,0,1,1,1,0
799000,1310988,1310988,1310996,1311004,0,0.001517016,0.00075867446,0.00075867446,0.0,1310988,1310988,1310996,1311004,0,0.000113701026,5.6850502e-05,5.6850502e-05,0.0,1,1,1,0,1,1,1,0
999000,1310988,1310988,1310996,1311004,0,0.0016951244,0.00084721076,0.00084721076,0.0,1310988,1310988,1310996,1311004,0,0.0001420679,7.103395e-05,7.103395e-05,0.0,1,1,1,0,1,1,1,0
1204000,1310988,1310988,1310996,1311004,0,0.0022900293,0.0034276524,0.0030814223,0.0,1310988,1310988,1310996,1311004,0,0.00018420687,0.00030445823,0.00023383502,0.0,1,1,1,0,1,1,1,0
1396000,1310988,1310988,1310996,1311004,0,0.0012309859,0.0030426872,0.0029685083,0.0,1310988,1310988,1310996,1311004,0,0.00018036923,0.00018030932,0.0003277205,0.0,1,1,1,0,1,1,1,0
1603000,1310988,1310988,1310996,1311004,0,0.0028191798,0.0029487244,0.001275076,0.0,1310988,1310988,1310996,1311004,0,0.00046561405,0.00037817066,0.0002579733,0.0,1,1,1,0,1,1,1,0
1804000,1310988,1310988,1310996,1311004,0,0.0030046832,0.0024563817,0.0028607217,0.0,1310988,1310988,1310996,1311004,0,0.00022828161,0.0002979737,0.00031192813,0.0,1,1,1,0,1,1,1,0
2000000,1310988,1310988,1310996,1311004,0,0.0025488948,0.0018596518,0.0011676375,0.0,1310988,1310988,1310996,1311004,0,0.00027314317,0.00012271732,0.00021545349,0.0,1,1,1,0,1,1,1,0
2199000,1310988,1310988,1310996,1311004,0,0.0028632896,0.001270875,0.002221861,0.0,1310988,1310988,1310996,1311004,0,0.00033582805,0.0005857287,0.00029861092,0.0,1,1,1,0,1,1,1,0
2395000,1310988,1310988,1310996,1311004,0,0.0037132322,0.0048500528,0.0015562234,0.0,1310988,1310988,1310996,1311004,0,0.00032420512,0.00012964266,0.00019484371,0.0,1,1,1,0,1,1,1,0
2596000,1310988,1310988,1310996,1311004,0,0.0023349444,0.001562112,0.0010388457,0.0,1310988,1310988,1310996,1311004,0,0.0001344931,7.080651e-05,6.420905e-05,0.0,1,1,1,0,1,1,1,0
2799000,1310988,1310988,1310996,1311004,0,0.002028121,0.0060596163,0.0047109323,0.0,1310988,1310988,1310996,1311004,0,0.00014474902,0.00012569565,0.00013692919,0.0,1,1,1,0,1,1,1,0
3004000,1310988,1310988,1310996,1311004,0,0.002454649,0.0008484059,0.0021576588,0.0,1310988,1310988,1310996,1311004,0,0.00023070253,0.00010476272,0.00012898623,0.0,1,1,1,0,1,1,1,0
3204000,1310988,1310988,1310996,1311004,0,0.0025890423,0.0033985877,0.005562503,0.0,1310988,1310988,1310996,1311004,0,0.000121077406,0.000255041,0.0003197558,0.0,1,1,1,0,1,1,1,0
3404000,1310988,1310988,1310996,1311004,0,0.0015147658,0.0008321162,0.0015636777,0.0,1310988,1310988,1310996,1311004,0,0.00010215941,0.00011547623,0.00011744422,0.0,1,1,1,0,1,1,1,0
3599000,1310988,1310988,1310996,1311004,0,0.0012774451,0.0038669442,0.0049868426,0.0,1310988,1310988,1310996,1311004,0,0.00024247612,0.00022959236,0.00029044136,0.0,1,1,1,0,1,1,1,0
3803000,1310988,1310988,1310996,1311004,0,0.0011605126,0.009826574,0.010621611,0.0,1310988,1310988,1310996,1311004,0,9.0506444e-05,0.00029640377,0.00033565357,0.0,1,1,1,0,1,1,1,0
4000000,1310988,1310988,1310996,1311004,0,0.0033019925,0.0043075103,0.00429526,0.0,1310988,1310988,1310996,1311004,0,0.00022862724,0.0003756466,0.00028170904,0.0,1,1,1,0,1,1,1,0
4199000,1310988,1310988,1310996,1311004,0,0.005033153,0.004647425,0.00079605373,0.0,1310988,1310988,1310996,1311004,0,0.00022431769,0.00039413877,0.00017335109,0.0,1,1,1,0,1,1,1,0
4400000,1310988,1310988,1310996,1311004,0,0.006037456,0.0015304728,0.0047418275,0.0,1310988,1310988,1310996,1311004,0,0.00026478973,0.0002466036,0.00013645302,0.0,1,1,1,0,1,1,1,0
4603000,1310988,1310988,1310996,1311004,0,0.0077887173,0.0064177033,0.0042095105,0.0,1310988,1310988,1310996,1311004,0,0.0003223039,0.00021710116,0.00048005185,0.0,1,1,1,0,1,1,1,0
4804000,1310988,1310988,1310996,1311004,0,0.0018479424,0.00074904884,0.0012784362,0.0,1310988,1310988,1310996,1311004,0,0.00017659013,0.00019244448,0.00012279396,0.0,1,1,1,0,1,1,1,0
5004000,1310988,1310988,1310996,1311004,0,0.0025562057,0.0013130079,0.0021592802,0.0,1310988,1310988,1310996,1311004,0,8.694176e-05,0.00013535563,0.00022102172,0.0,1,1,1,0,1,1,1,0
5196000,1310988,1310988,1310996,1311004,0,0.0049604117,0.004019615,0.0028452573,0.0,1310988,1310988,1310996,1311004,0,0.0006955693,0.00023990106,0.0005664809,0.0,1,1,1,0,1,1,1,0
5400000,1310996,1310988,1310996,1311004,0,0.0026625397,0.0034722476,0.006096322,0.0,1310996,1310988,1310996,1311004,0,0.00029264466,0.00021389496,0.0004816339,0.0,1,1,1,0,1,1,1,0
5599000,1310996,1310988,1310996,1311004,0,0.002372962,0.0040121735,0.0063468623,0.0,1310996,1310988,1310996,1311004,0,0.00037602647,0.00031361953,0.0006592735,0.0,1,1,1,0,1,1,1,0
5804000,1311004,1310988,1310996,1311004,0,0.0032632248,0.005111554,0.0054658633,0.0,1311004,1310988,1310996,1311004,0,0.00012491689,0.00036264834,0.00042973788,0.0,1,1,1,0,1,1,1,0
6004000,1310996,1310988,1310996,1311004,0,0.0011584354,0.003346872,0.003616531,0.0,1310996,1310988,1310996,1311004,0,0.0004017052,0.0001328089,0.00050199666,0.0,1,1,1,0,1,1,1,0
6200000,1310996,1310988,1310996,1311004,0,0.005029348,0.0029004756,0.0021643857,0.0,1310996,1310988,1310996,1311004,0,0.00044433685,0.00024022257,0.00026222804,0.0,1,1,1,0,1,1,1,0
6400000,1310996,1310988,1310996,1311004,0,0.0054857894,0.002291116,0.003230057,0.0,1310996,1310988,1310996,1311004,0,0.00044093342,0.0001747521,0.0002845407,0.0,1,1,1,0,1,1,1,0
6604000,1310996,1310988,1310996,1311004,0,0.003988137,0.0014990049,0.0024965575,0.0,1310996,1310988,1310996,1311004,0,0.0002089787,9.90583e-05,0.00011396316,0.0,1,1,1,0,1,1,1,0
6800000,1310988,1310988,1310996,1311004,0,0.0022625579,0.00147073,0.0012225816,0.0,1310988,1310988,1310996,1311004,0,0.00012812707,4.92287e-05,0.00014665132,0.0,1,1,1,0,1,1,1,0
7003000,1311004,1310988,1310996,1311004,0,0.003918998,0.006352301,0.003298433,0.0,1311004,1310988,1310996,1311004,0,0.00017664199,0.00019334443,9.740623e-05,0.0,1,1,1,0,1,1,1,0
7204000,1310988,1310988,1310996,1311004,0,0.004550926,0.0017274017,0.0046223663,0.0,1310988,1310988,1310996,1311004,0,0.0002688684,0.0002114699,0.00026771863,0.0,1,1,1,0,1,1,1,0
7400000,1310996,1310988,1310996,1311004,0,0.0030649535,0.0015327113,0.0015327113,0.0,1310996,1310988,1310996,1311004,0,0.000111182664,5.5591358e-05,5.5591358e-05,0.0,1,1,1,0,1,1,1,0
7596000,1310996,1310988,1310996,1311004,0,0.0061541563,0.006169586,0.005420718,0.0,1310996,1310988,1310996,1311004,0,0.0007391124,0.0008012571,0.0013621578,0.0,1,1,1,0,1,1,1,0
7799000,1310996,1310988,1310996,1311004,0,0.0065829013,0.0018686071,0.0070386697,0.0,1310996,1310988,1310996,1311004,0,0.00035734996,0.00045275895,0.0007629219,0.0,1,1,1,0,1,1,1,0
8000000,1310996,1310988,1310996,1311004,0,0.002204328,0.0049939197,0.0047052116,0.0,1310996,1310988,1310996,1311004,0,0.00023947377,0.0005762236,0.0004875876,0.0,1,1,1,0,1,1,1,0
8203000,1310996,1310988,1310996,1311004,0,0.0032502878,0.0021617645,0.0015575594,0.0,1310996,1310988,1310996,1311004,0,0.00034443935,0.00023840416,0.00011711548,0.0,1,1,1,0,1,1,1,0
8395000,1310988,1310988,1310996,1311004,0,0.0025129418,0.0012564786,0.0012564786,0.0,1310988,1310988,1310996,1311004,0,0.0001448568,7.24284e-05,7.24284e-05,0.0,1,1,1,0,1,1,1,0
8600000,1310996,1310988,1310996,1311004,0,0.011614938,0.0032108054,0.008758278,0.0,1310996,1310988,1310996,1311004,0,0.0012163967,0.0005978901,0.00064534217,0.0,1,1,1,0,1,1,1,0
8804000,1310996,1310988,1310996,1311004,0,0.000507063,0.0019509768,0.0019408484,0.0,1310996,1310988,1310996,1311004,0,0.0005328227,0.00032906517,0.0002518753,0.0,1,1,1,0,1,1,1,0
9003000,1310988,1310988,1310996,1311004,0,0.006218286,0.0030566219,0.0040210416,0.0,1310988,1310988,1310996,1311004,0,0.00018902915,0.00018663396,0.00015413163,0.0,1,1,1,0,1,1,1,0
9200000,1310996,1310988,1310996,1311004,0,0.0054163323,0.010025813,0.0052207173,0.0,1310996,1310988,1310996,1311004,0,0.0002831048,0.0006726466,0.00049401313,0.0,1,1,1,0,1,1,1,0
9395000,1311004,1310988,1310996,1311004,0,0.0042582117,0.003125732,0.0018788286,0.0,1311004,1310988,1310996,1311004,0,0.00025256057,0.00019303258,0.00018019136,0.0,1,1,1,0,1,1,1,0
9600000,1311004,1310988,1310996,1311004,0,0.0047178403,0.0057771583,0.0024160868,0.0,1311004,1310988,1310996,1311004,0,0.00014347791,9.778701e-05,0.00010826666,0.0,1,1,1,0,1,1,1,0
9800000,1311004,1310988,1310996,1311004,0,0.0060777287,0.006248811,0.011710184,0.0,1311004,1310988,1310996,1311004,0,0.00034003958,0.00025569694,0.0004299844,0.0,1,1,1,0,1,1,1,0
9996000,1310988,1310988,1310996,1311004,0,0.006689652,0.0031813148,0.0044751335,0.0,1310988,1310988,1310996,1311004,0,0.00047828487,0.00062787125,0.00028749212,0.0,1,1,1,0,1,1,1,0
10207000,1310988,1310988,1310996,1311004,0,0.005521892,0.011298873,0.0057935584,0.0,1310988,1310988,1310996,1311004,0,0.00019229078,0.00020955941,4.522213e-05,0.0,1,1,1,0,1,1,1,0
10396000,1310996,1310988,1310996,1311004,0,0.0043965927,0.0038607086,0.0055983,0.0,1310996,1310988,1310996,1311004,0,0.0003563201,0.00021932159,0.00046216094,0.0,1,1,1,0,1,1,1,0
10604000,1310988,1310988,1310996,1311004,0,0.003106603,0.0047583324,0.0031352204,0.0,1310988,1310988,1310996,1311004,0,0.00037183936,0.0003182112,0.00050983415,0.0,1,1,1,0,1,1,1,0
10800000,1310988,1310988,1310996,1311004,0,0.003296279,0.0010843454,0.0026539615,0.0,1310988,1310988,1310996,1311004,0,0.00028710195,0.00015748412,0.0004170672,0.0,1,1,1,0,1,1,1,0
11003000,1310988,1310988,1310996,1311004,0,0.0012000056,0.0044941325,0.0035571593,0.0,1310988,1310988,1310996,1311004,0,0.00016986679,0.00017721996,0.00017650965,0.0,1,1,1,0,1,1,1,0
11200000,1310988,1310988,1310996,1311004,0,0.0050791814,0.004985504,0.0007367835,0.0,1310988,1310988,1310996,1311004,0,0.00029999355,0.00016539491,0.00016137744,0.0,1,1,1,0,1,1,1,0
