timestamp,timestamp_sample,device_id,error_count,pressure,temperature
30852986,30852976,3997730,0,992.89996,43.35
30863047,30863021,3997730,0,992.87,43.35
31835736,31835727,3997730,0,992.89996,43.41
32838431,32838422,3997730,0,992.95996,43.5
33841155,33841145,3997730,0,992.97,43.559998
34843761,34843751,3997730,0,993.04,43.629997
35846383,35846372,3997730,0,993.1,43.64
36849052,36849042,3997730,0,992.85,43.55
37851769,37851758,3997730,0,992.76996,43.52
38854466,38854456,3997730,0,992.77997,43.48
39847219,39847210,3997730,0,992.81,43.44
40849766,40849754,3997730,0,992.73,43.39
41852449,41852439,3997730,0,992.8,43.309998
42855195,42855185,3997730,0,992.81,43.23
43847795,43847786,3997730,0,992.77997,43.17
44850604,44850591,3997730,0,992.74,43.14
45853275,45853265,3997730,0,992.75995,43.1
46855965,46855955,3997730,0,992.82,43.05
47838605,47838596,3997730,0,992.75,43.0
48841310,48841301,3997730,0,992.8,42.96
49843898,49843887,3997730,0,992.75,42.86
50846576,50846567,3997730,0,992.73,42.8
51849261,51849252,3997730,0,992.81,42.73
52851961,52851951,3997730,0,992.82,42.629997
53854749,53854739,3997730,0,992.77997,42.52
54857315,54857305,3997730,0,993.23,42.42
55850040,55850031,3997730,0,992.95996,42.36
56852812,56852802,3997730,0,992.99,42.37
57855455,57855446,3997730,0,992.89996,42.41
