timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
30849680,30848716,396809,-0.70117444,-0.14239417,0.8848489,0
30870920,30869957,396809,-0.7066767,-0.13753064,0.87413424,0
31340338,31339375,396809,-0.7240078,-0.1638681,0.879328,0
31852359,31851394,396809,-0.6989598,-0.17723565,0.922639,0
32342865,32341899,396809,-0.69909805,-0.17998132,0.8742203,0
32854878,32853904,396809,-0.7138714,-0.15732417,0.85384643,0
33345591,33344558,396809,-0.7194455,-0.113193065,0.8392458,0
33857215,33856253,396809,-0.73327726,-0.12998359,0.91071707,0
34347856,34346894,396809,-0.71658885,-0.1253798,0.91173595,0
34838633,34837669,396809,-0.73064184,-0.18317562,0.8893436,0
35350168,35349206,396809,-0.7203153,-0.07612543,0.8741404,0
35840930,35839961,396809,-0.7192297,-0.17564605,0.8509062,0
36352890,36351929,396809,-0.6839691,-0.17211479,0.95476013,0
36843140,36842174,396809,-0.65226537,-0.23166189,0.90732616,0
37355200,37354239,396809,-0.6301607,-0.22983727,0.9144257,0
37845808,37844847,396809,-0.61590326,-0.2195198,0.90691316,0
38358010,38357049,396809,-0.6222553,-0.24064079,0.8912143,0
38848326,38847363,396809,-0.6293469,-0.32237893,0.8765014,0
39339098,39338136,396809,-0.61051893,-0.30929977,0.7884065,0
39851126,39850165,396809,-0.6096093,-0.19565949,0.8785166,0
40341410,40340441,396809,-0.6147814,-0.27455392,0.8037423,0
40853256,40852294,396809,-0.61838347,-0.20438737,0.81381977,0
41344185,41343221,396809,-0.61607397,-0.23479791,0.7748335,0
41855744,41854781,396809,-0.59682506,-0.22180812,0.8323364,0
42346448,42345482,396809,-0.6154174,-0.26821876,0.810319,0
42837265,42836271,396809,-0.62385356,-0.24174827,0.8457888,0
43348837,43347874,396809,-0.6288638,-0.23823205,0.82071173,0
43839691,43838730,396809,-0.59590745,-0.266516,0.75907904,0
44351784,44350822,396809,-0.6367562,-0.22604774,0.8036739,0
44842067,44841106,396809,-0.6178227,-0.14855164,0.8441256,0
45354093,45353130,396809,-0.62127733,-0.19861394,0.8621703,0
45844727,45843766,396809,-0.6485111,-0.20687813,0.8645302,0
46334979,46334017,396809,-0.6229381,-0.2652308,0.7724183,0
46847371,46846408,396809,-0.6492386,-0.2462389,0.86615974,0
47338070,47337050,396809,-0.5879148,-0.17064704,0.8224875,0
47850032,47849070,396809,-0.6381347,-0.23922883,0.8520163,0
48340460,48339484,396809,-0.61298466,-0.23937938,0.73704726,0
48852566,48851602,396809,-0.61244583,-0.2284914,0.7252151,0
49343425,49342461,396809,-0.61931473,-0.27106637,0.7225402,0
49854939,49853961,396809,-0.6038686,-0.29298896,0.77927196,0
50345705,50344740,396809,-0.62558293,-0.21796128,0.83422726,0
50836413,50835449,396809,-0.5884457,-0.22885557,0.75284463,0
51348049,51347087,396809,-0.6222839,-0.27699757,0.72587204,0
51838917,51837927,396809,-0.59693325,-0.26407868,0.74458945,0
52350867,52349859,396809,-0.591014,-0.28242287,0.7778419,0
52841224,52840259,396809,-0.62684965,-0.21226747,0.80671656,0
53353035,53352072,396809,-0.6119872,-0.31526205,0.79095346,0
53843741,53842778,396809,-0.6463446,-0.23365061,0.8587643,0
54355848,54354885,396809,-0.6255411,-0.23606561,0.8364865,0
54846271,54845297,396809,-0.63356435,-0.18078923,0.853324,0
55336986,55336008,396809,-0.6397365,-0.32796833,0.8882983,0
55849043,55848082,396809,-0.6179684,-0.2337948,0.83625317,0
56339405,56338445,396809,-0.65789986,-0.20039001,0.9304134,0
56851512,56850550,396809,-0.6189674,-0.26660532,0.90511143,0
57342177,57341217,396809,-0.6174324,-0.29309815,0.9061708,0
57853789,57852825,396809,-0.6640335,-0.25076064,0.88557774,0
58344627,58343664,396809,-0.59667474,-0.23495814,0.8814075,0
