timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
30785884,30784944,396809,0.7151515,0.17121212,0.8583333,nan,0,1
30807137,30806197,396809,0.71363634,0.16590908,0.8583333,nan,0,1
31788158,31787218,396809,0.7583333,0.15530303,0.9121212,nan,0,1
32790697,32789757,396809,0.7295454,0.24318181,0.8613636,nan,0,1
33793453,33792512,396809,0.7234848,0.20227273,0.8363636,nan,0,1
34774465,34773524,396809,0.7295454,0.14848484,0.79999995,nan,0,1
35776760,35775820,396809,0.7265151,0.18939394,0.8181818,nan,0,1
36779375,36778434,396809,0.65984845,0.2810606,0.7674242,nan,0,1
37781663,37780722,396809,0.6484848,0.31136364,0.89469695,nan,0,1
38784550,38783610,396809,0.62954545,0.27348483,0.9,nan,0,1
39786967,39786027,396809,0.63257575,0.3272727,0.7780303,nan,0,1
40789115,40788175,396809,0.6340909,0.27045453,0.85075754,nan,0,1
41791998,41791055,396809,0.6272727,0.26590908,0.87954545,nan,0,1
42773090,42772148,396809,0.6363636,0.2901515,0.8333333,nan,0,1
43775488,43774547,396809,0.6136363,0.30151513,0.86515146,nan,0,1
44778325,44777319,396809,0.6242424,0.2560606,0.7893939,nan,0,1
45780519,45779579,396809,0.64166665,0.29772726,0.81666666,nan,0,1
46783519,46782578,396809,0.6424242,0.28257576,0.74015146,nan,0,1
47785886,47784946,396809,0.67196965,0.26287878,0.7272727,nan,0,1
48788339,48787399,396809,0.6515151,0.24393938,0.8492424,nan,0,1
49791172,49790184,396809,0.619697,0.22878787,0.8242424,nan,0,1
50772263,50771323,396809,0.58863634,0.24696968,0.83787876,nan,0,1
51774708,51773768,396809,0.61212116,0.30833334,0.7583333,nan,0,1
52777431,52776491,396809,0.6257576,0.24999999,0.8363636,nan,0,1
53779594,53778653,396809,0.6651515,0.3340909,0.82348484,nan,0,1
54782497,54781557,396809,0.6492424,0.2742424,0.9234848,nan,0,1
55784834,55783889,396809,0.6462121,0.29999998,0.8984848,nan,0,1
56787353,56786413,396809,0.6704545,0.24469696,0.86515146,nan,0,1
57790022,57789082,396809,0.6643939,0.24772726,0.8939394,nan,0,1
