timestamp,saturation_status
30854794,1533
30857846,1533
31854697,1533
32856105,1533
33856015,1533
34857440,1469
35855851,1333
36855807,1
37857170,1
38854080,1
39855474,1
40856905,1
41858244,1
42855125,1
43856502,1
44857929,1
45854752,1
46856122,1
47856011,1
48857346,1
49855705,1
50855601,1
51856918,1
52855255,1
53855104,1
54856492,1
55857800,1533
56854646,1533
57856003,1533
