timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
30853380,30853199,0.98934263,0.017442703,-0.0134013435,0.1439357,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
30863906,30863707,0.9893423,0.017446695,-0.01339721,0.14393768,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
30902975,30902790,0.98934424,0.017474944,-0.013362173,0.14392383,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
30948013,30947829,0.98934716,0.017453952,-0.013351706,0.14390711,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31006538,31006339,0.9893513,0.017424287,-0.013370141,0.14388143,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31056070,31055881,0.98937166,0.017392293,-0.013419119,0.14374006,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31105663,31105472,0.9893619,0.01730553,-0.01342585,0.14381775,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31153654,31153469,0.989357,0.017500253,-0.013265639,0.14384198,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31203252,31203060,0.9893648,0.017333325,-0.013374485,0.14379853,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31252747,31252559,0.9893659,0.01741294,-0.013354006,0.14378326,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31305279,31300651,0.9893666,0.0172659,-0.013405599,0.14379181,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31356344,31356153,0.98936933,0.01737451,-0.013339435,0.1437658,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31405930,31405744,0.9893685,0.017288757,-0.013352938,0.14378105,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31455430,31453742,0.9893667,0.017386956,-0.013364905,0.1437802,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31503517,31503332,0.9893699,0.017348919,-0.01332988,0.14376578,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31553021,31552832,0.9893687,0.01743142,-0.013253127,0.14377086,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31605542,31600923,0.9893746,0.017494066,-0.013218516,0.14372662,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31655091,31650420,0.98938036,0.017642112,-0.013146477,0.1436746,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31706202,31706016,0.98937577,0.01791321,-0.013021222,0.14368422,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31754197,31754014,0.98938084,0.01773358,-0.013111084,0.14366397,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31803782,31803604,0.98938334,0.017711382,-0.0131155485,0.14364919,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31853275,31853104,0.9893861,0.017633766,-0.013176956,0.14363375,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31901369,31901193,0.989388,0.017740184,-0.013186052,0.14360684,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
31956883,31956697,0.9893993,0.017447997,-0.013312372,0.14355305,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32000449,32000238,0.9894028,0.017572653,-0.013231159,0.14352149,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32052964,32052786,0.9894063,0.017488556,-0.01324953,0.14350589,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32101001,32100828,0.98941237,0.017510528,-0.0132334,0.14346269,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32150594,32150417,0.9894184,0.01730641,-0.013366843,0.14343297,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32204589,32199919,0.9894226,0.017441895,-0.013279963,0.14339572,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32254192,32254013,0.98943204,0.01710799,-0.013435437,0.14335635,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32303700,32303513,0.98942965,0.017270358,-0.013393233,0.14335752,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32353233,32353058,0.989432,0.017140815,-0.013457325,0.14335111,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32401283,32401101,0.98943865,0.01722829,-0.013432421,0.1432966,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32450825,32450647,0.98943603,0.01727878,-0.01339473,0.14331266,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32500365,32500191,0.98944193,0.017179925,-0.013455795,0.1432774,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32554460,32554286,0.9894462,0.017118199,-0.013453766,0.14325534,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32603971,32603785,0.9894567,0.0170415,-0.013509107,0.14318699,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32653512,32653330,0.9894576,0.017037908,-0.013593828,0.1431732,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32703059,32701374,0.98945826,0.017035713,-0.013610161,0.14316809,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32751096,32750919,0.9894647,0.016878707,-0.013668946,0.14313556,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32800648,32800466,0.98946935,0.016998244,-0.013612251,0.14309561,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32853171,32848508,0.9894669,0.01697343,-0.013714167,0.14310513,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32904250,32904058,0.98947734,0.017056484,-0.013718728,0.1430228,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
32953782,32953603,0.98947614,0.017091805,-0.013687448,0.14303029,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33006352,33006172,0.98948216,0.016975986,-0.013751031,0.14299586,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33051364,33051192,0.98948526,0.017026655,-0.01379437,0.14296433,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33100912,33100739,0.98948157,0.017005267,-0.013789633,0.14299315,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33148980,33148801,0.9894897,0.01693208,-0.013764529,0.14294751,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33204517,33204331,0.9894912,0.016872028,-0.013814936,0.14293964,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33254057,33253877,0.9895011,0.016864248,-0.013768373,0.14287594,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33306602,33306424,0.9894968,0.016877068,-0.013789021,0.14290226,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33356148,33355969,0.98950505,0.016786093,-0.0138339605,0.14285216,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33405718,33405536,0.98951447,0.016819354,-0.013869582,0.1427794,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33455330,33455149,0.9895094,0.016738962,-0.013957927,0.14281477,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33503291,33503104,0.9895129,0.01661801,-0.013988774,0.14280212,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33555823,33555651,0.9895173,0.016383775,-0.014034888,0.14279461,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33605421,33605242,0.9895229,0.01632925,-0.0140410885,0.14276123,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33650457,33650283,0.98952717,0.01655818,-0.013950857,0.1427142,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33698456,33698281,0.9895317,0.016244654,-0.014070592,0.14270695,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33748042,33747872,0.9895359,0.016369965,-0.0140348775,0.14266613,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33808098,33807926,0.989537,0.016256638,-0.014049805,0.14267041,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33856109,33855925,0.9895386,0.016149547,-0.014044162,0.1426718,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33905694,33905515,0.98954713,0.016096555,-0.014051292,0.14261879,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
33955191,33955015,0.98954177,0.016120084,-0.0141202165,0.14264585,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
34007725,34003107,0.98954046,0.016108092,-0.014161508,0.1426522,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
34048329,34048145,0.9895386,0.016082784,-0.0141640585,0.14266782,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
34097826,34097645,0.9895526,0.016011355,-0.014170118,0.14257841,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
34156371,34156198,0.98955834,0.016003849,-0.01418807,0.14253728,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
34205966,34205789,0.98955375,0.015951553,-0.014161052,0.1425778,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
34251005,34249283,0.989559,0.016013505,-0.014177777,0.14253344,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
34299015,34298829,0.98955476,0.016094942,-0.014234442,0.14254746,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
34357550,34352878,0.989559,0.015968079,-0.014268483,0.14252876,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
34401132,34396422,0.9895649,0.01597882,-0.014247146,0.14248922,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
34452142,34451968,0.9895643,0.01597406,-0.014264439,0.14249177,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
34506242,34506063,0.9895672,0.015888726,-0.014293269,0.14247788,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
34554252,34554077,0.98956245,0.015928179,-0.014284541,0.1425077,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
34603873,34603695,0.9895655,0.015844256,-0.0142977275,0.14249441,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
34653386,34653152,0.9895719,0.01587697,-0.014293249,0.14244626,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
34705880,34705700,0.98957175,0.01570525,-0.014352709,0.14246126,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
34756919,34752242,0.9895786,0.015776709,-0.014326578,0.14240813,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
34797461,34797283,0.9895787,0.01565402,-0.014435094,0.14241003,0.9957072,-2.3406652e-09,1.6558552e-09,0.09255863,1
