timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
30853330,30853199,6946826,6684682,2.636047e-06,-1.6998755e-06,5.4773685e-05,-0.0013602219,-0.001575248,-0.048348386,4505,4962,0,0
30863853,30863707,6946826,6684682,1.8771987e-05,-1.4977791e-05,2.5965499e-05,-0.0013946622,-0.0015339839,-0.04840803,5959,4964,0,0
31356289,31356153,6946826,6684682,-6.41881e-05,2.4017778e-05,-4.7003046e-05,-0.0021058968,-0.0002489984,-0.04788119,6005,4962,0,0
31853230,31853104,6946826,6684682,-7.176932e-05,-2.2890263e-05,2.8608997e-06,-0.0013270751,0.0003791101,-0.048318155,4459,4960,0,0
32353183,32353058,6946826,6684682,-1.48454665e-05,7.1749278e-06,6.565383e-06,-0.0014858418,-0.0017360724,-0.04706517,4504,4962,0,0
32853126,32848508,6946826,6684682,7.171219e-05,1.8322162e-05,6.884933e-05,-0.0019362138,-0.0017137515,-0.04858145,4504,4958,0,0
33356098,33355969,6946826,6684682,-2.4197636e-05,5.069713e-05,-2.454779e-05,-0.004320129,-0.0029748573,-0.047916226,4504,4962,0,0
33856060,33855925,6946826,6684682,-2.6912478e-05,-4.7293306e-06,8.204183e-05,-0.0036749758,-0.0019130129,-0.048958864,4504,4961,0,0
34357496,34352878,6946826,6684682,-3.835149e-05,3.9020226e-05,0.0001224367,-0.0005645048,-0.0012459204,-0.047916245,4459,4962,0,0
34857474,34855838,6946826,6684682,-9.2767776e-05,4.633467e-05,1.1599348e-05,-0.0019309192,-0.00016714397,-0.04852306,4460,4962,0,0
35348418,35348287,6946826,6684682,-0.00010012202,5.335655e-05,4.1232368e-05,-0.0022393202,-0.00140189,-0.047673266,4504,4957,0,0
35855892,35855752,6946826,6684682,0.00045425593,8.489035e-05,-0.00035347015,-0.0015245667,-0.0058409967,-0.050634183,5960,4961,0,0
36351349,36351223,6946826,6684682,-0.0004870263,8.583014e-05,-0.0014721834,0.0024102528,-0.0064386902,-0.051176727,4523,4960,0,0
36852786,36852665,6946826,6684682,-0.00012891427,1.7129792e-05,-0.0004350163,0.0007112202,-0.013079984,-0.045202155,4461,4961,0,0
37354274,37354122,6946826,6684682,0.00023758766,0.00020862454,0.0036322547,0.0013761894,0.0009215207,-0.04548718,6008,4959,0,0
37855740,37855614,6946826,6684682,0.0002113184,4.318749e-05,-0.002638794,0.0035669666,0.0027199786,-0.043329183,4542,4962,0,0
38357205,38357075,6946826,6684682,0.0005672316,0.000218649,0.0041871862,-0.0027099843,-0.006845756,-0.08521595,10554,8679,0,0
38854115,38853977,6946826,6684682,-0.00025846192,-6.935983e-05,-0.0017863638,0.0019158676,0.010205992,-0.048961908,4503,4960,0,0
39355590,39350924,6946826,6684682,0.00020428035,0.00020897684,0.0018519058,5.8612236e-06,-0.00078766857,-0.04604513,4505,4984,0,0
39852499,39852372,6946826,6684682,-0.0010176942,-9.313272e-05,-0.0015427155,-0.0037162378,0.0019577201,-0.051294107,4504,4960,0,0
40356949,40356824,6946826,6684682,4.2881606e-05,-0.00023384354,-0.00061575,0.0018383997,-0.009625266,-0.044035956,4503,4959,0,0
40856940,40856812,6946826,6684682,-0.00015480966,0.00045323346,0.001639021,0.0023795238,0.007035552,-0.0495958,4550,4961,0,0
41353838,41353707,6946826,6684682,0.00040360508,0.00014767399,-0.00085870177,-0.001301584,-0.008493131,-0.04760753,4503,4959,0,0
41855328,41855197,6946826,6684682,0.0001745446,-0.0001053404,0.0017139292,-0.00088558823,-0.001956207,-0.048212767,6051,4939,0,0
42355219,42355093,6946826,6684682,9.324778e-05,-2.9186012e-05,-0.0010232786,-0.0015427022,-0.0017613332,-0.047398992,4458,4958,0,0
42847661,42847529,6946826,6684682,-0.00015230973,0.00017007299,0.00076554454,0.0075763334,0.004678622,-0.0536134,4503,4958,0,0
43352098,43351971,6946826,6684682,0.00018201771,-0.00013802621,-8.146277e-05,0.010530443,0.0039779134,-0.04270491,4501,4959,0,0
43852071,43847406,6946826,6684682,0.00012755748,0.00033167555,8.0061924e-05,0.0028521782,-0.005572351,-0.05071168,4504,4959,0,0
44355025,44354898,6946826,6684682,0.00031639525,-0.0009950431,0.0013023718,-0.042126555,-0.0068358406,-0.044462297,4550,4958,0,0
44854918,44854787,6946826,6684682,-3.955097e-05,0.0014910639,-0.00087440043,-0.04971107,0.0007795264,-0.04678013,6002,4959,0,0
45350345,45350220,6946826,6684682,9.7815806e-05,-0.0007054249,0.00073956215,-0.0018278538,-0.001300131,-0.044074863,4458,4956,0,0
45854789,45854659,6946826,6684682,5.9013415e-05,-0.00027104953,0.0008551432,0.02321972,0.0056382422,-0.05173813,4503,4958,0,0
46354763,46354594,6946826,6684682,-4.7838017e-05,-0.00083850755,-0.0015775537,-0.008617122,3.465801e-05,-0.04536967,6006,4957,0,0
46854697,46854571,6946826,6684682,-2.4015078e-05,-0.0003441712,0.00026309717,0.010446042,-0.0072102468,-0.044363026,4548,4957,0,0
47354584,47354458,6946826,6684682,-0.00012395947,0.00095688755,0.00045056126,0.03991109,-0.0016824863,-0.048660118,4455,4955,0,0
47850053,47849887,6946826,6684682,4.4448443e-05,-0.000920714,-0.0010254063,-0.04411933,-0.006568824,-0.04855132,4459,4957,0,0
48355999,48355868,6946826,6684682,-0.00025215422,0.0011326718,0.000307972,0.001599855,-0.010918879,-0.044030756,4549,4957,0,0
48851443,48851295,6946826,6684682,3.9172854e-05,-0.00096640445,-0.0005939148,0.034284458,0.0006242257,-0.04728355,4549,4957,0,0
49348300,49348176,6946826,6684682,-0.00019947086,3.06154e-05,-0.0005774451,0.024497377,-0.0013099834,-0.053292245,4503,4958,0,0
