timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
30500657,30495875,6684682,-0.0007190478,0.0007070297,0.0016322932,0.34906584,2.700266e-09,2.7024132e-09,1.7669052e-08,6946826,0.0,0.0,0.03146695,0.4,0.00040037482,0.00040037482,5.004703e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30948259,30947829,6684682,-0.0007084748,0.0007109116,0.0018642198,0.34906584,2.6776947e-09,2.6800417e-09,1.6277182e-08,6946826,0.0,0.0,0.03251655,0.4,0.00040076283,0.00040076283,5.009535e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
31598301,31596371,6684682,-0.0006901662,0.00071407843,0.0021738466,0.34906584,2.6301488e-09,2.6325877e-09,1.4318247e-08,6946826,0.0,0.0,0.033555094,0.4,0.0003999073,0.0003999073,4.9988407e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
32053209,32052786,6684682,-0.00065955165,0.00073084625,0.0023899155,0.34906584,2.6071247e-09,2.609387e-09,1.3050639e-08,6946826,0.0,0.0,0.03456977,0.4,0.00040106542,0.00040106542,5.013317e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
32412114,32411657,6684682,-0.00062197173,0.0007495172,0.002528024,0.34906584,2.5845275e-09,2.5866806e-09,1.2250812e-08,6946826,0.0,0.0,0.035668656,0.4,0.00040166205,0.00040166205,5.0207755e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
32730313,32725395,6684682,-0.0005801496,0.00076662394,0.002634176,0.34906584,2.5498497e-09,2.5518716e-09,1.1494703e-08,6946826,0.0,0.0,0.036727823,0.4,0.00040018078,0.00040018078,5.002259e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33002082,33001647,6684682,-0.00055353285,0.0007831817,0.0027211783,0.34906584,2.5409628e-09,2.5429012e-09,1.1024462e-08,6946826,0.0,0.0,0.037741195,0.4,0.00040123265,0.00040123265,5.0154076e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33317361,33316934,6684682,-0.00051527773,0.00079744746,0.0028164624,0.34906584,2.5023374e-09,2.5041653e-09,1.0297828e-08,6946826,0.0,0.0,0.038856097,0.4,0.0003995381,0.0003995381,4.994226e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33631003,33630720,6684682,-0.00048461123,0.0008073494,0.0028960134,0.34906584,2.4704636e-09,2.4722004e-09,9.687819e-09,6946826,0.0,0.0,0.039863292,0.4,0.00039806165,0.00039806165,4.9757878e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33916261,33915979,6684682,-0.00046376762,0.00081976765,0.0029737442,0.34906584,2.4552915e-09,2.4569502e-09,9.265679e-09,6946826,0.0,0.0,0.040874686,0.4,0.00039911352,0.00039911352,4.9889277e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
