timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
30849068,0.0,0.0,0.28843474,0.0,0.98961866,0.0,0.0,0.14371799,0.0,0.0,-0.001,0,0,0,0,0
30862704,0.0,0.0,0.2884671,0.0,0.9896164,0.0,0.0,0.143734,0.0,0.0,-0.001,0,0,0,0,0
30898589,0.0,0.0,0.2884373,0.0,0.9896185,0.0,0.0,0.14371924,0.0,0.0,-0.001,0,0,0,0,0
30948326,0.0,0.0,0.2884042,0.0,0.98962086,0.0,0.0,0.14370286,0.0,0.0,-0.001,0,0,0,0,0
31005186,0.0,0.0,0.28837466,0.0,0.989623,0.0,0.0,0.14368823,0.0,0.0,-0.001,0,0,0,0,0
31054732,0.0,0.0,0.28796902,0.0,0.98965216,0.0,0.0,0.14348753,0.0,0.0,-0.001,0,0,0,0,0
31101338,0.0,0.0,0.28832102,0.0,0.9896268,0.0,0.0,0.14366171,0.0,0.0,-0.001,0,0,0,0,0
31154003,0.0,0.0,0.28827304,0.0,0.9896303,0.0,0.0,0.14363796,0.0,0.0,-0.001,0,0,0,0,0
31203423,0.0,0.0,0.28818792,0.0,0.9896364,0.0,0.0,0.14359584,0.0,0.0,-0.001,0,0,0,0,0
31252922,0.0,0.0,0.28815505,0.0,0.98963875,0.0,0.0,0.14357957,0.0,0.0,-0.001,0,0,0,0,0
31296477,0.0,0.0,0.28818905,0.0,0.98963636,0.0,0.0,0.1435964,0.0,0.0,-0.001,0,0,0,0,0
31356515,0.0,0.0,0.28812125,0.0,0.98964125,0.0,0.0,0.14356287,0.0,0.0,-0.001,0,0,0,0,0
31406103,0.0,0.0,0.28815436,0.0,0.9896388,0.0,0.0,0.14357924,0.0,0.0,-0.001,0,0,0,0,0
31454104,0.0,0.0,0.28810617,0.0,0.98964226,0.0,0.0,0.14355539,0.0,0.0,-0.001,0,0,0,0,0
31499293,0.0,0.0,0.28816184,0.0,0.98963827,0.0,0.0,0.14358296,0.0,0.0,-0.001,0,0,0,0,0
31548904,0.0,0.0,0.28808442,0.0,0.9896438,0.0,0.0,0.14354461,0.0,0.0,-0.001,0,0,0,0,0
31598362,0.0,0.0,0.2880255,0.0,0.9896481,0.0,0.0,0.14351545,0.0,0.0,-0.001,0,0,0,0,0
31655448,0.0,0.0,0.28793302,0.0,0.9896547,0.0,0.0,0.14346974,0.0,0.0,-0.001,0,0,0,0,0
31704950,0.0,0.0,0.28792244,0.0,0.98965544,0.0,0.0,0.14346448,0.0,0.0,-0.001,0,0,0,0,0
