timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
30853199,0.00058513804,-0.00037733087,0.012158421,4505,0,-0.27412775,-0.31746233,-9.74373,4962,0
30863707,0.0031501907,-0.0025134739,0.0043573584,5959,0,-0.2809553,-0.3090217,-9.75182,4964,0
30868212,0.0018882273,0.004303034,0.0062720445,4505,0,-0.31882745,-0.27619648,-9.752819,4957,0
30878721,0.0043321243,0.0014476769,-0.0004982914,5960,0,-0.31805575,-0.27736625,-9.7403,4961,0
30883225,0.0035692556,-0.00506556,0.0022148567,4504,0,-0.3083081,-0.30457467,-9.735319,4961,0
30887777,0.0030565492,0.009703184,0.0066757887,4552,0,-0.30020937,-0.2672648,-9.767555,5014,0
30893735,-0.0039552404,0.003691396,0.0055783144,5958,0,-0.29611307,-0.31050205,-9.760849,4908,0
30898239,-0.0039824387,0.0021439488,0.0037036967,4504,0,-0.30934018,-0.330518,-9.8146715,4960,0
30902790,0.001069032,0.0032484126,0.005025794,4551,0,-0.31538677,-0.30717406,-9.765196,4962,0
30913252,0.0019760567,0.0027293195,0.006469291,6005,0,-0.30147153,-0.30689016,-9.765016,4961,0
30917806,-0.0030905146,0.0018006581,-0.0008707289,4554,0,-0.27278838,-0.26515174,-9.718485,4958,0
30922261,0.0010413141,0.0004802524,0.0037390974,4455,0,-0.2777184,-0.29506636,-9.756039,4960,0
30928266,-0.008922577,0.0033774814,0.00050817087,6005,0,-0.31332326,-0.27399433,-9.775383,4962,0
30932816,0.0015113874,-0.001856837,0.013679225,4550,0,-0.29254556,-0.26677966,-9.75647,4960,0
30937274,-0.0042818314,-0.0040346584,0.001953067,4458,0,-0.32909527,-0.30189663,-9.790319,4961,0
30943282,-0.0015614916,0.0070112143,0.0032229798,6008,0,-0.28104848,-0.2990429,-9.754021,4963,0
30947829,-0.0037188001,-0.0009001609,0.0036825691,4547,0,-0.3253777,-0.29752934,-9.765098,4960,0
30958293,0.002042334,0.0013635635,0.005998263,6004,0,-0.29186842,-0.28745484,-9.7811575,4880,0
30962847,0.0020555612,0.0010334539,0.0055142245,4554,0,-0.2992324,-0.27971968,-9.753804,4959,0
30967302,-0.00517114,0.0047825794,0.003114404,4455,0,-0.2996493,-0.29277748,-9.765374,4963,0
30971806,-0.0041455184,-0.0019604515,0.0071285185,4504,0,-0.33090606,-0.26493403,-9.754503,4959,0
30976310,-0.0017604147,0.0009360007,0.0040819184,4504,0,-0.3025877,-0.2889786,-9.760576,4961,0
30980815,0.0025258514,-0.0029946119,0.0065003163,4505,0,-0.28762123,-0.28320026,-9.754022,4961,0
30991324,-0.00011004233,-0.0027542666,0.002270883,10509,0,-0.28373432,-0.30821759,-9.746462,8682,0
30995827,-0.00514951,0.00081986876,0.00041509018,4503,0,-0.30072096,-0.29784858,-9.724947,4961,0
31006339,-0.0035244385,0.0007240959,0.00087557174,5962,0,-0.31677154,-0.29891992,-9.78278,4968,0
31010840,-0.0033386266,-0.0074143084,0.0056475946,4501,0,-0.32943904,-0.30753207,-9.768742,4954,0
31021350,-0.0021758096,-0.00088511343,-0.0014688619,5958,0,-0.32325554,-0.2554381,-9.753242,4961,0
