timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
736000,736000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005000,1005000,0.0,0.0,0.0,1.4022514,1.4022514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.704458,0.0,0.0,nan,0.0,0.0,0.25712848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505000,1505000,0.0,0.0,0.0,0.73567843,0.73567843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.148481,0.0,0.0,nan,0.0,0.0,0.25449255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.5375724,0.5375724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.843856,0.0,0.0,nan,0.0,0.0,0.25440642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2501000,2501000,0.0,0.0,0.0,0.53317416,0.53317416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.782078,0.0,0.0,nan,0.0,0.0,0.25420323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.56388307,0.56388307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.80912,0.0,0.0,nan,0.0,0.0,0.25374925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3505000,3505000,0.0,0.0,0.0,0.5345792,0.5345793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.859106,0.0,0.0,nan,0.0,0.0,0.2532846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3995000,3995000,0.0,0.0,0.0,0.5187967,0.5187967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.898,0.0,0.0,nan,0.0,0.0,0.2528891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4499000,4495000,0.0,0.0,0.0,0.4955855,0.49558556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.921061,0.0,0.0,nan,0.0,0.0,0.25255576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5004000,4997000,0.0,0.0,0.0,0.475057,0.47505704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.925825,0.0,0.0,nan,0.0,0.0,0.25227842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5504000,5497000,0.0,0.0,0.0,0.45848763,0.45848766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.928986,0.0,0.0,nan,0.0,0.0,0.25205538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6003000,5999000,0.0,0.0,0.0,0.44302368,0.44302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.912609,0.0,0.0,nan,0.0,0.0,0.25187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6495000,6491000,0.0,0.0,0.0,0.432893,0.43289304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8924055,0.0,0.0,nan,0.0,0.0,0.25171706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,6996000,0.0,0.0,0.0,0.40879446,0.40879452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.880231,0.0,0.0,nan,0.0,0.0,0.094348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7492000,0.0,0.0,0.0,0.38376033,0.38376036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85969,0.0,0.0,nan,0.0,0.0,0.092135854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8003000,7999000,0.0,0.0,0.0,0.36945337,0.36945355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.837544,0.0,0.0,nan,0.0,0.0,0.09144032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8504000,8499000,0.0,0.0,0.0,0.3798309,0.3798311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.823856,0.0,0.0,nan,0.0,0.0,0.09115405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8999000,8995000,0.0,0.0,0.0,0.38581115,0.3858114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.809323,0.0,0.0,nan,0.0,0.0,0.091010265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9499000,9496000,0.0,0.0,0.0,0.38211322,0.3821134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.793915,0.0,0.0,nan,0.0,0.0,0.09093791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9999000,9995000,0.0,0.0,0.0,0.36493933,0.3649395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.777009,0.0,0.0,nan,0.0,0.0,0.09091331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10492000,10488000,0.10898593,0.108986005,0.23108119,0.28832173,0.2883217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.645734,0.0,0.0,nan,0.0,0.0,0.09090323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10997000,10993000,0.106763676,0.10676392,0.22041994,0.2741627,0.2741627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.565406,0.0,0.0,nan,0.0,0.0,0.090895616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11504000,11499000,0.108527966,0.10852828,0.2165918,0.26934105,0.26934108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50787,0.0,0.0,nan,0.0,0.0,0.09090087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12004000,11999000,0.108043134,0.10804326,0.21490261,0.26715484,0.26715487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476228,0.0,0.0,nan,0.0,0.0,0.09089837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12501000,12497000,0.10668273,0.1066828,0.21425992,0.2662275,0.26622754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450369,0.0,0.0,nan,0.0,0.0,0.09089484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13001000,12996000,0.10508671,0.10508673,0.21403347,0.26562962,0.26562962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428939,0.0,0.0,nan,0.0,0.0,0.090877175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13499000,13496000,0.103931636,0.103931636,0.21388784,0.26522914,0.26522914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.417696,0.0,0.0,nan,0.0,0.0,0.09085393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13995000,13992000,0.10317695,0.103176944,0.21379562,0.26500964,0.26500964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406937,0.0,0.0,nan,0.0,0.0,0.09083309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14492000,14485000,0.102461055,0.10246103,0.21383323,0.26508316,0.26508316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399075,0.0,0.0,nan,0.0,0.0,0.090813264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14991000,14987000,0.10196606,0.10196604,0.21385193,0.2653867,0.2653867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.393162,0.0,0.0,nan,0.0,0.0,0.09078774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
