timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5619000,0.0,0.0,49.950695,0.0,0.0,0.0,0.0,1,0,0,0
11080000,40.15403015363891,116.2594859913751,49.932926,-0.0051551196,0.024763329,0.017769609,-0.0042327386,1,1,1,0
19260000,40.154029803371664,116.25948538086386,49.87681,-0.04410306,-0.027122678,0.07388632,-0.004799726,1,1,1,0
22908000,40.1540299962103,116.2594861019869,49.95503,-0.022660382,0.03416398,-0.004332089,-0.0036907247,1,1,1,0
