timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7248000,0.0,-0.0,-0.0041630995,0.0,0.99999785,0.0,-0.0,-0.0020815483,0.0,0.0,-0.0,0,0,0,0,0
7255000,0.0,-0.0,-0.004163116,0.0,0.99999785,0.0,-0.0,-0.0020815567,0.0,0.0,-0.0,0,0,0,0,0
7295000,0.0,-0.0,-0.0041633323,0.0,0.99999785,0.0,-0.0,-0.0020816647,0.0,0.0,-0.0,0,0,0,0,0
7353000,0.0,-0.0,-0.004163758,0.0,0.99999785,0.0,-0.0,-0.0020818776,0.0,0.0,-0.0,0,0,0,0,0
7402000,0.0,-0.0,-0.0041642464,0.0,0.99999785,0.0,-0.0,-0.0020821218,0.0,0.0,-0.0,0,0,0,0,0
7448000,0.0,-0.0,-0.0041647432,0.0,0.99999785,0.0,-0.0,-0.0020823702,0.0,0.0,-0.0,0,0,0,0,0
7503000,0.0,-0.0,-0.0041654063,0.0,0.99999785,0.0,-0.0,-0.0020827018,0.0,0.0,-0.0,0,0,0,0,0
7549000,0.0,-0.0,-0.004165841,0.0,0.99999785,0.0,-0.0,-0.002082919,0.0,0.0,-0.0,0,0,0,0,0
7600000,0.0,-0.0,-0.004166249,0.0,0.99999785,0.0,-0.0,-0.0020831232,0.0,0.0,-0.0,0,0,0,0,0
7651000,0.0,-0.0,-0.0041666143,0.0,0.99999785,0.0,-0.0,-0.0020833057,0.0,0.0,-0.0,0,0,0,0,0
7700000,0.0,-0.0,-0.00416692,0.0,0.99999785,0.0,-0.0,-0.0020834587,0.0,0.0,-0.0,0,0,0,0,0
7744000,0.0,-0.0,-0.0041670743,0.0,0.99999785,0.0,-0.0,-0.0020835358,0.0,0.0,-0.0,0,0,0,0,0
7805000,0.0,-0.0,-0.004167337,0.0,0.99999785,0.0,-0.0,-0.002083667,0.0,0.0,-0.0,0,0,0,0,0
7843000,0.0,-0.0,-0.0041675684,0.0,0.99999785,0.0,-0.0,-0.0020837828,0.0,0.0,-0.0,0,0,0,0,0
7895000,0.0,-0.0,-0.0041677323,0.0,0.99999785,0.0,-0.0,-0.0020838648,0.0,0.0,-0.0,0,0,0,0,0
7947000,0.0,-0.0,-0.0041679414,0.0,0.99999785,0.0,-0.0,-0.0020839693,0.0,0.0,-0.0,0,0,0,0,0
7999000,0.0,-0.0,-0.0041680117,0.0,0.99999785,0.0,-0.0,-0.0020840045,0.0,0.0,-0.0,0,0,0,0,0
8051000,0.0,-0.0,-0.0041680783,0.0,0.99999785,0.0,-0.0,-0.0020840378,0.0,0.0,-0.0,0,0,0,0,0
8102000,0.0,-0.0,-0.0041681323,0.0,0.99999785,0.0,-0.0,-0.0020840648,0.0,0.0,-0.0,0,0,0,0,0
