timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
504000,0.0,0.0,0.0,0.0
508000,0.0,0.0,0.0,0.0
707000,0.0,0.0,0.0,0.0
905000,0.0,0.0,0.0,0.0
1108000,0.0,0.0,0.0,0.0
1305000,0.0,0.0,0.0,0.0
1505000,0.0,0.0,0.0,0.0
1703000,0.0,0.0,0.0,0.0
1905000,0.0,0.0,0.0,0.0
2104000,0.0,0.0,0.0,0.0
2304000,0.0,0.0,0.0,0.0
2505000,0.0,0.0,0.0,0.0
2705000,0.0,0.0,0.0,0.0
2907000,0.0,0.0,0.0,0.0
3104000,0.0,0.0,0.0,0.0
3304000,0.0,0.0,0.0,0.0
3505000,0.0,0.0,0.0,0.0
3707000,0.0,0.0,0.0,0.0
3907000,0.0,0.0,0.0,0.0
4108000,0.0,0.0,0.0,0.0
4324000,0.0,0.0,0.0,0.0
4507000,0.0,0.0,0.0,0.0
4708000,0.0,0.0,0.0,0.0
4895000,0.0,0.0,0.0,0.0
5108000,0.0,0.0,0.0,0.0
5308000,0.0,0.0,0.0,0.0
5504000,0.0,0.0,0.0,0.0
5704000,0.0,0.0,0.0,0.0
5905000,0.0,0.0,0.0,0.0
6104000,0.0,0.0,0.0,0.0
6305000,0.0,0.0,0.0,0.0
6507000,0.0,0.0,0.0,0.0
6708000,0.0,0.0,0.0,0.0
6908000,0.0,0.0,0.0,0.0
7104000,0.0,0.0,0.0,0.0
7307000,0.0,0.0,0.0,0.0
7507000,0.0,0.0,0.0,0.0
7704000,0.0,0.0,0.0,0.0
7899000,0.0,0.0,0.0,0.0
8107000,0.0,0.0,0.0,0.0
8304000,0.0,0.0,0.0,0.0
8504000,0.0,0.0,0.0,0.0
8712000,0.0,0.0,0.0,0.0
8904000,0.0,0.0,0.0,0.0
9104000,0.0,0.0,0.0,0.0
9305000,0.0,0.0,0.0,0.0
9504000,0.0,0.0,0.0,0.0
9707000,0.0,0.0,0.0,0.0
9901000,0.0,0.0,0.0,0.0
10104000,0.0,0.0,0.0,0.0
10304000,0.0,0.0,0.0,0.0
10508000,0.0,0.0,0.0,0.0
10704000,0.0,0.0,0.0,0.0
10904000,0.0,0.0,0.0,0.0
11105000,0.0,0.0,0.0,0.0
11304000,0.0,0.0,0.0,0.0
11504000,0.0,0.0,0.0,0.0
11705000,0.0,0.0,0.0,0.0
11904000,0.0,0.0,0.0,0.0
12104000,0.0,0.0,0.0,0.0
12304000,0.0,0.0,0.0,0.0
12508000,0.0,0.0,0.0,0.0
12704000,0.0,0.0,0.0,0.0
12905000,0.0,0.0,0.0,0.0
13109000,0.0,0.0,0.0,0.0
13308000,0.0,0.0,0.0,0.0
13505000,0.0,0.0,0.0,0.0
13705000,0.0,0.0,0.0,0.0
13905000,0.0,0.0,0.0,0.0
14105000,0.0,0.0,0.0,0.0
14307000,0.0,0.0,0.0,0.0
14505000,0.0,0.0,0.0,0.0
14711000,0.0,0.0,0.0,0.0
14904000,0.0,0.0,0.0,0.0
15108000,0.0,0.0,0.0,0.0
15302000,0.0,0.0,0.0,0.0
15504000,0.0,0.0,0.0,0.0
15704000,0.0,0.0,0.0,0.0
15904000,0.0,0.0,0.0,0.0
16105000,0.0,0.0,0.0,0.0
16304000,0.0,0.0,0.0,0.0
16504000,0.0,0.0,0.0,0.0
16704000,0.0,0.0,0.0,0.0
16904000,0.0,0.0,0.0,0.0
17104000,0.0,0.0,0.0,0.0
17304000,0.0,0.0,0.0,0.0
17507000,0.0,0.0,0.0,0.0
17704000,0.0,0.0,0.0,0.0
17907000,0.0,0.0,0.0,0.0
18104000,0.0,0.0,0.0,0.0
18312000,0.0,0.0,0.0,0.0
18504000,0.0,0.0,0.0,0.0
18705000,0.0,0.0,0.0,0.0
18905000,0.0,0.0,0.0,0.0
19107000,0.0,0.0,0.0,0.0
19305000,0.0,0.0,0.0,0.0
19507000,0.0,0.0,0.0,0.0
19704000,0.0,0.0,0.0,0.0
19904000,0.0,0.0,0.0,0.0
20107000,0.0,0.0,0.0,0.0
20307000,0.0,0.0,0.0,0.0
20504000,0.0,0.0,0.0,0.0
20708000,0.0,0.0,0.0,0.0
20904000,0.0,0.0,0.0,0.0
21108000,0.0,0.0,0.0,0.0
21304000,0.0,0.0,0.0,0.0
21507000,0.0,0.0,0.0,0.0
21705000,0.0,0.0,0.0,0.0
21904000,0.0,0.0,0.0,0.0
22104000,0.0,0.0,0.0,0.0
22305000,0.0,0.0,0.0,0.0
22508000,0.0,0.0,0.0,0.0
22643000,0.0,0.0,0.0,0.0
22908000,-0.00022625018,-6.422763e-05,1.11431345e-05,0.0
23107000,-0.004168452,-0.0008972946,0.00020835172,0.0
23307000,-0.0068592248,-0.0010847761,0.00039847693,0.0
23504000,-0.0076630483,-0.0006511765,0.0005709911,0.0
23704000,-0.006838255,0.0001346076,0.0007136237,0.0
23905000,-0.004685748,-0.00045159954,0.0007536316,0.0
24104000,-0.0036278686,-0.0002850318,0.00065645034,0.0
24307000,-0.0030799406,-0.00016226334,0.0005117271,0.0
24507000,-0.0027563614,-0.00012491748,0.00039282587,0.0
24708000,-0.0021859615,-9.632035e-05,0.0003051368,0.0
24904000,-0.0013919336,-9.072055e-05,0.00025019908,0.0
25104000,-0.0009913018,-0.00010113051,0.00021771014,0.0
25304000,-0.0006850705,-7.142346e-05,0.00020691702,0.0
25504000,-0.00048832793,5.5169716e-05,0.0002035102,0.0
25705000,-0.0005779608,0.00012289637,0.00019230953,0.0
25904000,-0.00037891752,8.0449165e-05,0.00018708267,0.0
26111000,-9.94901e-05,0.00019773435,0.00017036806,0.0
