timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11117000,-0.004558222,0.024951342,0.038803175,-0.0042499816,-0.00032720467,-0.0011823061,-0.0017982004,0.69832337,-0.049746305,-0.11994,-0.08875482,0.0,-4.0,0.0,nan,nan,nan
11127000,-0.0037682108,0.025602106,0.025884384,-0.0042532748,-0.00032931566,0.00019993726,0.00019993726,0.6998001,0.039993726,0.039993726,-0.039993726,4.0,4.0,-4.0,nan,nan,nan
11315000,0.0023589751,0.029899048,0.039495565,-0.004224546,0.0004576752,-0.00068506564,-0.00068506564,0.699201,-0.04975784,-0.04975784,-0.0799509,0.0,0.0,-4.0,nan,nan,nan
11507000,0.0116808815,0.031805504,0.04019975,-0.004125215,0.00024316832,-0.0007634944,-0.0007634944,0.6992006,-0.06301403,-0.06301403,-0.07997206,0.0,0.0,-4.0,nan,nan,nan
11712000,0.013438334,0.024688493,0.036989406,-0.0042544445,-0.001549013,-0.00093444635,-0.00093444635,0.6987519,-0.049832225,-0.049832225,-0.09992351,0.0,0.0,-4.0,nan,nan,nan
11912000,0.007118465,0.009614655,0.046803858,-0.004784942,-0.0026164292,-0.0009580684,-0.0009580684,0.69894373,-0.0638994,-0.0638994,-0.09192325,0.0,0.0,-4.0,nan,nan,nan
12107000,0.0032906206,-0.0038349072,0.069422945,-0.005422383,-0.0027734088,-0.0007409164,-0.0007409164,0.6992007,-0.058356047,-0.058356047,-0.079963945,0.0,0.0,-4.0,nan,nan,nan
12308000,-0.0053528263,-0.008402246,0.07329323,-0.0058947294,-0.0025082552,-0.00051135867,-0.00051135867,0.69948864,-0.063959904,-0.063959904,-0.063959904,-4.0,-4.0,-4.0,nan,nan,nan
12512000,-0.01275216,-0.012386337,0.06654185,-0.0062533906,-0.0013685552,-0.00077598065,-0.00077598065,0.6992003,-0.06621015,-0.06621015,-0.07998493,0.0,0.0,-4.0,nan,nan,nan
12708000,-0.00745997,-0.013069016,0.07413046,-0.0065241526,-0.00091850583,-0.00055741705,-0.00055741705,0.6991187,-0.033064604,-0.033064604,-0.08396599,0.0,0.0,-4.0,nan,nan,nan
12911000,0.00016551705,-0.012608786,0.08754827,-0.006693558,-0.0005954538,-0.00070713233,-0.00070713233,0.6990326,-0.04234171,-0.04234171,-0.08797329,0.0,0.0,-4.0,nan,nan,nan
13109000,0.003992193,-0.011241312,0.081111886,-0.0067906664,-0.00033190005,-0.00012796714,-0.00012796714,0.699872,-0.031995893,-0.031995893,-0.031995893,-4.0,-4.0,-4.0,nan,nan,nan
13312000,0.0014073187,-0.009778847,0.09776621,-0.0068510203,-0.00018170103,-0.00060409814,-0.00060409814,0.6992003,-0.04042673,-0.04042673,-0.079985514,0.0,0.0,-4.0,nan,nan,nan
13512000,-0.00086316816,-0.010155756,0.079522416,-0.006894256,-0.00020504619,-0.00078116765,-0.00078116765,0.6988483,-0.04154277,-0.04154277,-0.09598713,0.0,0.0,-4.0,nan,nan,nan
13709000,0.0019142429,-0.010315683,0.039060503,-0.006916757,1.4791594e-06,-0.00055090094,-0.00055090094,0.6994223,-0.053346276,-0.053346276,-0.067980684,0.0,0.0,-4.0,nan,nan,nan
13912000,0.006721644,-0.013121651,0.0056856205,-0.0069182175,-2.3283064e-05,-0.00069716584,-0.00069716584,0.6992003,-0.051344633,-0.051344633,-0.07998497,0.0,0.0,-4.0,nan,nan,nan
14111000,0.011093723,-0.014079428,-0.0020428728,-0.006892967,0.00010433264,-0.0007069825,-0.0007069825,0.69927865,-0.06525016,-0.06525016,-0.0759649,0.0,0.0,-4.0,nan,nan,nan
14315000,0.018464651,-0.017884195,0.008901321,-0.0068842634,0.00010442885,-0.0010363464,-0.0010363464,0.6985436,-0.04997289,-0.04997289,-0.10793913,0.0,0.0,-4.0,nan,nan,nan
14515000,0.026440058,-0.013727726,0.000684903,-0.006799577,0.00058871735,-0.00096104015,-0.00096104015,0.6989429,-0.0642426,-0.0642426,-0.091959484,0.0,0.0,-4.0,nan,nan,nan
14711000,0.03182013,-0.01182807,-0.0158483,-0.0066361,0.000651693,-0.0008107973,-0.0008107973,0.6990323,-0.052558303,-0.052558303,-0.08798566,0.0,0.0,-4.0,nan,nan,nan
14912000,0.034288295,-0.009535668,-0.024848057,-0.006487033,0.0008037314,-0.0008659228,-0.0008659228,0.6987506,-0.044589162,-0.044589162,-0.09997469,0.0,0.0,-4.0,nan,nan,nan
