timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
504000,504000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
1005000,1005000,1311004,1311004,0.0,0.0,0.0,0.0,1.7107156e-09,-0.09801678,10000,10000,0,0
1505000,1505000,1311004,1311004,0.0,0.0,0.0,0.0,1.5396441e-09,-0.08821511,9000,9000,0,0
2000000,2000000,1311004,1311004,0.0,0.0,0.0,0.0,1.5396441e-09,-0.08821511,9000,9000,0,0
2501000,2501000,1311004,1311004,0.0,0.0,0.0,0.0,1.0264295e-09,-0.058810078,6000,6000,0,0
3000000,3000000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
3505000,3505000,1311004,1311004,0.0,0.0,0.0,0.0,1.0264295e-09,-0.058810078,6000,6000,0,0
4000000,4000000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
4503000,4499000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
5004000,4997000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
5504000,5497000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
6003000,5999000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
6499000,6495000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
7000000,6996000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
7503000,7496000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
8003000,7999000,1311004,1311004,0.0,0.0,0.0,0.0,1.0264295e-09,-0.058810078,6000,6000,0,0
8504000,8499000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
9003000,8999000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
9504000,9499000,1311004,1311004,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
10004000,9999000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
10500000,10495000,1311004,1311004,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
10997000,10993000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
11504000,11499000,1311004,1311004,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
12004000,11999000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
12501000,12497000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
13001000,12996000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
13505000,13499000,1311004,1311004,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
14000000,13995000,1311004,1311004,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
14501000,14492000,1311004,1311004,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
15000000,14991000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
15500000,15496000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
16004000,15996000,1311004,1311004,0.0,0.0,0.0,0.0,1.5396441e-09,-0.08821511,9000,9000,0,0
16504000,16496000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
17004000,16996000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
17507000,17499000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
18001000,17993000,1311004,1311004,0.0,0.0,0.0,0.0,1.0264295e-09,-0.058810078,6000,6000,0,0
18500000,18495000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
19000000,18996000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
19503000,19499000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
20004000,19997000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
20500000,20493000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
21003000,20999000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
21502000,21495000,1311004,1311004,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
22001000,21997000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
22508000,22499000,1311004,1311004,-5.2658893e-06,-2.9296157e-06,3.8172695e-07,-3.709879e-06,1.1639538e-05,-0.030651074,3000,3000,0,0
23003000,23003000,1311004,1311004,-7.592443e-05,-2.4596777e-05,1.5533225e-06,-2.7305845e-05,5.9002126e-05,-0.02454729,4000,4000,0,0
23501000,23501000,1311004,1311004,5.421999e-05,1.9175262e-05,3.7461982e-06,-0.00010432853,0.00083519844,-0.07491472,5000,5000,0,0
24000000,24000000,1311004,1311004,0.00047926296,-8.835606e-05,5.87002e-05,1.0279715e-07,3.038368e-07,-0.084118165,7000,7000,0,0
24503000,24503000,1311004,1311004,-0.00011359301,-3.3903365e-05,4.2490374e-06,1.5434647e-07,-4.9892668e-09,-0.03777086,4000,4000,0,0
25000000,25000000,1311004,1311004,-2.3548178e-05,-7.1480354e-05,-1.4914726e-05,9.07436e-08,-1.5157329e-07,-0.048408326,5000,5000,0,0
25504000,25504000,1311004,1311004,4.72087e-05,-5.8661317e-07,-9.190317e-06,-4.778078e-08,-2.5661377e-08,-0.049007982,5000,5000,0,0
26000000,26000000,1311004,1311004,5.1414972e-05,0.000112074806,-7.5890403e-06,-8.9313687e-07,2.7468585e-09,-0.067968264,7000,7000,0,0
26500000,26500000,1311004,1311004,-5.2265914e-05,0.00012568064,-5.841942e-06,-6.72561e-07,1.5167261e-08,-0.04867525,5000,5000,0,0
27001000,27001000,1311004,1311004,-5.6896526e-05,-2.3146801e-07,-4.813612e-06,-1.0635805e-08,7.351332e-08,-0.03921791,4000,4000,0,0
27501000,27501000,1311004,1311004,4.707709e-05,5.8630732e-05,-5.7854904e-06,6.438574e-08,2.748471e-07,-0.051368635,5000,5000,0,0
28004000,28004000,1311004,1311004,-1.688661e-05,-1.0547385e-05,-8.930553e-06,1.1107068e-07,1.2779648e-07,-0.06802006,7000,7000,0,0
28505000,28505000,1311004,1311004,2.6283959e-05,-0.00017754798,-9.192033e-06,9.89115e-08,1.29218884e-08,-0.07964517,8000,8000,0,0
29000000,29000000,1311004,1311004,-1.1511405e-05,9.03471e-05,-3.5729424e-06,-4.218834e-08,-1.4192316e-08,-0.048665274,5000,5000,0,0
29499000,29499000,1311004,1311004,4.8796413e-05,-3.9732e-06,-4.192459e-06,-9.178762e-08,-1.0756055e-07,-0.03921099,4000,4000,0,0
30005000,30005000,1311004,1311004,-0.00016397309,4.5583736e-05,4.24461e-06,-2.4311333e-07,-1.2954482e-06,-0.07755178,8000,8000,0,0
30503000,30503000,1311004,1311004,-5.771617e-05,-1.8673221e-05,5.9294093e-06,-1.9191339e-07,-1.2559718e-06,-0.058417946,6000,6000,0,0
31003000,31003000,1311004,1311004,-2.3463876e-05,4.885161e-05,4.6718583e-06,-1.156377e-07,-4.4395333e-07,-0.039232567,4000,4000,0,0
31499000,31499000,1311004,1311004,1.0953665e-05,4.9141386e-06,2.7914493e-06,-1.931417e-08,-3.7359378e-08,-0.03957872,4000,4000,0,0
32000000,32000000,1311004,1311004,0.00014504467,-8.216338e-05,1.0090744e-06,1.218274e-08,1.0885058e-07,-0.048874095,5000,5000,0,0
32503000,32503000,1311004,1311004,-2.16555e-05,3.540813e-05,-1.5162526e-06,2.1981206e-09,2.371377e-08,-0.039529387,4000,4000,0,0
33004000,33004000,1311004,1311004,-0.00010457961,-5.874113e-05,-4.2130887e-06,2.9478402e-09,7.1452216e-10,-0.0791954,8000,8000,0,0
33505000,33505000,1311004,1311004,-6.765298e-05,-5.3031854e-05,-9.524626e-06,-2.5077107e-08,7.0934426e-08,-0.09801609,10000,10000,0,0
34001000,34001000,1311004,1311004,4.2794625e-05,0.00011581,-7.660352e-06,-2.7491868e-07,5.0328157e-07,-0.06781187,7000,7000,0,0
34502000,34502000,1311004,1311004,5.63393e-05,0.00010931433,-5.06208e-06,-1.737651e-07,6.3383345e-07,-0.04932258,5000,5000,0,0
35000000,35000000,1311004,1311004,-4.9725413e-06,-7.508574e-05,-1.4956737e-06,5.4126086e-09,3.6920474e-07,-0.04909836,5000,5000,0,0
35501000,35501000,1311004,1311004,6.286231e-05,-1.6322216e-05,6.560077e-06,6.27692e-08,1.28648e-07,-0.07864233,8000,8000,0,0
36000000,36000000,1311004,1311004,-2.731041e-06,4.3508084e-05,4.229408e-06,3.2047314e-08,-7.509459e-09,-0.038671333,4000,4000,0,0
